"TOA5","Wind","CR200X","No_SN","CR200X.Std.01","Wind Monitoring2.CR2","57348","WindData"
"TIMESTAMP","RECORD","battVolt","windRun","windSpeed","windSpeed_Min","windSpeed_Max","windSpeed_Avg","windDir_Avg","windDir_stdDev"
"2016-02-10 20:50:00",39363,12.93407,9.729217E+007,6.3,2.4,7.7,4.718502,270.9675,15.83871
"2016-02-10 21:00:00",39364,12.92652,9.729638E+007,5.4,2.8,8,5.462333,274.4088,14.31694
"2016-02-10 21:10:00",39365,12.924,9.730116E+007,5.6,3.7,7.9,6.024334,260.5363,9.040052
"2016-02-10 21:20:00",39366,12.92148,9.730584E+007,4.5,3.4,8,5.744833,259.5205,9.560093
"2016-02-10 21:30:00",39367,12.91812,9.730873E+007,4.9,2.4,6.4,4.265332,267.0924,12.18704
"2016-02-10 21:40:00",39368,12.90973,9.731125E+007,3.5,1.7,5.8,3.962665,0,0
"2016-02-10 21:50:00",39369,12.90721,9.731392E+007,3.9,2.5,6,4.081665,254.342,11.29336
"2016-02-10 22:00:00",39370,12.89714,9.73153E+007,4.6,1.9,7,3.704665,274.2431,16.21698
"2016-02-10 22:10:00",39371,12.89882,9.731728E+007,3.9,1.5,5.7,3.692836,276.339,17.53444
"2016-02-10 22:20:00",39372,12.89462,9.731992E+007,3.7,2,6.3,4.092835,289.597,15.02461
"2016-02-10 22:30:00",39373,12.89378,9.732116E+007,4.6,1.6,5.9,3.464165,275.6286,14.02007
"2016-02-10 22:40:00",39374,12.88035,9.732393E+007,4.9,2.2,6.2,4.227667,265.2169,13.43017
"2016-02-10 22:50:00",39375,12.88035,9.732582E+007,4.3,2.4,5.3,3.874,265.3275,17.84922
"2016-02-10 23:00:00",39376,12.88035,9.732691E+007,3.7,1.5,5.2,3.511498,271.8754,17.12791
"2016-02-10 23:10:00",39377,12.87783,9.732764E+007,4.5,1.6,4.9,3.297333,285.537,19.24113
"2016-02-10 23:20:00",39378,12.87447,9.732869E+007,3,1.8,5.3,3.466501,289.9941,16.16113
"2016-02-10 23:30:00",39379,12.87615,9.732898E+007,2.5,1.7,4.9,3.001501,280.0247,15.96509
"2016-02-10 23:40:00",39380,12.8728,9.732938E+007,3.9,1.1,5,2.945835,271.4113,21.05804
"2016-02-10 23:50:00",39381,12.86272,9.732942E+007,2.5,1.3,4.1,2.675334,261.5388,14.06658
"2016-02-11 00:00:00",39382,12.86188,9.732946E+007,3.1,1.4,4.2,2.680167,281.5485,27.6345
"2016-02-11 00:10:00",39383,12.85433,9.733031E+007,3.3,1.8,4.8,3.322001,273.1441,13.53701
"2016-02-11 00:20:00",39384,12.85685,9.733115E+007,2.1,2,5.4,3.397333,280.3148,15.92409
"2016-02-11 00:30:00",39385,12.85181,9.733221E+007,3.4,1.4,5.2,3.330166,275.0803,18.68526
"2016-02-11 00:40:00",39386,12.85181,9.733379E+007,4.7,1.3,5.8,3.644,268.1586,20.02554
"2016-02-11 00:50:00",39387,12.84006,9.733767E+007,4.2,2.7,7,4.640832,258.9664,16.52094
"2016-02-11 01:00:00",39388,12.8367,9.733827E+007,3.8,1.4,6,3.308498,238.5702,16.92582
"2016-02-11 01:10:00",39389,12.84174,9.733922E+007,3.1,1.1,5.7,3.219498,210.1471,23.47855
"2016-02-11 01:20:00",39390,12.83082,9.733922E+007,3,0.4,4,2.217999,0,0
"2016-02-11 01:30:00",39391,12.82747,9.733924E+007,1.4,0.7,4.1,1.9935,203.4989,27.8553
"2016-02-11 01:40:00",39392,12.83418,9.733924E+007,1.7,0.4,2.2,1.442168,153.7893,31.44102
"2016-02-11 01:50:00",39393,12.83082,9.733924E+007,1.2,0.5,2.2,1.367332,114.304,9.732842
"2016-02-11 02:00:00",39394,12.81068,9.733924E+007,0,0,2.5,0.9010004,0,0
"2016-02-11 02:10:00",39395,12.79725,9.733924E+007,2.6,0,2.9,1.701335,233.5471,23.38855
"2016-02-11 02:20:00",39396,12.79892,9.734022E+007,4.7,1.7,4.9,3.288667,275.9755,23.45541
"2016-02-11 02:30:00",39397,12.79305,9.734134E+007,3.2,1.6,5.3,3.583666,261.3273,21.65229
"2016-02-11 02:40:00",39398,12.78717,9.734204E+007,3.4,0.7,5.8,3.109667,254.4849,31.89222
"2016-02-11 02:50:00",39399,12.77878,9.73429E+007,2.6,0.9,5.9,3.197666,0,0
"2016-02-11 03:00:00",39400,12.77038,9.734399E+007,4.7,0.8,6.2,3.217834,265.2891,21.16876
"2016-02-11 03:10:00",39401,12.76619,9.734641E+007,3.6,1.7,6.2,3.894167,295.6635,17.53169
"2016-02-11 03:20:00",39402,12.76199,9.73475E+007,2.7,0.8,6.1,3.301,279.8983,19.8982
"2016-02-11 03:30:00",39403,12.75275,9.73485E+007,3.8,1.2,5.4,3.333167,274.2797,17.95758
"2016-02-11 03:40:00",39404,12.7494,9.734998E+007,5.1,1.3,5.7,3.57283,296.2135,17.54772
"2016-02-11 03:50:00",39405,12.74436,9.735151E+007,5.5,1.7,6.2,3.548335,292.478,15.93437
"2016-02-11 04:00:00",39406,12.72169,9.735299E+007,2.6,1.1,6.5,3.552167,273.0318,20.30522
"2016-02-11 04:10:00",39407,12.72338,9.73547E+007,2.7,2.1,6.1,3.661835,261.2094,13.77796
"2016-02-11 04:20:00",39408,12.72505,9.735558E+007,1.9,1.9,5,3.418333,252.2097,11.19062
"2016-02-11 04:30:00",39409,12.70743,9.735614E+007,2.3,1.3,5.9,3.034167,286.424,18.34197
"2016-02-11 04:40:00",39410,12.71834,9.735789E+007,3.9,1.4,5.9,3.668667,278.4394,19.92242
"2016-02-11 04:50:00",39411,12.71498,9.735859E+007,2.7,1.6,5.3,3.227499,266.4609,19.72529
"2016-02-11 05:00:00",39412,12.70659,9.735954E+007,3.1,1.8,5.5,3.333166,282.5117,16.40917
"2016-02-11 05:10:00",39413,12.70575,9.736054E+007,5.1,1.6,5.9,3.385167,283.5832,17.86772
"2016-02-11 05:20:00",39414,12.70575,9.736178E+007,1.7,1,5.8,3.139999,272.7532,14.44936
"2016-02-11 05:30:00",39415,12.70323,9.736274E+007,4.2,1.2,5.1,3.266833,274.0089,17.90787
"2016-02-11 05:40:00",39416,12.69735,9.736371E+007,3,1.6,5.3,3.328332,267.6022,12.54842
"2016-02-11 05:50:00",39417,12.70155,9.736406E+007,3.6,1.7,4.6,3.095667,282.5848,15.93333
"2016-02-11 06:00:00",39418,12.73009,9.736459E+007,3.4,1.3,5.1,3.086336,249.6639,17.12275
"2016-02-11 06:10:00",39419,12.74856,9.736473E+007,3,1.5,4.6,2.863001,255.9858,17.83306
"2016-02-11 06:20:00",39420,12.7813,9.736482E+007,1.7,1.2,4.3,2.640834,256.3303,20.39066
"2016-02-11 06:30:00",39421,12.79053,9.736482E+007,2.7,1.7,3.9,2.720665,231.3598,17.44775
"2016-02-11 06:40:00",39422,12.77374,9.736482E+007,3.2,1.1,3.6,2.5245,253.0494,13.81713
"2016-02-11 06:50:00",39423,12.77122,9.736483E+007,2.9,1,4.1,2.428498,260.4174,17.81348
"2016-02-11 07:00:00",39424,12.79389,9.736483E+007,2.1,1.1,3.9,2.332166,240.26,17.29534
"2016-02-11 07:10:00",39425,12.78885,9.736483E+007,2.1,0,3.4,2.071668,207.0242,26.76485
"2016-02-11 07:20:00",39426,12.81236,9.736483E+007,2,0.5,2.5,1.461,203.9451,37.84619
"2016-02-11 07:30:00",39427,12.89294,9.736483E+007,1.6,1.2,3.2,1.938668,222.3563,19.035
"2016-02-11 07:40:00",39428,13.01718,9.736483E+007,0,0,3,1.299167,174.7715,29.58604
"2016-02-11 07:50:00",39429,13.1389,9.736483E+007,0.4,0,1.8,0.7501671,0,0
"2016-02-11 08:00:00",39430,13.27153,9.736483E+007,0.8,0,1.9,0.9836666,0,0
"2016-02-11 08:10:00",39431,13.40584,9.736483E+007,0.8,0,2.6,1.191833,0,0
"2016-02-11 08:20:00",39432,13.60982,9.736483E+007,0.1,0,2.3,0.988167,0,0
"2016-02-11 08:30:00",39433,13.77603,9.736483E+007,1.2,0.2,2.2,1.102333,293.1856,23.56737
"2016-02-11 08:40:00",39434,13.85914,9.736483E+007,1.4,0,2,1.015833,0,0
"2016-02-11 08:50:00",39435,13.98421,9.736483E+007,1.8,0.9,2.6,1.752333,0,0
"2016-02-11 09:00:00",39436,14.18903,9.736483E+007,1.8,0,1.9,0.9680003,0,0
"2016-02-11 09:10:00",39437,14.30739,9.736483E+007,1,0.5,2.6,1.480166,273.2057,23.63529
"2016-02-11 09:20:00",39438,14.31327,9.736483E+007,2.2,0.9,3.1,1.936999,258.4377,16.4398
"2016-02-11 09:30:00",39439,14.31243,9.736483E+007,2.4,1,3.2,2.173666,258.0656,16.9871
"2016-02-11 09:40:00",39440,14.31579,9.736483E+007,1.3,0.8,2.7,1.808667,267.2668,17.55887
"2016-02-11 09:50:00",39441,14.30404,9.736483E+007,1.4,0.6,2.7,1.606168,289.1196,24.06862
"2016-02-11 10:00:00",39442,14.30991,9.736483E+007,2.3,0.8,3.6,1.8345,270.2095,23.72147
"2016-02-11 10:10:00",39443,14.26374,9.736483E+007,2.3,0.8,2.9,1.733834,295.3217,27.99764
"2016-02-11 10:20:00",39444,14.26123,9.736483E+007,1.9,0.4,2.9,1.573501,0,0
"2016-02-11 10:30:00",39445,14.25451,9.736549E+007,3.1,0,5.7,2.261667,0,0
"2016-02-11 10:40:00",39446,14.25031,9.736782E+007,4.4,1.1,6.8,3.950166,0,0
"2016-02-11 10:50:00",39447,14.26962,9.736974E+007,1.7,1.3,6.5,3.768335,0,0
"2016-02-11 11:00:00",39448,14.28473,9.737157E+007,3.5,1.4,6.6,3.724165,0,0
"2016-02-11 11:10:00",39449,14.28641,9.737287E+007,4.6,1.1,6.3,3.284333,0,0
"2016-02-11 11:20:00",39450,14.28473,9.737459E+007,4.4,0.8,6.6,3.557333,0,0
"2016-02-11 11:30:00",39451,14.28305,9.737649E+007,3.8,0.8,6.3,3.642,0,0
"2016-02-11 11:40:00",39452,14.28557,9.737815E+007,2.3,1.2,8.400001,3.666166,0,0
"2016-02-11 11:50:00",39453,14.28641,9.738109E+007,2.3,1.6,8.1,4.434999,0,0
"2016-02-11 12:00:00",39454,14.34349,9.738402E+007,4.4,2,8.3,4.393333,0,0
"2016-02-11 12:10:00",39455,14.30236,9.738747E+007,4,2.1,7.8,4.795499,0,0
"2016-02-11 12:20:00",39456,14.3032,9.739061E+007,3.5,1.9,7.8,4.598667,0,0
"2016-02-11 12:30:00",39457,14.31075,9.739273E+007,5.4,1.8,7.6,4.071333,0,0
"2016-02-11 12:40:00",39458,14.30991,9.739531E+007,2.3,1.7,8.400001,4.246334,0,0
"2016-02-11 12:50:00",39459,14.30656,9.739782E+007,2.4,1.5,8.8,4.2385,0,0
"2016-02-11 13:00:00",39460,14.30152,9.740088E+007,5.9,1.5,9.7,4.609503,0,0
"2016-02-11 13:10:00",39461,14.30572,9.74036E+007,3.7,0.6,7.7,4.275334,0,0
"2016-02-11 13:20:00",39462,14.30656,9.740768E+007,3,2.5,8.7,5.460168,0,0
"2016-02-11 13:30:00",39463,14.30236,9.741034E+007,3.1,1.8,7.7,4.226,0,0
"2016-02-11 13:40:00",39464,14.29732,9.741399E+007,5.3,1.9,8.7,4.9715,0,0
"2016-02-11 13:50:00",39465,14.29984,9.741703E+007,4.3,0.8,9.2,4.584002,0,0
"2016-02-11 14:00:00",39466,14.29648,9.742E+007,5.2,1.8,7.6,4.497166,0,0
"2016-02-11 14:10:00",39467,14.29061,9.742247E+007,2.7,1.9,7.4,4.097499,0,0
"2016-02-11 14:20:00",39468,14.29313,9.742414E+007,3.1,1.8,7.4,3.683001,0,0
"2016-02-11 14:30:00",39469,14.3032,9.74257E+007,4.2,1.6,5.7,3.598834,0,0
"2016-02-11 14:40:00",39470,14.30824,9.742694E+007,4.8,1.1,6.7,3.241333,0,0
"2016-02-11 14:50:00",39471,14.29061,9.742817E+007,4.8,1.3,5.9,3.345834,0,0
"2016-02-11 15:00:00",39472,14.29984,9.742892E+007,4.4,1.4,5.7,3.166333,0,0
"2016-02-11 15:10:00",39473,14.3032,9.74315E+007,5,1.7,6.6,4.086334,82.81046,22.00226
"2016-02-11 15:20:00",39474,14.299,9.743315E+007,4.2,1.8,6.2,3.711167,66.152,22.24377
"2016-02-11 15:30:00",39475,14.31411,9.743616E+007,4.9,1.7,6.4,4.271836,73.02534,21.24373
"2016-02-11 15:40:00",39476,14.30739,9.743843E+007,4.5,1.7,6.9,4.033167,0,0
"2016-02-11 15:50:00",39477,14.31075,9.744058E+007,4.6,1.6,6.6,3.9185,0,0
"2016-02-11 16:00:00",39478,14.31579,9.744266E+007,3.9,1.8,6.8,3.895168,0,0
"2016-02-11 16:10:00",39479,14.32922,9.744534E+007,2,1.6,6.9,4.095003,0,0
"2016-02-11 16:20:00",39480,14.32838,9.744699E+007,2.5,1.3,6.1,3.7085,0,0
"2016-02-11 16:30:00",39481,14.34853,9.744822E+007,5.5,1.3,6.3,3.423999,78.26394,28.86218
"2016-02-11 16:40:00",39482,14.34517,9.744931E+007,4.7,1,5.6,3.449667,82.47968,20.20155
"2016-02-11 16:50:00",39483,14.35021,9.745069E+007,4.5,1.7,5.8,3.525332,78.77423,19.35745
"2016-02-11 17:00:00",39484,14.35357,9.745115E+007,3.5,1.5,5,3.086334,0,0
"2016-02-11 17:10:00",39485,14.36448,9.745247E+007,3.1,0.5,6.1,3.258668,0,0
"2016-02-11 17:20:00",39486,14.35189,9.745306E+007,4.9,1.6,5.4,3.200666,0,0
"2016-02-11 17:30:00",39487,14.36616,9.745468E+007,5.3,1.2,6.9,3.573832,0,0
"2016-02-11 17:40:00",39488,14.36364,9.745895E+007,4.8,3.2,6.8,4.880499,0,0
"2016-02-11 17:50:00",39489,14.36196,9.746186E+007,2.2,1.9,7,4.319833,0,0
"2016-02-11 18:00:00",39490,14.36532,9.746558E+007,3.7,2.3,6.8,4.731501,0,0
"2016-02-11 18:10:00",39491,13.17751,9.746916E+007,5.5,2.8,7.3,4.781332,0,0
"2016-02-11 18:20:00",39492,13.07846,9.747296E+007,5.2,2.9,6.5,4.630667,0,0
"2016-02-11 18:30:00",39493,13.01466,9.7477E+007,5.5,2.7,6.5,4.697834,0,0
"2016-02-11 18:40:00",39494,13.00123,9.748114E+007,3.7,2.8,6.8,4.875167,0,0
"2016-02-11 18:50:00",39495,13.0071,9.748374E+007,1.8,1.1,7,4.018502,0,0
"2016-02-11 19:00:00",39496,12.98108,9.748419E+007,3.2,0.7,4.9,2.720333,0,0
"2016-02-11 19:10:00",39497,12.97772,9.748496E+007,2.4,1.4,5.3,3.285167,0,0
"2016-02-11 19:20:00",39498,12.96261,9.748496E+007,1.1,1,3.8,2.177832,0,0
"2016-02-11 19:30:00",39499,12.96094,9.748518E+007,3.9,0.5,4.9,2.195667,0,0
"2016-02-11 19:40:00",39500,12.97017,9.748528E+007,2.8,1.1,5.3,2.626334,0,0
"2016-02-11 19:50:00",39501,12.96765,9.748531E+007,4,1.1,4.1,2.514333,0,0
"2016-02-11 20:00:00",39502,12.96429,9.748578E+007,2.6,1.8,5.1,3.246334,0,0
"2016-02-11 20:10:00",39503,12.96429,9.748578E+007,2.6,0.8,3.9,2.672002,0,0
"2016-02-11 20:20:00",39504,12.95002,9.748578E+007,2.8,1.3,3.9,2.515001,0,0
"2016-02-11 20:30:00",39505,12.9475,9.748578E+007,2.8,0.6,3.8,2.5175,0,0
"2016-02-11 20:40:00",39506,12.93072,9.748579E+007,3.9,1,4,2.378332,0,0
"2016-02-11 20:50:00",39507,12.94079,9.748582E+007,2.2,0.9,4.2,2.260333,0,0
"2016-02-11 21:00:00",39508,12.94079,9.748595E+007,2.8,1.3,4.6,2.798834,0,0
"2016-02-11 21:10:00",39509,12.92568,9.748622E+007,3.2,1.5,4.9,2.828166,0,0
"2016-02-11 21:20:00",39510,12.92736,9.748632E+007,2.2,1.1,4.5,2.493334,0,0
"2016-02-11 21:30:00",39511,12.91645,9.74866E+007,3.1,1.8,5,2.997333,0,0
"2016-02-11 21:40:00",39512,12.92148,9.748683E+007,2.7,1.1,5,2.802166,0,0
"2016-02-11 21:50:00",39513,12.91896,9.748685E+007,2.9,1.4,4.1,2.504833,0,0
"2016-02-11 22:00:00",39514,12.90637,9.748694E+007,2.6,1,4.7,2.760667,0,0
"2016-02-11 22:10:00",39515,12.91477,9.748734E+007,2,0.9,5.4,2.655666,0,0
"2016-02-11 22:20:00",39516,12.90805,9.748781E+007,2.3,1,5.1,2.831,0,0
"2016-02-11 22:30:00",39517,12.90805,9.748798E+007,2.3,1.4,4.8,2.846833,0,0
"2016-02-11 22:40:00",39518,12.89294,9.748798E+007,2.2,1.1,4,2.380667,0,0
"2016-02-11 22:50:00",39519,12.89882,9.748821E+007,2.6,1.2,5.1,2.818499,0,0
"2016-02-11 23:00:00",39520,12.8921,9.74883E+007,2.9,1.6,4.3,2.839333,0,0
"2016-02-11 23:10:00",39521,12.88706,9.74889E+007,3.1,1.6,5.2,3.220332,0,0
"2016-02-11 23:20:00",39522,12.87783,9.748951E+007,3.2,1.4,5.3,3.263166,0,0
"2016-02-11 23:30:00",39523,12.88623,9.749019E+007,3.2,1.6,5.4,3.2145,0,0
"2016-02-11 23:40:00",39524,12.87447,9.74903E+007,2,1.4,4.8,2.654,0,0
"2016-02-11 23:50:00",39525,12.8728,9.74903E+007,1.1,0.7,3.5,2.021669,0,0
"2016-02-12 00:00:00",39526,12.87363,9.74903E+007,1.7,0.3,3.9,2.300834,0,0
"2016-02-12 00:10:00",39527,12.87951,9.74903E+007,2.3,0.5,3.7,1.736166,0,0
"2016-02-12 00:20:00",39528,12.87531,9.749062E+007,2.2,1.1,5,2.856833,0,0
"2016-02-12 00:30:00",39529,12.87615,9.749062E+007,2.6,0.8,4,2.332666,0,0
"2016-02-12 00:40:00",39530,12.86776,9.749064E+007,2.3,1.2,4.2,2.467501,0,0
"2016-02-12 00:50:00",39531,12.86524,9.749081E+007,3,1.7,5,2.803335,0,0
"2016-02-12 01:00:00",39532,12.85181,9.749084E+007,1.9,1.1,4.5,2.417169,0,0
"2016-02-12 01:10:00",39533,12.8602,9.749084E+007,2.4,0.9,3.6,2.185168,0,0
"2016-02-12 01:20:00",39534,12.86356,9.749084E+007,1.4,0.8,3.6,1.747501,0,0
"2016-02-12 01:30:00",39535,12.86188,9.749084E+007,1.7,0.6,2.2,1.310499,0,0
"2016-02-12 01:40:00",39536,12.85517,9.749084E+007,1.3,0.3,2.3,1.257,0,0
"2016-02-12 01:50:00",39537,12.83334,9.749084E+007,1.1,0.5,2.1,1.403333,111.2393,15.61631
"2016-02-12 02:00:00",39538,12.84425,9.749084E+007,1.7,0.2,2,1.095499,0,0
"2016-02-12 02:10:00",39539,12.85013,9.749084E+007,0.6,0.2,2.4,1.046,0,0
"2016-02-12 02:20:00",39540,12.84258,9.749084E+007,1.9,0.7,3.1,1.608333,0,0
"2016-02-12 02:30:00",39541,12.84006,9.749084E+007,0.6,0.3,2.7,1.520998,51.60977,15.28278
"2016-02-12 02:40:00",39542,12.83418,9.749084E+007,1.5,0.5,2.1,1.353167,0,0
"2016-02-12 02:50:00",39543,12.82327,9.749084E+007,1.7,0.1,3.1,1.154334,0,0
"2016-02-12 03:00:00",39544,12.81487,9.749084E+007,1.3,0.8,3.3,1.736166,79.24989,22.70402
"2016-02-12 03:10:00",39545,12.81739,9.749084E+007,0.8,0.8,2.9,1.6695,85.94041,21.86554
"2016-02-12 03:20:00",39546,12.81152,9.749084E+007,2.3,0.3,3.9,1.439167,61.6957,18.60894
"2016-02-12 03:30:00",39547,12.81068,9.749084E+007,1.5,0.5,3.2,1.6495,62.43179,23.48511
"2016-02-12 03:40:00",39548,12.79809,9.749084E+007,1.4,0.6,3,1.709166,0,0
"2016-02-12 03:50:00",39549,12.79053,9.749084E+007,1.6,0.7,2.2,1.407167,105.4184,12.07672
"2016-02-12 04:00:00",39550,12.78801,9.749084E+007,1.8,1.3,2.3,1.804833,112.6778,8.969685
"2016-02-12 04:10:00",39551,12.77458,9.749084E+007,1.7,1.4,2.5,1.870667,112.9702,8.960138
"2016-02-12 04:20:00",39552,12.77458,9.749084E+007,1.4,0.6,2.3,1.381999,97.91142,16.34614
"2016-02-12 04:30:00",39553,12.7687,9.749084E+007,1.7,0.1,2.1,1.021666,84.25859,20.08938
"2016-02-12 04:40:00",39554,12.76031,9.749084E+007,2.1,0.7,2.3,1.654333,97.311,15.35586
"2016-02-12 04:50:00",39555,12.75275,9.749084E+007,1.3,0.5,2.5,1.503334,92.83886,16.04133
"2016-02-12 05:00:00",39556,12.75108,9.749084E+007,0.7,0,2.4,0.8040003,0,0
"2016-02-12 05:10:00",39557,12.73429,9.749084E+007,1,0.5,1.9,1.252334,92.75149,16.44094
"2016-02-12 05:20:00",39558,12.74268,9.749084E+007,1.6,0.5,2.6,1.309333,0,0
"2016-02-12 05:30:00",39559,12.73009,9.749084E+007,1.6,0.7,2.3,1.5755,0,0
"2016-02-12 05:40:00",39560,12.72505,9.749084E+007,1.5,0.8,2,1.3645,98.27431,15.01723
"2016-02-12 05:50:00",39561,12.72086,9.749084E+007,1.4,0.4,2,1.285834,0,0
"2016-02-12 06:00:00",39562,12.74604,9.749084E+007,1.6,0.6,2.2,1.486167,84.50669,21.93079
"2016-02-12 06:10:00",39563,12.76535,9.749085E+007,1.3,0.7,4,2.118834,0,0
"2016-02-12 06:20:00",39564,12.77962,9.749085E+007,0.8,0.3,2.1,1.334668,0,0
"2016-02-12 06:30:00",39565,12.84174,9.749085E+007,1.9,0.5,3,1.365166,0,0
"2016-02-12 06:40:00",39566,12.87112,9.749085E+007,2.2,0.8,3.1,1.817166,0,0
"2016-02-12 06:50:00",39567,12.89126,9.749085E+007,2.4,1.3,3.7,2.270332,0,0
"2016-02-12 07:00:00",39568,12.88958,9.749085E+007,2.7,1,3.5,2.109666,0,0
"2016-02-12 07:10:00",39569,12.96765,9.749111E+007,3.6,1.2,5.1,2.552333,0,0
"2016-02-12 07:20:00",39570,13.12631,9.749165E+007,3.4,1.5,5.3,3.073499,0,0
"2016-02-12 07:30:00",39571,13.26733,9.749189E+007,3.9,1.2,4.4,2.907501,0,0
"2016-02-12 07:40:00",39572,13.41255,9.74923E+007,3.4,1.4,5.1,3.19,0,0
"2016-02-12 07:50:00",39573,13.50405,9.749306E+007,2.2,0.7,5.1,3.333667,0,0
"2016-02-12 08:00:00",39574,13.53427,9.749698E+007,3,2.3,8.8,5.168001,0,0
"2016-02-12 08:10:00",39575,13.46964,9.749973E+007,3.9,2,5.9,4.175665,0,0
"2016-02-12 08:20:00",39576,13.48642,9.750406E+007,4.4,2.8,8.1,5.096669,0,0
"2016-02-12 08:30:00",39577,13.6669,9.750884E+007,6.7,3.6,8.400001,6.145668,0,0
"2016-02-12 08:40:00",39578,13.8222,9.751363E+007,6.1,3.6,8.8,6.079332,0,0
"2016-02-12 08:50:00",39579,13.7903,9.751742E+007,4.2,2.3,8,4.981835,0,0
"2016-02-12 09:00:00",39580,13.49818,9.752112E+007,4.9,2.2,8.6,4.890169,0,0
"2016-02-12 09:10:00",39581,13.78778,9.752589E+007,4.5,3.1,8.7,5.884501,0,0
"2016-02-12 09:20:00",39582,13.64928,9.753033E+007,9.3,2.7,9.3,5.883999,0,0
"2016-02-12 09:30:00",39583,13.86585,9.753225E+007,3.7,1.6,12.4,4.064834,0,0
"2016-02-12 09:40:00",39584,14.37455,9.753378E+007,7,0.4,7.2,3.279168,0,0
"2016-02-12 09:50:00",39585,14.24863,9.753752E+007,4.7,0.5,7.9,4.9795,0,0
"2016-02-12 10:00:00",39586,14.28725,9.75393E+007,2.9,1.3,7.4,3.689499,0,0
"2016-02-12 10:10:00",39587,14.39302,9.754192E+007,7.2,1.6,8.3,4.425665,0,0
"2016-02-12 10:20:00",39588,14.36951,9.754404E+007,4.9,1.5,8.400001,4.028999,0,0
"2016-02-12 10:30:00",39589,14.34433,9.754574E+007,2.3,1.5,7.3,3.649666,0,0
"2016-02-12 10:40:00",39590,14.37287,9.75481E+007,3.8,1.2,7.9,4.152667,0,0
"2016-02-12 10:50:00",39591,14.3586,9.755062E+007,3.1,1.5,7.6,4.104165,0,0
"2016-02-12 11:00:00",39592,14.37539,9.755339E+007,4.4,1.5,7.4,4.365001,0,0
"2016-02-12 11:10:00",39593,14.37539,9.755582E+007,4.5,1.4,7.9,4.145333,0,0
