01/01/2000 @ 00:00:00                Q255 T2  
30/03/2020 @ 00:00:00       0.000720 Q27  T2  
31/03/2020 @ 00:00:00       0.000727 Q27  T2  
01/04/2020 @ 00:00:00       0.000703 Q27  T2  
02/04/2020 @ 00:00:00       0.000688 Q27  T2  
03/04/2020 @ 00:00:00       0.001599 Q27  T2  
04/04/2020 @ 00:00:00       0.001503 Q27  T2  
05/04/2020 @ 00:00:00       0.003610 Q27  T2  
06/04/2020 @ 00:00:00       0.001939 Q27  T2  
07/04/2020 @ 00:00:00       0.001407 Q27  T2  
08/04/2020 @ 00:00:00       0.001161 Q27  T2  
09/04/2020 @ 00:00:00       0.000988 Q27  T2  
10/04/2020 @ 00:00:00       0.000875 Q27  T2  
11/04/2020 @ 00:00:00       0.000829 Q27  T2  
12/04/2020 @ 00:00:00       0.000927 Q27  T2  
13/04/2020 @ 00:00:00       0.000817 Q27  T2  
14/04/2020 @ 00:00:00       0.000778 Q27  T2  
15/04/2020 @ 00:00:00       0.000761 Q27  T2  
16/04/2020 @ 00:00:00       0.000940 Q27  T2  
17/04/2020 @ 00:00:00       0.001223 Q27  T2  
18/04/2020 @ 00:00:00       0.001305 Q27  T2  
19/04/2020 @ 00:00:00       0.001165 Q27  T2  
20/04/2020 @ 00:00:00       0.001017 Q27  T2  
21/04/2020 @ 00:00:00       0.000938 Q27  T2  
22/04/2020 @ 00:00:00       0.000868 Q27  T2  
23/04/2020 @ 00:00:00       0.000821 Q27  T2  
24/04/2020 @ 00:00:00       0.000800 Q27  T2  
25/04/2020 @ 00:00:00       0.000798 Q27  T2  
26/04/2020 @ 00:00:00       0.000772 Q27  T2  
27/04/2020 @ 00:00:00       0.000773 Q27  T2  
28/04/2020 @ 00:00:00       0.000758 Q27  T2  
29/04/2020 @ 00:00:00       0.000758 Q27  T2  
30/04/2020 @ 00:00:00       0.000825 Q27  T2  
01/05/2020 @ 00:00:00       0.001120 Q27  T2  
02/05/2020 @ 00:00:00       0.000928 Q27  T2  
03/05/2020 @ 00:00:00       0.000956 Q27  T2  
04/05/2020 @ 00:00:00       0.000984 Q27  T2  
05/05/2020 @ 00:00:00       0.000912 Q27  T2  
06/05/2020 @ 00:00:00       0.000852 Q27  T2  
07/05/2020 @ 00:00:00       0.000802 Q27  T2  
08/05/2020 @ 00:00:00       0.000799 Q27  T2  
09/05/2020 @ 00:00:00       0.000801 Q27  T2  
10/05/2020 @ 00:00:00       0.001690 Q27  T2  
11/05/2020 @ 00:00:00       0.001314 Q27  T2  
12/05/2020 @ 00:00:00       0.001133 Q27  T2  
13/05/2020 @ 00:00:00       0.001027 Q27  T2  
14/05/2020 @ 00:00:00       0.000947 Q27  T2  
15/05/2020 @ 00:00:00       0.000883 Q27  T2  
16/05/2020 @ 00:00:00       0.000831 Q27  T2  
17/05/2020 @ 00:00:00       0.000800 Q27  T2  
18/05/2020 @ 00:00:00       0.000789 Q27  T2  
19/05/2020 @ 00:00:00       0.000768 Q27  T2  
20/05/2020 @ 00:00:00       0.000778 Q27  T2  
21/05/2020 @ 00:00:00       0.001190 Q27  T2  
22/05/2020 @ 00:00:00       0.001034 Q27  T2  
23/05/2020 @ 00:00:00       0.000923 Q27  T2  
24/05/2020 @ 00:00:00       0.000855 Q27  T2  
25/05/2020 @ 00:00:00       0.000805 Q27  T2  
26/05/2020 @ 00:00:00       0.000789 Q27  T2  
27/05/2020 @ 00:00:00       0.000758 Q27  T2  
28/05/2020 @ 00:00:00       0.000773 Q27  T2  
29/05/2020 @ 00:00:00       0.000768 Q27  T2  
30/05/2020 @ 00:00:00       0.000776 Q27  T2  
31/05/2020 @ 00:00:00       0.000784 Q27  T2  
01/06/2020 @ 00:00:00       0.000796 Q27  T2  
02/06/2020 @ 00:00:00       0.000772 Q27  T2  
03/06/2020 @ 00:00:00       0.000759 Q27  T2  
04/06/2020 @ 00:00:00       0.000755 Q27  T2  
05/06/2020 @ 00:00:00       0.000719 Q27  T2  
06/06/2020 @ 00:00:00       0.000806 Q27  T2  
07/06/2020 @ 00:00:00       0.000878 Q27  T2  
08/06/2020 @ 00:00:00       0.000796 Q27  T2  
09/06/2020 @ 00:00:00       0.000758 Q27  T2  
10/06/2020 @ 00:00:00       0.000719 Q27  T2  
11/06/2020 @ 00:00:00       0.000718 Q27  T2  
12/06/2020 @ 00:00:00       0.000763 Q27  T2  
13/06/2020 @ 00:00:00       0.000853 Q27  T2  
14/06/2020 @ 00:00:00       0.000958 Q27  T2  
15/06/2020 @ 00:00:00       0.000909 Q27  T2  
16/06/2020 @ 00:00:00       0.000941 Q27  T2  
17/06/2020 @ 00:00:00       0.000923 Q27  T2  
18/06/2020 @ 00:00:00       0.000924 Q27  T2  
19/06/2020 @ 00:00:00       0.000915 Q27  T2  
20/06/2020 @ 00:00:00       0.000991 Q27  T2  
21/06/2020 @ 00:00:00       0.000961 Q27  T2  
22/06/2020 @ 00:00:00       0.000984 Q27  T2  
23/06/2020 @ 00:00:00       0.004912 Q27  T2  
24/06/2020 @ 00:00:00       0.006794 Q27  T2  
25/06/2020 @ 00:00:00       0.005816 Q27  T2  
26/06/2020 @ 00:00:00       0.004104 Q27  T2  
27/06/2020 @ 00:00:00       0.003057 Q27  T2  
28/06/2020 @ 00:00:00       0.002384 Q27  T2  
29/06/2020 @ 00:00:00       0.001891 Q27  T2  
30/06/2020 @ 00:00:00       0.001618 Q27  T2  
01/07/2020 @ 00:00:00       0.001421 Q27  T2  
02/07/2020 @ 00:00:00       0.001271 Q27  T2  
03/07/2020 @ 00:00:00       0.002689 Q27  T2  
04/07/2020 @ 00:00:00       0.002194 Q27  T2  
05/07/2020 @ 00:00:00       0.001869 Q27  T2  
06/07/2020 @ 00:00:00       0.001627 Q27  T2  
07/07/2020 @ 00:00:00       0.001497 Q27  T2  
08/07/2020 @ 00:00:00       0.001374 Q27  T2  
09/07/2020 @ 00:00:00       0.001213 Q27  T2  
10/07/2020 @ 00:00:00       0.001093 Q27  T2  
11/07/2020 @ 00:00:00       0.001029 Q27  T2  
12/07/2020 @ 00:00:00       0.000945 Q27  T2  
13/07/2020 @ 00:00:00       0.000907 Q27  T2  
14/07/2020 @ 00:00:00       0.000879 Q27  T2  
15/07/2020 @ 00:00:00       0.000813 Q27  T2  
16/07/2020 @ 00:00:00       0.000800 Q27  T2  
17/07/2020 @ 00:00:00       0.000800 Q27  T2  
18/07/2020 @ 00:00:00       0.000786 Q27  T2  
19/07/2020 @ 00:00:00       0.000779 Q27  T2  
20/07/2020 @ 00:00:00       0.000851 Q27  T2  
21/07/2020 @ 00:00:00       0.000874 Q27  T2  
22/07/2020 @ 00:00:00       0.000824 Q27  T2  
23/07/2020 @ 00:00:00       0.000790 Q27  T2  
24/07/2020 @ 00:00:00       0.000777 Q27  T2  
25/07/2020 @ 00:00:00       0.000739 Q27  T2  
26/07/2020 @ 00:00:00       0.000728 Q27  T2  
27/07/2020 @ 00:00:00       0.000726 Q27  T2  
28/07/2020 @ 00:00:00       0.000756 Q27  T2  
29/07/2020 @ 00:00:00       0.000761 Q27  T2  
30/07/2020 @ 00:00:00       0.000757 Q27  T2  
31/07/2020 @ 00:00:00       0.000749 Q27  T2  
01/08/2020 @ 00:00:00       0.000743 Q27  T2  
02/08/2020 @ 00:00:00       0.000753 Q27  T2  
03/08/2020 @ 00:00:00       0.000733 Q27  T2  
04/08/2020 @ 00:00:00       0.000741 Q27  T2  
05/08/2020 @ 00:00:00       0.000747 Q27  T2  
06/08/2020 @ 00:00:00       0.000765 Q27  T2  
07/08/2020 @ 00:00:00       0.000799 Q27  T2  
08/08/2020 @ 00:00:00       0.000826 Q27  T2  
09/08/2020 @ 00:00:00       0.000922 Q27  T2  
10/08/2020 @ 00:00:00       0.000988 Q27  T2  
11/08/2020 @ 00:00:00       0.001018 Q27  T2  
12/08/2020 @ 00:00:00       0.001056 Q27  T2  
13/08/2020 @ 00:00:00       0.001302 Q27  T2  
14/08/2020 @ 00:00:00       0.002333 Q27  T2  
15/08/2020 @ 00:00:00       0.004404 Q27  T2  
16/08/2020 @ 00:00:00       0.005262 Q27  T2  
17/08/2020 @ 00:00:00       0.008187 Q27  T2  
18/08/2020 @ 00:00:00       0.006541 Q27  T2  
19/08/2020 @ 00:00:00       0.004215 Q27  T2  
20/08/2020 @ 00:00:00       0.003222 Q27  T2  
21/08/2020 @ 00:00:00       0.002621 Q27  T2  
22/08/2020 @ 00:00:00       0.002179 Q27  T2  
23/08/2020 @ 00:00:00       0.002009 Q27  T2  
24/08/2020 @ 00:00:00       0.003059 Q27  T2  
25/08/2020 @ 00:00:00       0.003444 Q27  T2  
26/08/2020 @ 00:00:00       0.002803 Q27  T2  
27/08/2020 @ 00:00:00       0.002448 Q27  T2  
28/08/2020 @ 00:00:00       0.002204 Q27  T2  
29/08/2020 @ 00:00:00       0.001954 Q27  T2  
30/08/2020 @ 00:00:00       0.001679 Q27  T2  
31/08/2020 @ 00:00:00       0.001537 Q27  T2  
01/09/2020 @ 00:00:00       0.001431 Q27  T2  
02/09/2020 @ 00:00:00       0.001340 Q27  T2  
03/09/2020 @ 00:00:00       0.001298 Q27  T2  
04/09/2020 @ 00:00:00       0.001308 Q27  T2  
05/09/2020 @ 00:00:00       0.001251 Q27  T2  
06/09/2020 @ 00:00:00       0.001199 Q27  T2  
07/09/2020 @ 00:00:00       0.001107 Q27  T2  
08/09/2020 @ 00:00:00       0.001072 Q27  T2  
09/09/2020 @ 00:00:00       0.001035 Q27  T2  
10/09/2020 @ 00:00:00       0.000973 Q27  T2  
11/09/2020 @ 00:00:00       0.000930 Q27  T2  
12/09/2020 @ 00:00:00       0.000950 Q27  T2  
13/09/2020 @ 00:00:00       0.000990 Q27  T2  
14/09/2020 @ 00:00:00       0.000906 Q27  T2  
15/09/2020 @ 00:00:00       0.000875 Q27  T2  
16/09/2020 @ 00:00:00       0.000834 Q27  T2  
17/09/2020 @ 00:00:00       0.000803 Q27  T2  
18/09/2020 @ 00:00:00       0.000857 Q27  T2  
19/09/2020 @ 00:00:00       0.000806 Q27  T2  
20/09/2020 @ 00:00:00       0.000800 Q27  T2  
21/09/2020 @ 00:00:00       0.000800 Q27  T2  
22/09/2020 @ 00:00:00       0.000903 Q27  T2  
23/09/2020 @ 00:00:00       0.000920 Q27  T2  
24/09/2020 @ 00:00:00       0.000892 Q27  T2  
25/09/2020 @ 00:00:00       0.000950 Q27  T2  
26/09/2020 @ 00:00:00       0.001472 Q27  T2  
27/09/2020 @ 00:00:00       0.001671 Q27  T2  
28/09/2020 @ 00:00:00       0.001453 Q27  T2  
29/09/2020 @ 00:00:00       0.001332 Q27  T2  
30/09/2020 @ 00:00:00       0.001223 Q27  T2  
01/10/2020 @ 00:00:00       0.001210 Q27  T2  
02/10/2020 @ 00:00:00       0.001176 Q27  T2  
03/10/2020 @ 00:00:00       0.001046 Q27  T2  
04/10/2020 @ 00:00:00       0.001114 Q27  T2  
05/10/2020 @ 00:00:00       0.002612 Q27  T2  
06/10/2020 @ 00:00:00       0.007823 Q27  T2  
07/10/2020 @ 00:00:00       0.004808 Q27  T2  
08/10/2020 @ 00:00:00       0.003409 Q27  T2  
09/10/2020 @ 00:00:00       0.009227 Q27  T2  
10/10/2020 @ 00:00:00       0.007620 Q27  T2  
11/10/2020 @ 00:00:00       0.005199 Q27  T2  
12/10/2020 @ 00:00:00       0.003797 Q27  T2  
13/10/2020 @ 00:00:00       0.003138 Q27  T2  
14/10/2020 @ 00:00:00       0.002679 Q27  T2  
15/10/2020 @ 00:00:00       0.002339 Q27  T2  
16/10/2020 @ 00:00:00       0.002211 Q27  T2  
17/10/2020 @ 00:00:00       0.001869 Q27  T2  
18/10/2020 @ 00:00:00       0.003718 Q27  T2  
19/10/2020 @ 00:00:00       0.004591 Q27  T2  
20/10/2020 @ 00:00:00       0.003439 Q27  T2  
21/10/2020 @ 00:00:00       0.002963 Q27  T2  
22/10/2020 @ 00:00:00       0.002641 Q27  T2  
23/10/2020 @ 00:00:00       0.002373 Q27  T2  
24/10/2020 @ 00:00:00       0.002150 Q27  T2  
25/10/2020 @ 00:00:00       0.001897 Q27  T2  
26/10/2020 @ 00:00:00       0.001657 Q27  T2  
27/10/2020 @ 00:00:00       0.001516 Q27  T2  
28/10/2020 @ 00:00:00       0.001429 Q27  T2  
29/10/2020 @ 00:00:00       0.001381 Q27  T2  
30/10/2020 @ 00:00:00       0.001357 Q27  T2  
31/10/2020 @ 00:00:00       0.001316 Q27  T2  
01/11/2020 @ 00:00:00       0.001267 Q27  T2  
02/11/2020 @ 00:00:00       0.001181 Q27  T2  
03/11/2020 @ 00:00:00       0.001113 Q27  T2  
04/11/2020 @ 00:00:00       0.001089 Q27  T2  
05/11/2020 @ 00:00:00       0.001058 Q27  T2  
06/11/2020 @ 00:00:00       0.000970 Q27  T2  
07/11/2020 @ 00:00:00       0.000954 Q27  T2  
08/11/2020 @ 00:00:00       0.000931 Q27  T2  
09/11/2020 @ 00:00:00       0.000896 Q27  T2  
10/11/2020 @ 00:00:00       0.000867 Q27  T2  
11/11/2020 @ 00:00:00       0.000847 Q27  T2  
12/11/2020 @ 00:00:00       0.000840 Q27  T2  
13/11/2020 @ 00:00:00       0.000845 Q27  T2  
14/11/2020 @ 00:00:00       0.000806 Q27  T2  
15/11/2020 @ 00:00:00       0.000800 Q27  T2  
16/11/2020 @ 00:00:00       0.000807 Q27  T2  
17/11/2020 @ 00:00:00       0.000842 Q27  T2  
18/11/2020 @ 00:00:00       0.000773 Q27  T2  
19/11/2020 @ 00:00:00       0.000758 Q27  T2  
20/11/2020 @ 00:00:00       0.000758 Q27  T2  
21/11/2020 @ 00:00:00       0.000746 Q27  T2  
22/11/2020 @ 00:00:00       0.000740 Q27  T2  
23/11/2020 @ 00:00:00       0.000754 Q27  T2  
24/11/2020 @ 00:00:00       0.000754 Q27  T2  
25/11/2020 @ 00:00:00       0.000747 Q27  T2  
26/11/2020 @ 00:00:00       0.000740 Q27  T2  
27/11/2020 @ 00:00:00       0.000736 Q27  T2  
28/11/2020 @ 00:00:00       0.000731 Q27  T2  
29/11/2020 @ 00:00:00       0.000718 Q27  T2  
30/11/2020 @ 00:00:00       0.000906 Q27  T2  
01/12/2020 @ 00:00:00       0.000773 Q27  T2  
02/12/2020 @ 00:00:00       0.000771 Q27  T2  
03/12/2020 @ 00:00:00       0.000846 Q27  T2  
04/12/2020 @ 00:00:00       0.000758 Q27  T2  
05/12/2020 @ 00:00:00       0.000737 Q27  T2  
06/12/2020 @ 00:00:00       0.000780 Q27  T2  
07/12/2020 @ 00:00:00       0.000815 Q27  T2  
08/12/2020 @ 00:00:00       0.000761 Q27  T2  
09/12/2020 @ 00:00:00       0.000742 Q27  T2  
10/12/2020 @ 00:00:00       0.000724 Q27  T2  
11/12/2020 @ 00:00:00       0.000712 Q27  T2  
12/12/2020 @ 00:00:00       0.000717 Q27  T2  
13/12/2020 @ 00:00:00       0.000717 Q27  T2  
14/12/2020 @ 00:00:00       0.000715 Q27  T2  
15/12/2020 @ 00:00:00       0.000718 Q27  T2  
16/12/2020 @ 00:00:00       0.000719 Q27  T2  
17/12/2020 @ 00:00:00       0.000727 Q27  T2  
18/12/2020 @ 00:00:00       0.001016 Q27  T2  
19/12/2020 @ 00:00:00       0.001419 Q27  T2  
20/12/2020 @ 00:00:00       0.000952 Q27  T2  
21/12/2020 @ 00:00:00       0.000866 Q27  T2  
22/12/2020 @ 00:00:00       0.000805 Q27  T2  
23/12/2020 @ 00:00:00       0.001686 Q27  T2  
24/12/2020 @ 00:00:00       0.001421 Q27  T2  
25/12/2020 @ 00:00:00       0.001112 Q27  T2  
26/12/2020 @ 00:00:00       0.000925 Q27  T2  
27/12/2020 @ 00:00:00       0.000834 Q27  T2  
28/12/2020 @ 00:00:00       0.000911 Q27  T2  
29/12/2020 @ 00:00:00       0.001012 Q27  T2  
30/12/2020 @ 00:00:00       0.000869 Q27  T2  
31/12/2020 @ 00:00:00       0.000803 Q27  T2  
01/01/2021 @ 00:00:00       0.000800 Q27  T2  
02/01/2021 @ 00:00:00       0.000791 Q27  T2  
03/01/2021 @ 00:00:00       0.000771 Q27  T2  
04/01/2021 @ 00:00:00       0.000763 Q27  T2  
05/01/2021 @ 00:00:00       0.000800 Q27  T2  
06/01/2021 @ 00:00:00       0.000786 Q27  T2  
07/01/2021 @ 00:00:00       0.000773 Q27  T2  
08/01/2021 @ 00:00:00       0.000757 Q27  T2  
09/01/2021 @ 00:00:00       0.000746 Q27  T2  
10/01/2021 @ 00:00:00       0.000747 Q27  T2  
11/01/2021 @ 00:00:00       0.000746 Q27  T2  
12/01/2021 @ 00:00:00       0.000734 Q27  T2  
13/01/2021 @ 00:00:00       0.000843 Q27  T2  
14/01/2021 @ 00:00:00       0.000756 Q27  T2  
15/01/2021 @ 00:00:00       0.000738 Q27  T2  
16/01/2021 @ 00:00:00       0.000763 Q27  T2  
17/01/2021 @ 00:00:00       0.000759 Q27  T2  
18/01/2021 @ 00:00:00       0.000758 Q27  T2  
19/01/2021 @ 00:00:00       0.000723 Q27  T2  
20/01/2021 @ 00:00:00       0.000833 Q27  T2  
21/01/2021 @ 00:00:00       0.000892 Q27  T2  
22/01/2021 @ 00:00:00       0.000762 Q27  T2  
23/01/2021 @ 00:00:00       0.000771 Q27  T2  
24/01/2021 @ 00:00:00       0.000725 Q27  T2  
25/01/2021 @ 00:00:00       0.000689 Q27  T2  
26/01/2021 @ 00:00:00       0.000702 Q27  T2  
27/01/2021 @ 00:00:00       0.000913 Q27  T2  
28/01/2021 @ 00:00:00       0.000742 Q27  T2  
29/01/2021 @ 00:00:00       0.000705 Q27  T2  
30/01/2021 @ 00:00:00       0.000708 Q27  T2  
31/01/2021 @ 00:00:00       0.000749 Q27  T2  
01/02/2021 @ 00:00:00       0.000709 Q27  T2  
02/02/2021 @ 00:00:00       0.000704 Q27  T2  
03/02/2021 @ 00:00:00       0.000689 Q27  T2  
04/02/2021 @ 00:00:00       0.000680 Q27  T2  
05/02/2021 @ 00:00:00       0.000690 Q27  T2  
06/02/2021 @ 00:00:00       0.000837 Q27  T2  
07/02/2021 @ 00:00:00       0.003018 Q27  T2  
08/02/2021 @ 00:00:00       0.001314 Q27  T2  
09/02/2021 @ 00:00:00       0.000971 Q27  T2  
10/02/2021 @ 00:00:00       0.000817 Q27  T2  
11/02/2021 @ 00:00:00       0.000782 Q27  T2  
12/02/2021 @ 00:00:00       0.000767 Q27  T2  
13/02/2021 @ 00:00:00       0.001974 Q27  T2  
14/02/2021 @ 00:00:00       0.001275 Q27  T2  
15/02/2021 @ 00:00:00       0.001029 Q27  T2  
16/02/2021 @ 00:00:00       0.000891 Q27  T2  
17/02/2021 @ 00:00:00       0.000810 Q27  T2  
18/02/2021 @ 00:00:00       0.000785 Q27  T2  
19/02/2021 @ 00:00:00       0.000761 Q27  T2  
20/02/2021 @ 00:00:00       0.000759 Q27  T2  
21/02/2021 @ 00:00:00       0.000757 Q27  T2  
22/02/2021 @ 00:00:00       0.000754 Q27  T2  
23/02/2021 @ 00:00:00       0.000744 Q27  T2  
24/02/2021 @ 00:00:00       0.000723 Q27  T2  
25/02/2021 @ 00:00:00       0.000718 Q27  T2  
26/02/2021 @ 00:00:00       0.000785 Q27  T2  
27/02/2021 @ 00:00:00       0.000763 Q27  T2  
28/02/2021 @ 00:00:00       0.000727 Q27  T2  
01/03/2021 @ 00:00:00       0.000719 Q27  T2  
02/03/2021 @ 00:00:00       0.000723 Q27  T2  
03/03/2021 @ 00:00:00       0.000710 Q27  T2  
04/03/2021 @ 00:00:00       0.000698 Q27  T2  
05/03/2021 @ 00:00:00       0.000701 Q27  T2  
06/03/2021 @ 00:00:00       0.000681 Q27  T2  
07/03/2021 @ 00:00:00       0.000680 Q27  T2  
08/03/2021 @ 00:00:00       0.000680 Q27  T2  
09/03/2021 @ 00:00:00       0.000681 Q27  T2  
10/03/2021 @ 00:00:00       0.000681 Q27  T2  
11/03/2021 @ 00:00:00       0.000680 Q27  T2  
12/03/2021 @ 00:00:00       0.000680 Q27  T2  
13/03/2021 @ 00:00:00       0.000681 Q27  T2  
14/03/2021 @ 00:00:00       0.000703 Q27  T2  
15/03/2021 @ 00:00:00       0.000682 Q27  T2  
16/03/2021 @ 00:00:00       0.000679 Q27  T2  
17/03/2021 @ 00:00:00       0.000671 Q27  T2  
18/03/2021 @ 00:00:00       0.000676 Q27  T2  
19/03/2021 @ 00:00:00       0.000673 Q27  T2  
20/03/2021 @ 00:00:00       0.000665 Q27  T2  
21/03/2021 @ 00:00:00       0.000658 Q27  T2  
22/03/2021 @ 00:00:00       0.000660 Q27  T2  
23/03/2021 @ 00:00:00       0.000669 Q27  T2  
24/03/2021 @ 00:00:00       0.000765 Q27  T2  
25/03/2021 @ 00:00:00       0.004311 Q27  T2  
26/03/2021 @ 00:00:00       0.005474 Q27  T2  
27/03/2021 @ 00:00:00       0.002148 Q27  T2  
28/03/2021 @ 00:00:00       0.001874 Q27  T2  
29/03/2021 @ 00:00:00       0.001395 Q27  T2  
30/03/2021 @ 00:00:00       0.001094 Q27  T2  
31/03/2021 @ 00:00:00       0.000938 Q27  T2  
01/04/2021 @ 00:00:00       0.000857 Q27  T2  
02/04/2021 @ 00:00:00       0.000803 Q27  T2  
03/04/2021 @ 00:00:00       0.000788 Q27  T2  
04/04/2021 @ 00:00:00       0.000768 Q27  T2  
05/04/2021 @ 00:00:00       0.000752 Q27  T2  
06/04/2021 @ 00:00:00       0.000728 Q27  T2  
07/04/2021 @ 00:00:00       0.000723 Q27  T2  
08/04/2021 @ 00:00:00       0.000719 Q27  T2  
09/04/2021 @ 00:00:00       0.000728 Q27  T2  
10/04/2021 @ 00:00:00       0.000733 Q27  T2  
11/04/2021 @ 00:00:00       0.000747 Q27  T2  
12/04/2021 @ 00:00:00       0.000777 Q27  T2  
13/04/2021 @ 00:00:00       0.000749 Q27  T2  
14/04/2021 @ 00:00:00       0.000730 Q27  T2  
15/04/2021 @ 00:00:00       0.000743 Q27  T2  
16/04/2021 @ 00:00:00       0.000725 Q27  T2  
17/04/2021 @ 00:00:00       0.000714 Q27  T2  
18/04/2021 @ 00:00:00       0.000695 Q27  T2  
19/04/2021 @ 00:00:00       0.000690 Q27  T2  
20/04/2021 @ 00:00:00       0.000691 Q27  T2  
21/04/2021 @ 00:00:00       0.000765 Q27  T2  
22/04/2021 @ 00:00:00       0.000758 Q27  T2  
23/04/2021 @ 00:00:00       0.000721 Q27  T2  
24/04/2021 @ 00:00:00       0.000703 Q27  T2  
25/04/2021 @ 00:00:00       0.000685 Q27  T2  
26/04/2021 @ 00:00:00       0.000683 Q27  T2  
27/04/2021 @ 00:00:00       0.000679 Q27  T2  
28/04/2021 @ 00:00:00       0.000679 Q27  T2  
29/04/2021 @ 00:00:00       0.000678 Q27  T2  
30/04/2021 @ 00:00:00       0.000679 Q27  T2  
01/05/2021 @ 00:00:00       0.000681 Q27  T2  
02/05/2021 @ 00:00:00       0.000679 Q27  T2  
03/05/2021 @ 00:00:00       0.000679 Q27  T2  
04/05/2021 @ 00:00:00       0.000743 Q27  T2  
05/05/2021 @ 00:00:00       0.000730 Q27  T2  
06/05/2021 @ 00:00:00       0.000685 Q27  T2  
07/05/2021 @ 00:00:00       0.000681 Q27  T2  
08/05/2021 @ 00:00:00       0.000696 Q27  T2  
09/05/2021 @ 00:00:00       0.000682 Q27  T2  
10/05/2021 @ 00:00:00       0.000678 Q27  T2  
11/05/2021 @ 00:00:00       0.000753 Q27  T2  
12/05/2021 @ 00:00:00       0.000760 Q27  T2  
13/05/2021 @ 00:00:00       0.000717 Q27  T2  
14/05/2021 @ 00:00:00       0.000754 Q27  T2  
15/05/2021 @ 00:00:00       0.000731 Q27  T2  
16/05/2021 @ 00:00:00       0.000690 Q27  T2  
17/05/2021 @ 00:00:00       0.000700 Q27  T2  
18/05/2021 @ 00:00:00       0.000759 Q27  T2  
19/05/2021 @ 00:00:00       0.000833 Q27  T2  
20/05/2021 @ 00:00:00       0.001037 Q27  T2  
21/05/2021 @ 00:00:00       0.000680 Q27  T2  
22/05/2021 @ 00:00:00       0.000644 Q27  T2  
23/05/2021 @ 00:00:00       0.000641 Q27  T2  
24/05/2021 @ 00:00:00       0.000642 Q27  T2  
25/05/2021 @ 00:00:00       0.000668 Q27  T2  
26/05/2021 @ 00:00:00       0.000889 Q27  T2  
27/05/2021 @ 00:00:00       0.001347 Q27  T2  
28/05/2021 @ 00:00:00       0.001054 Q27  T2  
29/05/2021 @ 00:00:00       0.000961 Q27  T2  
30/05/2021 @ 00:00:00       0.000870 Q27  T2  
31/05/2021 @ 00:00:00       0.000803 Q27  T2  
01/06/2021 @ 00:00:00       0.000761 Q27  T2  
02/06/2021 @ 00:00:00       0.000751 Q27  T2  
03/06/2021 @ 00:00:00       0.000743 Q27  T2  
04/06/2021 @ 00:00:00       0.000718 Q27  T2  
05/06/2021 @ 00:00:00       0.000713 Q27  T2  
06/06/2021 @ 00:00:00       0.000748 Q27  T2  
07/06/2021 @ 00:00:00       0.000769 Q27  T2  
08/06/2021 @ 00:00:00       0.000761 Q27  T2  
09/06/2021 @ 00:00:00       0.001601 Q27  T2  
10/06/2021 @ 00:00:00       0.001812 Q27  T2  
11/06/2021 @ 00:00:00       0.002517 Q27  T2  
12/06/2021 @ 00:00:00       0.004514 Q27  T2  
13/06/2021 @ 00:00:00       0.004274 Q27  T2  
14/06/2021 @ 00:00:00       0.003177 Q27  T2  
15/06/2021 @ 00:00:00       0.002448 Q27  T2  
16/06/2021 @ 00:00:00       0.001943 Q27  T2  
17/06/2021 @ 00:00:00       0.001610 Q27  T2  
18/06/2021 @ 00:00:00       0.001529 Q27  T2  
19/06/2021 @ 00:00:00       0.002952 Q27  T2  
20/06/2021 @ 00:00:00       0.002560 Q27  T2  
21/06/2021 @ 00:00:00       0.002160 Q27  T2  
22/06/2021 @ 00:00:00       0.001823 Q27  T2  
23/06/2021 @ 00:00:00       0.001563 Q27  T2  
24/06/2021 @ 00:00:00       0.001397 Q27  T2  
25/06/2021 @ 00:00:00       0.001317 Q27  T2  
26/06/2021 @ 00:00:00       0.001165 Q27  T2  
27/06/2021 @ 00:00:00       0.001063 Q27  T2  
28/06/2021 @ 00:00:00       0.001115 Q27  T2  
29/06/2021 @ 00:00:00       0.000968 Q27  T2  
30/06/2021 @ 00:00:00       0.000899 Q27  T2  
01/07/2021 @ 00:00:00       0.000906 Q27  T2  
02/07/2021 @ 00:00:00       0.001018 Q27  T2  
03/07/2021 @ 00:00:00       0.001175 Q27  T2  
04/07/2021 @ 00:00:00       0.002798 Q27  T2  
05/07/2021 @ 00:00:00       0.002177 Q27  T2  
06/07/2021 @ 00:00:00       0.001832 Q27  T2  
07/07/2021 @ 00:00:00       0.001589 Q27  T2  
08/07/2021 @ 00:00:00       0.001401 Q27  T2  
09/07/2021 @ 00:00:00       0.001275 Q27  T2  
10/07/2021 @ 00:00:00       0.001074 Q27  T2  
11/07/2021 @ 00:00:00       0.000955 Q27  T2  
12/07/2021 @ 00:00:00       0.000871 Q27  T2  
13/07/2021 @ 00:00:00       0.000940 Q27  T2  
14/07/2021 @ 00:00:00       0.000948 Q27  T2  
15/07/2021 @ 00:00:00       0.000920 Q27  T2  
16/07/2021 @ 00:00:00       0.001037 Q27  T2  
17/07/2021 @ 00:00:00       0.001273 Q27  T2  
18/07/2021 @ 00:00:00       0.001203 Q27  T2  
19/07/2021 @ 00:00:00       0.001095 Q27  T2  
20/07/2021 @ 00:00:00       0.000990 Q27  T2  
21/07/2021 @ 00:00:00       0.001017 Q27  T2  
22/07/2021 @ 00:00:00       0.000954 Q27  T2  
23/07/2021 @ 00:00:00       0.000900 Q27  T2  
