"TOA5","Wind","CR200X","No_SN","CR200X.Std.01","Wind Monitoring2.CR2","57348","WindData"
"TIMESTAMP","RECORD","battVolt","windRun","windSpeed","windSpeed_Min","windSpeed_Max","windSpeed_Avg","windDir_Avg","windDir_stdDev"
"TS","RN","","","","","","","",""
"","","Smp","Smp","Smp","Min","Max","WVc","WVc","WVc"
"2016-08-07 02:20:00",65028,12.75779,1.549831E+008,0.8,0,0.8,0.0525,0,0
"2016-08-07 02:30:00",65029,12.75024,1.549831E+008,0,0,1.1,0.2951668,0,0
"2016-08-07 02:40:00",65030,12.74772,1.549831E+008,0.3,0,0.7,0.07199997,138.3225,5.718622
"2016-08-07 02:50:00",65031,12.75443,1.549831E+008,1.1,0.1,1.2,0.5986672,132.1392,23.06275
"2016-08-07 03:00:00",65032,12.72673,1.549831E+008,0.4,0,1.4,0.6083321,0,0
"2016-08-07 03:10:00",65033,12.72589,1.549831E+008,0,0,1.7,0.3565,0,0
"2016-08-07 03:20:00",65034,12.73345,1.549831E+008,0,0,0.4,0.02466667,0,0
"2016-08-07 03:30:00",65035,12.72002,1.549831E+008,0,0,0.6,0.07583331,0,0
"2016-08-07 03:40:00",65036,12.70994,1.549831E+008,1,0,1.7,0.7923326,0,0
"2016-08-07 03:50:00",65037,12.71918,1.549831E+008,0.8,0,1.1,0.5009997,0,0
"2016-08-07 04:00:00",65038,12.71834,1.549831E+008,0.8,0.5,1.7,1.151666,108.1032,9.871148
"2016-08-07 04:10:00",65039,12.69315,1.549831E+008,0,0,0.9,0.1811666,0,0
"2016-08-07 04:20:00",65040,12.68644,1.549831E+008,0.4,0,1.4,0.4035,0,0
"2016-08-07 04:30:00",65041,12.69903,1.549831E+008,1.2,0,1.5,0.7489996,0,0
"2016-08-07 04:40:00",65042,12.67553,1.549831E+008,1.5,0.5,1.8,1.066502,0,0
"2016-08-07 04:50:00",65043,12.67804,1.549831E+008,1.4,0.2,1.5,0.8129994,0,0
"2016-08-07 05:00:00",65044,12.67217,1.549831E+008,0.9,0,1.7,0.8359991,0,0
"2016-08-07 05:10:00",65045,12.68392,1.549831E+008,1.5,0.4,1.9,1.113499,0,0
"2016-08-07 05:20:00",65046,12.67469,1.549831E+008,0.9,0.5,2,1.139833,0,0
"2016-08-07 05:30:00",65047,12.67301,1.549831E+008,0.8,0.3,2.9,1.422833,0,0
"2016-08-07 05:40:00",65048,12.67385,1.549831E+008,1.1,0.5,1.7,0.9564993,0,0
"2016-08-07 05:50:00",65049,12.67469,1.549831E+008,0.9,0.5,1.5,0.9746661,89.12943,13.36048
"2016-08-07 06:00:00",65050,12.65286,1.549831E+008,1.3,0.5,2,1.0435,0,0
"2016-08-07 06:10:00",65051,12.6537,1.549831E+008,1.3,0.6,1.9,1.264667,0,0
"2016-08-07 06:20:00",65052,12.65118,1.549831E+008,1.6,0.5,2.9,1.727667,0,0
"2016-08-07 06:30:00",65053,12.66126,1.549831E+008,1,0.2,1.6,0.7976664,0,0
"2016-08-07 06:40:00",65054,12.65958,1.549831E+008,1.2,0.2,1.9,0.9026667,0,0
"2016-08-07 06:50:00",65055,12.65034,1.549831E+008,0.5,0,1.9,0.6765002,0,0
"2016-08-07 07:00:00",65056,12.65118,1.549831E+008,1.2,0,1.3,0.6315016,0,0
"2016-08-07 07:10:00",65057,12.64699,1.549831E+008,0,0,2.2,0.7386671,0,0
"2016-08-07 07:20:00",65058,12.62768,1.549831E+008,1.2,0,1.3,0.6765005,0,0
"2016-08-07 07:30:00",65059,12.626,1.549831E+008,0.7,0.7,1.5,1.031665,0,0
"2016-08-07 07:40:00",65060,12.65874,1.549831E+008,1.3,0,1.5,0.7473334,0,0
"2016-08-07 07:50:00",65061,12.68308,1.549831E+008,0.9,0.5,1.9,1.1035,79.88444,14.32152
"2016-08-07 08:00:00",65062,12.73177,1.549831E+008,0.8,0.2,1.8,0.7651663,0,0
"2016-08-07 08:10:00",65063,12.78969,1.549831E+008,2.6,0.5,2.7,1.256333,0,0
"2016-08-07 08:20:00",65064,13.03229,1.549831E+008,1.7,0.4,3,1.210332,0,0
"2016-08-07 08:30:00",65065,13.53259,1.549831E+008,2.1,0,3.1,1.0825,0,0
"2016-08-07 08:40:00",65066,13.98169,1.549831E+008,1.5,0,2.6,1.189833,0,0
"2016-08-07 08:50:00",65067,14.0648,1.549831E+008,1.9,0.4,3,1.306,0,0
"2016-08-07 09:00:00",65068,14.17644,1.549831E+008,1.5,0,3.7,1.570001,0,0
"2016-08-07 09:10:00",65069,14.70949,1.549831E+008,1.8,0.5,4.4,2.021167,0,0
"2016-08-07 09:20:00",65070,13.97582,1.549831E+008,2.7,1,4,2.460999,0,0
"2016-08-07 09:30:00",65071,14.71201,1.549831E+008,3.2,1.4,4.4,2.659832,0,0
"2016-08-07 09:40:00",65072,14.69773,1.549831E+008,2.5,1.1,4.9,2.702502,0,0
"2016-08-07 09:50:00",65073,14.73467,1.549831E+008,2.6,1.3,4.8,2.790667,0,0
"2016-08-07 10:00:00",65074,14.67087,1.549831E+008,2.3,2.3,5.8,3.765499,0,0
"2016-08-07 10:10:00",65075,14.67003,1.549831E+008,3.2,1.7,5.2,3.317001,0,0
"2016-08-07 10:20:00",65076,14.67423,1.549831E+008,1.8,1.7,4.3,2.977834,0,0
"2016-08-07 10:30:00",65077,14.67591,1.549831E+008,2.8,1,4.1,2.368665,0,0
"2016-08-07 10:40:00",65078,14.70277,1.549831E+008,1.9,1.1,4.1,2.441833,0,0
"2016-08-07 10:50:00",65079,14.67171,1.549831E+008,2.3,0.4,3.7,1.691001,0,0
"2016-08-07 11:00:00",65080,14.68598,1.549831E+008,1.6,0.3,4.2,2.077832,0,0
"2016-08-07 11:10:00",65081,14.66752,1.549831E+008,1,0.3,3.6,1.827001,0,0
"2016-08-07 11:20:00",65082,14.68011,1.549831E+008,1,0.7,4.3,2.2075,0,0
"2016-08-07 11:30:00",65083,14.67675,1.549831E+008,0.6,0.2,3.5,1.801333,0,0
"2016-08-07 11:40:00",65084,14.6608,1.549831E+008,3.2,0.4,4.1,2.035333,0,0
"2016-08-07 11:50:00",65085,14.67843,1.549831E+008,1.3,0.5,3.7,1.670833,0,0
"2016-08-07 12:00:00",65086,14.64485,1.549831E+008,3.6,0.9,5.2,2.991498,0,0
"2016-08-07 12:10:00",65087,14.63226,1.549831E+008,1.7,1,4.6,2.635832,0,0
"2016-08-07 12:20:00",65088,14.6289,1.549831E+008,1.5,0.7,4.3,2.203001,0,0
"2016-08-07 12:30:00",65089,14.63478,1.549831E+008,1.8,0.6,3.6,2.071666,0,0
"2016-08-07 12:40:00",65090,14.62302,1.549831E+008,2.4,0.2,4.8,2.074833,0,0
"2016-08-07 12:50:00",65091,14.61967,1.549831E+008,2.6,0.9,6,2.807167,0,0
"2016-08-07 13:00:00",65092,14.61463,1.549831E+008,1.3,0.3,3.9,1.8965,0,0
"2016-08-07 13:10:00",65093,14.59616,1.549831E+008,1.9,0.3,5.4,2.667,0,0
"2016-08-07 13:20:00",65094,14.61379,1.549831E+008,3.2,0.8,3.6,1.961334,0,0
"2016-08-07 13:30:00",65095,14.61631,1.549831E+008,1,0.7,4.4,2.172502,220.124,23.79467
"2016-08-07 13:40:00",65096,14.61715,1.549831E+008,1.9,0.4,2.4,1.621665,219.9215,29.72067
"2016-08-07 13:50:00",65097,14.63058,1.549831E+008,1.3,0.9,2.4,1.6835,217.1967,14.15541
"2016-08-07 14:00:00",65098,14.62386,1.549831E+008,1.5,0.7,1.8,1.391502,243.6666,13.22165
"2016-08-07 14:10:00",65099,14.64485,1.549831E+008,1.9,1.1,3,1.979665,253.2365,14.73844
"2016-08-07 14:20:00",65100,14.63646,1.549831E+008,2.1,1,2.8,1.736501,272.8674,15.11089
"2016-08-07 14:30:00",65101,14.64905,1.549831E+008,2,1,2.6,1.752667,266.2242,20.11393
"2016-08-07 14:40:00",65102,14.65073,1.549831E+008,1.4,1.1,2.2,1.635333,222.0422,13.35905
"2016-08-07 14:50:00",65103,14.65157,1.549831E+008,0.9,0.7,1.8,1.275501,230.415,11.07247
"2016-08-07 15:00:00",65104,14.65828,1.549831E+008,1.2,0.9,1.8,1.323335,225.2589,9.898088
"2016-08-07 15:10:00",65105,14.12188,1.549831E+008,1.7,0.8,1.7,1.17017,227.7838,9.906103
"2016-08-07 15:20:00",65106,13.47719,1.549831E+008,1.2,0.7,1.6,1.1635,222.1065,10.16065
"2016-08-07 15:30:00",65107,14.67003,1.549831E+008,0.7,0.7,1.4,1.112835,215.4709,9.23458
"2016-08-07 15:40:00",65108,14.66164,1.549831E+008,0.7,0.3,0.9,0.6390006,223.966,11.85265
"2016-08-07 15:50:00",65109,14.27298,1.549831E+008,0.8,0.2,1,0.6545004,248.5193,11.08569
"2016-08-07 16:00:00",65110,14.14371,1.549831E+008,0,0,0.9,0.3506669,240.2903,7.904963
"2016-08-07 16:10:00",65111,13.21025,1.549831E+008,0,0,0.4,0.006,0,0
"2016-08-07 16:20:00",65112,14.67843,1.549831E+008,2.2,0,2.7,0.5791667,0,0
"2016-08-07 16:30:00",65113,13.31602,1.549831E+008,1.9,0.7,3,1.739334,0,0
"2016-08-07 16:40:00",65114,13.19346,1.549831E+008,2.6,1.8,3.5,2.651667,0,0
"2016-08-07 16:50:00",65115,13.18423,1.549831E+008,2.4,1,4.4,2.439167,0,0
"2016-08-07 17:00:00",65116,13.14981,1.549831E+008,1.9,0.8,3.4,2.262168,0,0
"2016-08-07 17:10:00",65117,13.11623,1.549831E+008,1.4,0.8,2.6,1.719,0,0
"2016-08-07 17:20:00",65118,13.09021,1.549831E+008,1.6,0.7,2.8,1.670166,0,0
"2016-08-07 17:30:00",65119,13.02977,1.549831E+008,1.9,0.5,2.1,1.494834,0,0
"2016-08-07 17:40:00",65120,12.99032,1.549831E+008,0.9,0.5,2.3,1.337999,0,0
"2016-08-07 17:50:00",65121,12.97269,1.549831E+008,1.3,0.7,2,1.274499,0,0
"2016-08-07 18:00:00",65122,12.96933,1.549831E+008,1.4,0.7,2.3,1.451334,0,0
"2016-08-07 18:10:00",65123,12.9601,1.549831E+008,0.5,0.4,2.1,1.334167,0,0
"2016-08-07 18:20:00",65124,12.96094,1.549831E+008,1.6,0.2,2,1.295,0,0
"2016-08-07 18:30:00",65125,12.95086,1.549831E+008,1.1,0.9,1.9,1.467834,81.80475,8.357805
"2016-08-07 18:40:00",65126,12.93911,1.549831E+008,1.1,0.8,1.8,1.367166,95.98276,9.946384
"2016-08-07 18:50:00",65127,12.92988,1.549831E+008,2.5,0.6,3.3,1.683833,101.9304,17.53073
"2016-08-07 19:00:00",65128,12.92988,1.549831E+008,1.3,0.8,3.8,1.943501,90.00073,18.01091
"2016-08-07 19:10:00",65129,12.91812,1.549831E+008,0.9,0,1.6,0.8916664,71.30789,15.48621
"2016-08-07 19:20:00",65130,12.91561,1.549831E+008,0,0,1.3,0.6554998,79.12635,11.78065
"2016-08-07 19:30:00",65131,12.91645,1.549831E+008,1.5,0,1.9,0.6576669,118.9857,18.45238
"2016-08-07 19:40:00",65132,12.91225,1.549831E+008,0.8,0.4,1.7,1.133666,0,0
"2016-08-07 19:50:00",65133,12.90217,1.549831E+008,0.8,0,1.1,0.4314999,0,0
"2016-08-07 20:00:00",65134,12.89294,1.549831E+008,0.6,0.1,1.4,0.8101675,0,0
"2016-08-07 20:10:00",65135,12.89714,1.549831E+008,1.3,0.1,1.4,0.8064995,0,0
"2016-08-07 20:20:00",65136,12.89966,1.549831E+008,0.7,0,1.8,0.6608335,0,0
"2016-08-07 20:30:00",65137,12.8921,1.549831E+008,1.1,0.2,1.5,0.9956654,91.47464,13.18979
"2016-08-07 20:40:00",65138,12.8963,1.549831E+008,0,0,1.2,0.4451673,0,0
"2016-08-07 20:50:00",65139,12.8879,1.549831E+008,1.3,0,1.7,0.9773334,0,0
"2016-08-07 21:00:00",65140,12.88455,1.549831E+008,0.8,0.4,1.5,1.054001,68.55222,16.65593
"2016-08-07 21:10:00",65141,12.86524,1.549831E+008,0.6,0.3,2,0.9728306,0,0
"2016-08-07 21:20:00",65142,12.8728,1.549831E+008,2,0.7,2.5,1.311,0,0
"2016-08-07 21:30:00",65143,12.86608,1.549831E+008,1.9,1.1,3.3,2.272834,0,0
"2016-08-07 21:40:00",65144,12.8644,1.549831E+008,1.5,0.8,3.8,2.3125,0,0
"2016-08-07 21:50:00",65145,12.85685,1.549831E+008,1.6,1.2,3.3,2.027998,0,0
"2016-08-07 22:00:00",65146,12.84929,1.549831E+008,2.3,0.6,2.9,1.722833,0,0
"2016-08-07 22:10:00",65147,12.84593,1.549831E+008,2.6,1.4,3.5,2.537669,0,0
"2016-08-07 22:20:00",65148,12.84341,1.549831E+008,1.5,1.1,3.4,2.284166,0,0
"2016-08-07 22:30:00",65149,12.85433,1.549831E+008,1.7,0.8,3.3,2.163833,0,0
"2016-08-07 22:40:00",65150,12.83418,1.549831E+008,1.4,0.8,2.1,1.525833,0,0
"2016-08-07 22:50:00",65151,12.8367,1.549831E+008,1.7,1,2.3,1.606166,0,0
"2016-08-07 23:00:00",65152,12.84006,1.549831E+008,1,0.6,1.9,1.060667,0,0
"2016-08-07 23:10:00",65153,12.84761,1.549831E+008,1.1,0.4,1.6,0.9153334,0,0
"2016-08-07 23:20:00",65154,12.82243,1.549831E+008,1.2,0.1,1.7,0.9393338,0,0
"2016-08-07 23:30:00",65155,12.83922,1.549831E+008,1.3,0,1.7,0.9956663,0,0
"2016-08-07 23:40:00",65156,12.83838,1.549831E+008,0.7,0.4,1.5,0.9269993,0,0
"2016-08-07 23:50:00",65157,12.83838,1.549831E+008,1.5,0.7,2,1.541,86.30685,10.82852
"2016-08-08 00:00:00",65158,12.82579,1.549831E+008,1.5,1.3,2.1,1.612666,92.15918,7.938543
"2016-08-08 00:10:00",65159,12.82411,1.549831E+008,0.6,0,1.6,0.6256672,98.63223,8.338047
"2016-08-08 00:20:00",65160,12.8283,1.549831E+008,1,0,1.3,0.5445002,0,0
"2016-08-08 00:30:00",65161,12.81068,1.549831E+008,1.2,0,1.9,1.051332,81.66093,13.0155
"2016-08-08 00:40:00",65162,12.81487,1.549831E+008,1.2,0.8,1.4,1.097,94.00352,9.280174
"2016-08-08 00:50:00",65163,12.80396,1.549831E+008,0.8,0.5,1.4,1.027834,0,0
"2016-08-08 01:00:00",65164,12.80648,1.549831E+008,1,0,1.1,0.4458337,0,0
"2016-08-08 01:10:00",65165,12.79557,1.549831E+008,1.7,0.7,1.9,1.382167,89.32797,4.783694
"2016-08-08 01:20:00",65166,12.78717,1.549831E+008,0.5,0,2,1.247169,0,0
"2016-08-08 01:30:00",65167,12.79473,1.549831E+008,0.4,0,1.7,0.4265,285.9444,53.03278
"2016-08-08 01:40:00",65168,12.79053,1.549831E+008,1.7,0.3,1.9,0.9880003,89.22937,8.180199
"2016-08-08 01:50:00",65169,12.78717,1.549831E+008,1.2,1.1,1.9,1.402667,87.41127,8.395806
"2016-08-08 02:00:00",65170,12.77374,1.549831E+008,1.3,0.3,1.7,1.242333,84.60155,6.598192
"2016-08-08 02:10:00",65171,12.78046,1.549831E+008,2.4,0.8,2.6,1.469335,89.6091,8.227709
"2016-08-08 02:20:00",65172,12.77542,1.549831E+008,1.8,1.2,2.6,1.985505,87.716,5.501745
"2016-08-08 02:30:00",65173,12.75863,1.549831E+008,1.4,0.6,1.8,1.252333,0,0
"2016-08-08 02:40:00",65174,12.76367,1.549831E+008,0.8,0.5,1.6,1.084999,87.35835,7.563229
"2016-08-08 02:50:00",65175,12.75611,1.549831E+008,0.2,0,1.2,0.5996671,137.2478,35.16597
"2016-08-08 03:00:00",65176,12.75191,1.549831E+008,1.2,0,1.2,0.2993333,110.7165,8.130802
"2016-08-08 03:10:00",65177,12.7494,1.549831E+008,0.5,0.3,2.5,1.544169,85.23558,7.977301
"2016-08-08 03:20:00",65178,12.7175,1.549831E+008,1.7,0.3,1.9,1.049833,0,0
"2016-08-08 03:30:00",65179,12.72254,1.549831E+008,2,0.6,2.3,1.478498,0,0
"2016-08-08 03:40:00",65180,12.73093,1.549831E+008,0.6,0.4,2.3,1.260832,98.69213,14.81508
"2016-08-08 03:50:00",65181,12.72254,1.549831E+008,1,0.5,1.9,1.116333,124.9898,29.67099
"2016-08-08 04:00:00",65182,12.71582,1.549831E+008,1,0,1.3,0.7688338,96.84474,14.04515
"2016-08-08 04:10:00",65183,12.69315,1.549831E+008,0.5,0.3,2,1.192167,0,0
"2016-08-08 04:20:00",65184,12.70743,1.549831E+008,1.4,0,1.6,0.5486663,0,0
"2016-08-08 04:30:00",65185,12.70239,1.549831E+008,1.1,0.4,1.6,0.986664,127.7173,21.68897
"2016-08-08 04:40:00",65186,12.69903,1.549831E+008,0,0,1.2,0.4225006,0,0
"2016-08-08 04:50:00",65187,12.6898,1.549831E+008,1.2,0,1.3,0.613,0,0
"2016-08-08 05:00:00",65188,12.68056,1.549831E+008,0.7,0.2,1.8,1.0835,84.54678,10.80723
"2016-08-08 05:10:00",65189,12.67385,1.549831E+008,1.2,0.7,1.3,1.018167,100.9505,14.48826
"2016-08-08 05:20:00",65190,12.67469,1.549831E+008,0.1,0.1,1.6,1.027996,0,0
"2016-08-08 05:30:00",65191,12.66629,1.549831E+008,0,0,1.3,0.6631666,97.33984,16.84718
"2016-08-08 05:40:00",65192,12.66126,1.549831E+008,1.2,0,1.6,0.7419995,0,0
"2016-08-08 05:50:00",65193,12.66126,1.549831E+008,0.8,0.5,1.3,0.9729989,80.66047,10.26743
"2016-08-08 06:00:00",65194,12.65034,1.549831E+008,0.4,0.2,1.6,0.8353336,111.3979,16.25206
"2016-08-08 06:10:00",65195,12.65622,1.549831E+008,0.7,0.3,1.6,1.120502,81.26172,12.85915
"2016-08-08 06:20:00",65196,12.63272,1.549831E+008,0,0,1.2,0.7189998,0,0
"2016-08-08 06:30:00",65197,12.64195,1.549831E+008,1.6,0,1.7,1.198499,102.3574,9.428322
"2016-08-08 06:40:00",65198,12.64111,1.549831E+008,0.4,0.4,2,1.3245,91.62003,9.01927
"2016-08-08 06:50:00",65199,12.63691,1.549831E+008,0.9,0,0.9,0.3043333,0,0
"2016-08-08 07:00:00",65200,12.63355,1.549831E+008,1.7,0.4,1.8,1.388498,89.14656,13.00817
"2016-08-08 07:10:00",65201,12.63272,1.549831E+008,1.4,0.8,1.8,1.3025,102.3847,11.24948
"2016-08-08 07:20:00",65202,12.63272,1.549831E+008,0.8,0.4,1.9,1.411165,90.51698,9.155409
"2016-08-08 07:30:00",65203,12.63439,1.549831E+008,1,0.3,1.5,1.058333,82.28062,14.82086
"2016-08-08 07:40:00",65204,12.64195,1.549831E+008,0,0,1.1,0.2053333,0,0
"2016-08-08 07:50:00",65205,12.66545,1.549831E+008,0,0,1.1,0.2866665,0,0
"2016-08-08 08:00:00",65206,12.69483,1.549831E+008,0.2,0,0.8,0.0665,0,0
"2016-08-08 08:10:00",65207,12.73513,1.549831E+008,0,0,0.9,0.2478333,108.3591,13.62459
"2016-08-08 08:20:00",65208,12.92316,1.549831E+008,0.7,0,0.8,0.06883337,145.8193,13.65544
"2016-08-08 08:30:00",65209,13.37226,1.549831E+008,1,0.2,1.6,0.9523338,98.06133,14.82326
"2016-08-08 08:40:00",65210,13.81464,1.549831E+008,0,0,1.2,0.356833,0,0
"2016-08-08 08:50:00",65211,14.05556,1.549831E+008,1.1,0,1.3,0.3141668,0,0
"2016-08-08 09:00:00",65212,13.91957,1.549831E+008,1,0.4,2.2,1.051667,0,0
"2016-08-08 09:10:00",65213,14.07151,1.549831E+008,1.5,0.3,2.7,1.416668,0,0
"2016-08-08 09:20:00",65214,14.14622,1.549831E+008,0.8,0,1.8,0.9163332,0,0
"2016-08-08 09:30:00",65215,14.46773,1.549831E+008,1.7,0.3,2.3,1.146833,0,0
"2016-08-08 09:40:00",65216,14.80099,1.549831E+008,2.1,1,4.5,2.703168,0,0
"2016-08-08 09:50:00",65217,14.37539,1.549831E+008,2.6,1.6,4.9,3.087168,0,0
"2016-08-08 10:00:00",65218,13.78526,1.549831E+008,2.9,1.6,4.6,3.295833,0,0
"2016-08-08 10:10:00",65219,14.76069,1.549831E+008,5,2.4,8.1,5.2985,0,0
"2016-08-08 10:20:00",65220,14.78,1.549831E+008,5.3,2.9,6.4,4.762664,0,0
"2016-08-08 10:30:00",65221,14.58945,1.549831E+008,4.6,3.3,7.1,4.937503,0,0
"2016-08-08 10:40:00",65222,14.7439,1.549832E+008,5.1,2.5,8.3,4.952167,0,0
"2016-08-08 10:50:00",65223,14.74558,1.549832E+008,3.4,1.4,6.1,3.263167,0,0
"2016-08-08 11:00:00",65224,13.47887,1.549832E+008,1.8,1.5,5.5,3.030165,0,0
"2016-08-08 11:10:00",65225,13.35211,1.549832E+008,4.2,1.3,6.9,3.769334,0,0
"2016-08-08 11:20:00",65226,13.32777,1.549832E+008,2.8,1.2,5.4,2.852334,0,0
"2016-08-08 11:30:00",65227,13.31602,1.549832E+008,2.5,1.8,6.6,4.141163,0,0
"2016-08-08 11:40:00",65228,13.36051,1.549832E+008,2.2,1.1,5.9,3.094498,0,0
"2016-08-08 11:50:00",65229,13.50573,1.549832E+008,3.1,0.8,5.7,2.6975,0,0
"2016-08-08 12:00:00",65230,13.39577,1.549832E+008,3.8,1.3,6,3.092833,0,0
"2016-08-08 12:10:00",65231,14.75482,1.549832E+008,2.5,1.5,8,3.587668,0,0
"2016-08-08 12:20:00",65232,13.46208,1.549832E+008,6.6,2.2,8.400001,4.877501,0,0
