"TOA5","Wind","CR200X","No_SN","CR200X.Std.01","Wind Monitoring3.CR2","57348","WindData"
"TIMESTAMP","RECORD","battVolt","windRun","windSpeed","windSpeed_Min","windSpeed_Max","windSpeed_Avg","windDir_Avg","windDir_stdDev"
"2015-09-10 18:30:00",16173,12.81655,2.016474E+007,0.8,0.3,1.8,0.9123335,292.0115,17.42679
"2015-09-10 18:40:00",16174,12.79641,2.016563E+007,1,0.6,2.3,1.228167,299.7819,16.48499
"2015-09-10 18:50:00",16175,12.80396,2.016597E+007,0.7,0.2,1.5,0.8583328,306.2893,21.28493
"2015-09-10 19:00:00",16176,12.79137,2.016631E+007,1.3,0,1.9,0.8058336,339.8584,21.77222
"2015-09-10 19:10:00",16177,12.78633,2.016673E+007,0.8,0.2,1.8,0.8938338,345.4512,20.81758
"2015-09-10 19:20:00",16178,12.77038,2.016744E+007,0.3,0.2,2,1.123333,327.9802,19.70741
"2015-09-10 19:30:00",16179,12.77206,2.01683E+007,1.6,0.2,2.9,1.317167,308.263,20.63837
"2015-09-10 19:40:00",16180,12.76031,2.016923E+007,1.8,0.4,2.5,1.3315,305.3949,19.12092
"2015-09-10 19:50:00",16181,12.75527,2.017038E+007,1.9,0.8,3.2,1.677501,305.4898,19.87139
"2015-09-10 20:00:00",16182,12.75443,2.017153E+007,1.5,0.7,3.1,1.698166,312.8346,17.44122
"2015-09-10 20:10:00",16183,12.74856,2.017269E+007,1.6,0.7,3,1.769335,324.9516,16.97169
"2015-09-10 20:20:00",16184,12.73513,2.017378E+007,1.5,0.5,3.1,1.610833,310.1446,18.28402
"2015-09-10 20:30:00",16185,12.73429,2.017487E+007,0.2,0.2,3.1,1.653167,311.6055,17.92829
"2015-09-10 20:40:00",16186,12.73345,2.017548E+007,1.5,0,2.2,1.010334,322.2159,24.56874
"2015-09-10 20:50:00",16187,12.74268,2.017554E+007,0.4,0,1.6,0.4234998,355.0949,31.10195
"2015-09-10 21:00:00",16188,12.73177,2.017555E+007,0,0,1.2,0.2716669,73.00185,12.62493
"2015-09-10 21:10:00",16189,12.72757,2.017555E+007,0,0,0.6,0.1309998,94.57243,8.80864
"2015-09-10 21:20:00",16190,12.73177,2.017555E+007,0,0,0.6,0.08166661,47.03675,14.43672
"2015-09-10 21:30:00",16191,12.72757,2.017568E+007,0.6,0,1.4,0.6935001,67.60647,10.93751
"2015-09-10 21:40:00",16192,12.71582,2.017572E+007,0.2,0,1.2,0.3355004,69.71997,21.22904
"2015-09-10 21:50:00",16193,12.72254,2.017572E+007,0.5,0,0.9,0.2546667,47.41616,23.07987
"2015-09-10 22:00:00",16194,12.71078,2.017572E+007,0.3,0,0.7,0.3091668,96.26369,17.34622
"2015-09-10 22:10:00",16195,12.70743,2.017572E+007,0,0,0.6,0.2838338,123.539,10.87988
"2015-09-10 22:20:00",16196,12.70659,2.01758E+007,0.9,0,1.2,0.5800002,94.38272,12.45031
"2015-09-10 22:30:00",16197,12.69903,2.017581E+007,0.1,0,1.1,0.4258333,101.7529,15.1172
"2015-09-10 22:40:00",16198,12.68728,2.017581E+007,0,0,0.9,0.1868331,94.29966,27.49162
"2015-09-10 22:50:00",16199,12.68896,2.017581E+007,0.4,0,0.6,0.1433334,50.69433,7.723641
"2015-09-10 23:00:00",16200,12.67469,2.017581E+007,0,0,1,0.3294997,83.20118,39.55731
"2015-09-10 23:10:00",16201,12.68056,2.017581E+007,0.7,0,0.9,0.4951673,106.7159,19.6889
"2015-09-10 23:20:00",16202,12.67217,2.017584E+007,0.4,0,1.4,0.4138335,87.18292,18.82798
"2015-09-10 23:30:00",16203,12.67469,2.017595E+007,0.5,0,1.3,0.5458329,74.11938,32.70074
"2015-09-10 23:40:00",16204,12.67133,2.017595E+007,0.6,0,0.8,0.4785001,101.3848,5.810479
"2015-09-10 23:50:00",16205,12.65538,2.017595E+007,0.6,0,1,0.4995009,99.9036,11.73096
"2015-09-11 00:00:00",16206,12.65706,2.017595E+007,1,0.3,1,0.6396658,96.92715,5.18998
"2015-09-11 00:10:00",16207,12.64615,2.017598E+007,0,0,1.2,0.3428341,100.5031,11.83368
"2015-09-11 00:20:00",16208,12.66042,2.017598E+007,0.7,0,0.9,0.498334,98.07603,4.857671
"2015-09-11 00:30:00",16209,12.64531,2.017598E+007,0,0,1,0.4038334,98.37238,8.740072
"2015-09-11 00:40:00",16210,12.65118,2.017598E+007,0.8,0,1,0.2125001,49.24449,16.482
"2015-09-11 00:50:00",16211,12.63859,2.017598E+007,0,0,0.8,0.1455,84.50606,15.5335
"2015-09-11 01:00:00",16212,12.63859,2.017598E+007,0.2,0,0.9,0.3194999,88.97056,22.73367
"2015-09-11 01:10:00",16213,12.62096,2.017598E+007,0,0,0.9,0.1638333,311.4665,50.65829
"2015-09-11 01:20:00",16214,12.61844,2.017598E+007,0,0,0.9,0.1031667,293.1949,41.76279
"2015-09-11 01:30:00",16215,12.62348,2.017599E+007,0,0,1.1,0.1431664,290.8751,26.28868
"2015-09-11 01:40:00",16216,12.6218,2.017599E+007,0.5,0,0.8,0.3111663,104.4941,12.59192
"2015-09-11 01:50:00",16217,12.61761,2.017599E+007,0.7,0,0.9,0.1891664,109.4252,15.29326
"2015-09-11 02:00:00",16218,12.61928,2.017635E+007,1.2,0,2.4,0.6990004,74.74155,39.39918
"2015-09-11 02:10:00",16219,12.59746,2.01771E+007,3.1,0,4,1.329666,343.1882,40.74358
"2015-09-11 02:20:00",16220,12.59578,2.017844E+007,2,0.7,4.5,2.263166,309.3301,16.86107
"2015-09-11 02:30:00",16221,12.59578,2.017963E+007,2.6,0.5,3.6,1.967,305.6213,20.65873
"2015-09-11 02:40:00",16222,12.59158,2.018035E+007,2,0,3.9,1.255166,284.6438,30.45909
"2015-09-11 02:50:00",16223,12.59998,2.018122E+007,0.7,0,3.3,1.462666,285.0184,20.06482
"2015-09-11 03:00:00",16224,12.58823,2.018148E+007,1.1,0,1.9,0.7223331,264.298,25.48799
"2015-09-11 03:10:00",16225,12.59242,2.018176E+007,0.7,0,2.3,0.6898339,248.7101,44.92056
"2015-09-11 03:20:00",16226,12.60166,2.01818E+007,0,0,2,0.3846669,184.9816,42.37479
"2015-09-11 03:30:00",16227,12.59998,2.018195E+007,0.2,0,1.9,0.5375006,123.1408,65.10574
"2015-09-11 03:40:00",16228,12.60082,2.018202E+007,0.3,0,1.4,0.3695004,81.69608,26.59511
"2015-09-11 03:50:00",16229,12.58403,2.018214E+007,1.3,0,2,0.4521666,81.01682,21.43219
"2015-09-11 04:00:00",16230,12.58739,2.018243E+007,0.7,0,1.7,0.8078339,79.07492,21.70976
"2015-09-11 04:10:00",16231,12.58403,2.018252E+007,0.1,0,1.2,0.6520004,85.32256,16.02539
"2015-09-11 04:20:00",16232,12.57312,2.018252E+007,0.8,0,1.1,0.1991668,98.07114,7.608401
"2015-09-11 04:30:00",16233,12.57815,2.018252E+007,0.5,0,1,0.3066668,110.7645,8.315783
"2015-09-11 04:40:00",16234,12.56052,2.018254E+007,0.3,0.1,1.2,0.5509999,97.14577,9.184922
"2015-09-11 04:50:00",16235,12.56052,2.018258E+007,0,0,1.3,0.536,94.28082,8.854311
"2015-09-11 05:00:00",16236,12.55968,2.018258E+007,0.6,0,1,0.1983331,93.7455,3.579134
"2015-09-11 05:10:00",16237,12.54793,2.018258E+007,0,0,0.8,0.1721666,99.41468,11.49739
"2015-09-11 05:20:00",16238,12.54877,2.018258E+007,0.3,0,0.9,0.3928333,101.331,7.282444
"2015-09-11 05:30:00",16239,12.54709,2.018258E+007,0,0,0.8,0.281833,108.1291,5.953122
"2015-09-11 05:40:00",16240,12.53702,2.018258E+007,0,0,0,0,0,0
"2015-09-11 05:50:00",16241,12.53534,2.018258E+007,0.6,0,0.8,0.05333335,92.41459,1.97962
"2015-09-11 06:00:00",16242,12.52191,2.018259E+007,0,0,1.1,0.2915001,95.7585,9.244429
"2015-09-11 06:10:00",16243,12.52527,2.018259E+007,0.1,0,0.7,0.1571666,107.6974,16.64293
"2015-09-11 06:20:00",16244,12.52611,2.018259E+007,0.3,0,0.7,0.2504998,102.4477,14.17484
"2015-09-11 06:30:00",16245,12.53114,2.018259E+007,0.2,0,0.6,0.1604997,77.58483,21.35973
"2015-09-11 06:40:00",16246,12.54038,2.01827E+007,0,0,1.9,0.618333,72.96326,21.65535
"2015-09-11 06:50:00",16247,12.55884,2.01827E+007,0,0,0.9,0.2376665,99.06512,12.42133
"2015-09-11 07:00:00",16248,12.58067,2.01827E+007,0.2,0,1,0.4266665,108.4006,11.64078
"2015-09-11 07:10:00",16249,12.62096,2.01827E+007,0,0,0.7,0.2546666,155.9998,23.12787
"2015-09-11 07:20:00",16250,12.8048,2.018279E+007,0.2,0,2.5,0.2280002,306.4092,38.9361
"2015-09-11 07:30:00",16251,13.01214,2.018312E+007,2.1,0,2.5,0.7166666,328.5858,25.22552
"2015-09-11 07:40:00",16252,13.7307,2.018467E+007,3.3,1.1,5.2,2.672833,317.7983,16.38669
"2015-09-11 07:50:00",16253,13.93888,2.018621E+007,2,1.1,5.1,2.718001,310.5935,15.79672
"2015-09-11 08:00:00",16254,13.99848,2.018777E+007,2.6,1.2,4.8,2.696665,306.1817,17.53158
"2015-09-11 08:10:00",16255,14.09418,2.018923E+007,1.9,1.2,4.7,2.5255,295.0372,17.06673
"2015-09-11 08:20:00",16256,14.17392,2.019051E+007,3,0.9,3.7,2.117165,294.7449,17.81389
"2015-09-11 08:30:00",16257,14.27885,2.019235E+007,3,1.4,5.6,3.103334,306.2264,17.21533
"2015-09-11 08:40:00",16258,14.48536,2.01948E+007,3.5,2,8,4.076501,312.7731,16.7917
"2015-09-11 08:50:00",16259,14.51642,2.019752E+007,4.2,1.9,8.5,4.54983,311.3157,17.93
"2015-09-11 09:00:00",16260,14.50634,2.020003E+007,4.3,2.2,7.2,4.129832,315.7553,16.78142
"2015-09-11 09:10:00",16261,14.49711,2.02029E+007,4.8,2.1,8.900001,4.782,318.3702,18.09249
"2015-09-11 09:20:00",16262,14.47948,2.020546E+007,4.5,1.7,7.4,4.2465,329.3619,20.3228
"2015-09-11 09:30:00",16263,14.44339,2.020777E+007,3.7,1.5,7.7,3.833167,324.4165,19.36118
"2015-09-11 09:40:00",16264,14.44171,2.020997E+007,3.8,1.9,6.3,3.679333,324.8205,18.33493
"2015-09-11 09:50:00",16265,14.43919,2.02121E+007,3.4,1.1,6.7,3.549334,336.2141,20.38943
"2015-09-11 10:00:00",16266,14.42324,2.021403E+007,4,1.1,7.7,3.241668,336.4867,21.6372
"2015-09-11 10:10:00",16267,14.41233,2.021588E+007,3.2,0.8,6.5,3.098669,340.0573,24.33812
"2015-09-11 10:20:00",16268,14.38546,2.021794E+007,4.3,1.1,6.3,3.430166,337.3341,23.64876
"2015-09-11 10:30:00",16269,14.37371,2.021978E+007,2.4,0.6,6.9,3.071501,347.5659,24.93093
"2015-09-11 10:40:00",16270,14.36868,2.022135E+007,3.9,0.9,5.4,2.6645,337.7346,22.34887
"2015-09-11 10:50:00",16271,14.37455,2.022317E+007,4.5,1,5.9,3.043498,332.1825,21.25409
"2015-09-11 11:00:00",16272,14.36028,2.022531E+007,3.7,1.3,7.1,3.522667,332.1202,21.45162
"2015-09-11 11:10:00",16273,14.37203,2.022761E+007,5.5,1.4,6.8,3.8145,336.3409,21.58317
"2015-09-11 11:20:00",16274,14.35357,2.02299E+007,6.3,1.8,6.4,3.803667,318.2594,20.2042
"2015-09-11 11:30:00",16275,14.36028,2.02322E+007,7.5,1.3,7.5,3.789166,315.3829,18.93645
"2015-09-11 11:40:00",16276,14.36448,2.023448E+007,3.6,1.1,8.3,3.766166,346.8091,22.61715
"2015-09-11 11:50:00",16277,14.35273,2.023682E+007,3.5,1.3,7.2,3.898334,342.4174,21.65141
"2015-09-11 12:00:00",16278,14.35524,2.023911E+007,4.1,1.6,8.7,3.808332,335.6644,23.11305
"2015-09-11 12:10:00",16279,14.3544,2.024158E+007,2.9,1.1,7.7,4.123499,325.4032,22.21947
"2015-09-11 12:20:00",16280,14.35105,2.024408E+007,3.3,1.6,7.7,4.143165,325.3393,20.3965
"2015-09-11 12:30:00",16281,14.37287,2.024654E+007,5,1.7,7.7,4.112,331.8735,20.7633
"2015-09-11 12:40:00",16282,14.36951,2.024896E+007,4,1.5,8,4.061833,332.9959,20.81229
"2015-09-11 12:50:00",16283,14.3544,2.025164E+007,3.8,1.6,6.8,4.404333,330.5727,19.96017
"2015-09-11 13:00:00",16284,14.37539,2.025436E+007,4.8,1.9,7.7,4.563668,334.3702,20.12787
"2015-09-11 13:10:00",16285,14.35273,2.025708E+007,4.6,1.7,8.1,4.56917,323.8458,18.91876
"2015-09-11 13:20:00",16286,14.38127,2.025964E+007,4.2,2.1,7,4.291331,317.2662,17.62186
"2015-09-11 13:30:00",16287,14.367,2.026214E+007,4.7,1.8,6.9,4.220834,319.0222,16.55448
"2015-09-11 13:40:00",16288,14.35776,2.026486E+007,4.8,2.4,7.5,4.549834,317.4523,17.59101
"2015-09-11 13:50:00",16289,14.3821,2.026739E+007,6.8,2.2,7.5,4.203499,321.1165,15.9289
"2015-09-11 14:00:00",16290,14.3821,2.026978E+007,4.5,1.7,7.7,3.956167,317.7052,16.98281
"2015-09-11 14:10:00",16291,14.37035,2.027225E+007,6,1.7,7.4,4.100166,325.2118,17.71047
"2015-09-11 14:20:00",16292,14.36784,2.027507E+007,5,1.6,7.9,4.656831,324.8404,18.22505
"2015-09-11 14:30:00",16293,14.36951,2.027775E+007,5.2,1.3,8.3,4.489833,327.1178,19.93117
"2015-09-11 14:40:00",16294,14.37119,2.028058E+007,6.2,2,8,4.713499,318.6577,20.31631
"2015-09-11 14:50:00",16295,14.36868,2.028336E+007,3.3,2.2,9.2,4.619502,317.2927,17.7406
"2015-09-11 15:00:00",16296,14.37203,2.028607E+007,5.5,2.1,7.5,4.505668,315.2395,16.43777
"2015-09-11 15:10:00",16297,14.37539,2.02886E+007,2.9,1.7,7.1,4.211332,307.782,18.2463
"2015-09-11 15:20:00",16298,14.37455,2.029106E+007,2.7,1.8,7.1,4.123834,314.7105,16.68011
"2015-09-11 15:30:00",16299,14.39218,2.029356E+007,2.7,2,7.4,4.154332,314.5507,17.81724
"2015-09-11 15:40:00",16300,14.38043,2.029622E+007,4.8,2.1,7.3,4.407834,306.7073,16.73354
"2015-09-11 15:50:00",16301,14.39554,2.029884E+007,4.5,2,7.1,4.366666,313.7802,16.75311
"2015-09-11 16:00:00",16302,14.40141,2.030152E+007,5.9,2.5,8.1,4.4235,314,16.86335
"2015-09-11 16:10:00",16303,14.41568,2.030419E+007,4.8,1.9,7.5,4.450498,316.0131,16.36522
"2015-09-11 16:20:00",16304,14.42828,2.030688E+007,4.2,2.2,7.6,4.442833,319.5193,17.04789
"2015-09-11 16:30:00",16305,14.44422,2.030972E+007,6.3,2,8.400001,4.697666,328.687,19.01979
"2015-09-11 16:40:00",16306,13.59471,2.031278E+007,4.5,2.4,8.400001,5.115829,325.4158,18.74032
"2015-09-11 16:50:00",16307,13.15233,2.031592E+007,3.4,2.9,8.6,5.2205,325.446,16.41141
"2015-09-11 17:00:00",16308,13.06671,2.031904E+007,5,2.6,8.400001,5.2015,322.8921,17.40894
"2015-09-11 17:10:00",16309,13.01046,2.032237E+007,4.6,2.5,8.900001,5.561833,323.6955,17.02326
"2015-09-11 17:20:00",16310,12.93239,2.032588E+007,5.7,3.1,10.3,5.866501,319.8224,16.84474
"2015-09-11 17:30:00",16311,12.89294,2.032922E+007,8.2,2.8,8.900001,5.559835,313.7874,17.08378
"2015-09-11 17:40:00",16312,12.86272,2.033244E+007,3.4,1.9,8.3,5.36733,313.328,16.73716
"2015-09-11 17:50:00",16313,12.83082,2.033553E+007,5.2,2.6,9,5.147168,317.791,17.33795
"2015-09-11 18:00:00",16314,12.80984,2.033862E+007,2.9,2.6,8.7,5.139502,326.0185,18.03085
"2015-09-11 18:10:00",16315,12.80396,2.034158E+007,6.1,2.3,10.3,4.892832,330.2778,19.54506
"2015-09-11 18:20:00",16316,12.80144,2.034424E+007,5.6,2.2,8.1,4.439834,329.8692,19.31845
"2015-09-11 18:30:00",16317,12.78549,2.034674E+007,4.2,1.7,7.6,4.183334,330.373,20.38247
"2015-09-11 18:40:00",16318,12.79221,2.034923E+007,3.3,1.7,7.4,4.150498,332.7667,20.96428
"2015-09-11 18:50:00",16319,12.77542,2.035161E+007,2.7,1.7,8.1,3.984832,341.0199,23.11687
"2015-09-11 19:00:00",16320,12.77122,2.035408E+007,2,1.7,8.5,4.140334,344.6404,20.06865
"2015-09-11 19:10:00",16321,12.76451,2.035646E+007,4.9,0.8,8,3.937003,339.986,22.21266
"2015-09-11 19:20:00",16322,12.76619,2.035872E+007,2.7,1.5,6.6,3.774168,339.2224,21.37073
"2015-09-11 19:30:00",16323,12.75947,2.036099E+007,5.2,1.1,7.7,3.743333,326.8637,21.91261
"2015-09-11 19:40:00",16324,12.75527,2.036347E+007,4,1.6,8,4.158501,323.7888,18.43771
"2015-09-11 19:50:00",16325,12.73932,2.036634E+007,6.8,2.5,8.2,4.769498,321.7965,17.47367
"2015-09-11 20:00:00",16326,12.73429,2.036931E+007,5.3,2.4,8.7,4.990498,317.9835,16.66151
"2015-09-11 20:10:00",16327,12.7452,2.037219E+007,4,2.3,8.1,4.799335,306.482,15.6734
"2015-09-11 20:20:00",16328,12.73261,2.037512E+007,5.2,2.5,8.8,4.905166,299.0322,15.82056
"2015-09-11 20:30:00",16329,12.72338,2.037821E+007,4.1,2.3,8.5,5.142835,297.9745,16.9854
"2015-09-11 20:40:00",16330,12.71834,2.038115E+007,5.5,2.7,7.8,4.880838,304.4149,17.34025
"2015-09-11 20:50:00",16331,12.72421,2.038405E+007,4.2,2.4,8.1,4.806667,304.875,16.83022
"2015-09-11 21:00:00",16332,12.72421,2.038703E+007,6,2.6,8.7,4.950834,314.9667,17.7489
"2015-09-11 21:10:00",16333,12.70994,2.039036E+007,4.1,2.5,10.4,5.533666,311.1021,17.91799
"2015-09-11 21:20:00",16334,12.71078,2.03934E+007,5.5,2.5,8.7,5.084665,314.7731,16.58438
"2015-09-11 21:30:00",16335,12.7133,2.039625E+007,5.3,2.4,8.5,4.799002,317.2281,17.10415
"2015-09-11 21:40:00",16336,12.70659,2.0399E+007,4.5,2.5,7.8,4.566166,318.3147,16.92799
"2015-09-11 21:50:00",16337,12.69399,2.040176E+007,6.2,2.4,8,4.585166,319.7751,17.15799
"2015-09-11 22:00:00",16338,12.69903,2.040426E+007,2.2,2,7.4,4.20517,313.9622,16.95388
"2015-09-11 22:10:00",16339,12.69651,2.040695E+007,3.5,2.1,8.400001,4.452667,313.0981,16.32832
"2015-09-11 22:20:00",16340,12.69819,2.040952E+007,4.6,2.3,7.4,4.301831,304.418,17.20607
"2015-09-11 22:30:00",16341,12.69064,2.041226E+007,4.7,2.1,7.9,4.594664,305.2785,16.25469
"2015-09-11 22:40:00",16342,12.69315,2.041506E+007,6.3,1.5,8.3,4.639169,305.113,16.53703
"2015-09-11 22:50:00",16343,12.68308,2.041789E+007,3.4,2.3,8,4.678832,302.7172,17.12367
"2015-09-11 23:00:00",16344,12.6814,2.042067E+007,6.1,2.5,7.9,4.627167,302.7616,16.81963
"2015-09-11 23:10:00",16345,12.68308,2.042356E+007,4.7,2.7,8.8,4.822829,305.2526,16.18241
"2015-09-11 23:20:00",16346,12.6814,2.042644E+007,6.1,2.5,9.2,4.786999,308.7429,16.10556
"2015-09-11 23:30:00",16347,12.67637,2.042945E+007,5.5,2.8,9,4.987667,305.2024,17.23358
"2015-09-11 23:40:00",16348,12.66377,2.043253E+007,5.9,2.5,9,5.158164,303.4308,16.73787
"2015-09-11 23:50:00",16349,12.66545,2.043563E+007,3.6,2.6,9.2,5.221835,302.9016,17.09098
"2015-09-12 00:00:00",16350,12.65622,2.043876E+007,4.5,2.7,8.400001,5.192836,301.7914,15.81413
"2015-09-12 00:10:00",16351,12.6621,2.044189E+007,4.2,2.6,8.8,5.223168,305.5859,17.00146
"2015-09-12 00:20:00",16352,12.6579,2.044567E+007,5.9,3.4,11.3,6.332667,306.6992,18.138
"2015-09-12 00:30:00",16353,12.65538,2.044963E+007,5.3,3.1,11,6.584836,302.8375,18.16579
"2015-09-12 00:40:00",16354,12.64447,2.045303E+007,4.5,2.8,11.5,5.669664,298.9935,17.13124
"2015-09-12 00:50:00",16355,12.6495,2.045613E+007,4.8,2.6,9,5.177835,297.3506,16.15387
"2015-09-12 01:00:00",16356,12.64027,2.045925E+007,5.7,3,9.1,5.189832,298.15,16.38051
"2015-09-12 01:10:00",16357,12.64279,2.046259E+007,3.9,2.8,9.5,5.577666,303.6653,17.09747
"2015-09-12 01:20:00",16358,12.64111,2.046597E+007,4.1,3,9.1,5.627338,300.2055,17.36437
"2015-09-12 01:30:00",16359,12.63355,2.046928E+007,5.6,2.4,9.6,5.520333,295.6164,16.818
"2015-09-12 01:40:00",16360,12.62432,2.047242E+007,5.8,2.3,8.1,5.241665,299.2255,16.55145
"2015-09-12 01:50:00",16361,12.62012,2.047548E+007,5.4,2.2,9.400001,5.108331,303.3372,16.96614
"2015-09-12 02:00:00",16362,12.61593,2.047866E+007,5.5,2.6,8.400001,5.321664,297.9999,16.42371
"2015-09-12 02:10:00",16363,12.61509,2.048191E+007,5.4,2.6,9.3,5.447999,293.064,16.28874
"2015-09-12 02:20:00",16364,12.61341,2.04852E+007,6.7,2.8,10.1,5.515002,291.5433,16.43894
"2015-09-12 02:30:00",16365,12.5983,2.048815E+007,4,2.4,8.6,4.915833,290.4099,16.08029
"2015-09-12 02:40:00",16366,12.60417,2.049083E+007,4.5,2.3,7.2,4.435833,291.3549,16.57733
"2015-09-12 02:50:00",16367,12.5941,2.049383E+007,4.8,2.3,8.400001,5.004668,296.0118,15.84239
"2015-09-12 03:00:00",16368,12.58403,2.049655E+007,3.4,2.4,7.4,4.528666,291.6937,16.38515
"2015-09-12 03:10:00",16369,12.57647,2.049902E+007,4.2,1.7,7.2,4.120502,294.043,15.26964
"2015-09-12 03:20:00",16370,12.58906,2.050182E+007,6.3,1.9,8.400001,4.643169,296.8587,16.19339
"2015-09-12 03:30:00",16371,12.5664,2.050486E+007,3.3,2.3,8.900001,5.051165,294.3536,17.28268
"2015-09-12 03:40:00",16372,12.57228,2.050755E+007,6.1,2.3,8.8,4.465335,295.1536,16.2248
"2015-09-12 03:50:00",16373,12.57312,2.051018E+007,3.8,1.8,8.400001,4.320666,290.312,16.02143
"2015-09-12 04:00:00",16374,12.56976,2.051257E+007,4.4,2.2,6.4,4.000499,293.9237,17.24669
"2015-09-12 04:10:00",16375,12.56976,2.051514E+007,4,1.7,7.1,4.339668,296.3733,17.17157
"2015-09-12 04:20:00",16376,12.55801,2.051798E+007,4.2,2,8.2,4.749829,294.3409,16.73669
"2015-09-12 04:30:00",16377,12.55633,2.052075E+007,5.4,2.4,7.8,4.574668,294.3909,15.81679
"2015-09-12 04:40:00",16378,12.55801,2.052352E+007,3.4,2.5,8.3,4.63833,296.639,16.55773
"2015-09-12 04:50:00",16379,12.54625,2.052615E+007,4,2,7.3,4.328835,295.0713,17.43864
"2015-09-12 05:00:00",16380,12.55381,2.052882E+007,2.9,1.9,7.9,4.459167,293.2957,16.4948
"2015-09-12 05:10:00",16381,12.55129,2.053094E+007,4,1.6,5.9,3.478999,301.1602,15.39871
"2015-09-12 05:20:00",16382,12.54709,2.053289E+007,3.5,1.5,5.6,3.206167,302.2875,16.60636
"2015-09-12 05:30:00",16383,12.54961,2.053499E+007,4.6,1.3,5.6,3.450833,299.545,16.49278
"2015-09-12 05:40:00",16384,12.54038,2.0537E+007,3.1,1.7,6.1,3.336332,301.9212,16.59985
"2015-09-12 05:50:00",16385,12.53702,2.053938E+007,4.1,1.9,7.6,3.917336,298.7717,17.78094
"2015-09-12 06:00:00",16386,12.54457,2.054173E+007,3.9,1.8,7.9,3.915831,287.2104,17.02609
"2015-09-12 06:10:00",16387,12.5345,2.054403E+007,3.5,1.9,6.7,3.749167,291.2022,16.32571
"2015-09-12 06:20:00",16388,12.53534,2.054625E+007,3.6,1.6,6.3,3.702667,293.9186,16.51692
"2015-09-12 06:30:00",16389,12.52946,2.054809E+007,2.2,1.5,5.7,3.126834,299.7918,17.16009
"2015-09-12 06:40:00",16390,12.52527,2.05496E+007,4,1.2,5,2.611499,291.965,16.65078
