"TOA5","Wind","CR200X","No_SN","CR200X.Std.01","Wind Monitoring1.CR2","57348","WindData"
"TIMESTAMP","RECORD","battVolt","windRun","windSpeed","windSpeed_Min","windSpeed_Max","windSpeed_Avg","windDir_Avg","windDir_stdDev"
"2015-12-02 16:40:00",29258,14.5693,7.637381E+007,8.6,4.6,12.8,9.254663,0,0
"2015-12-02 16:50:00",29259,14.57014,7.637862E+007,9.3,4.2,12.5,8.06533,0,0
"2015-12-02 17:00:00",29260,14.5693,7.638343E+007,5.7,3.4,12.9,7.418502,0,0
"2015-12-02 17:10:00",29261,14.57518,7.638839E+007,13.2,4,13.2,8.47683,0,0
"2015-12-02 17:20:00",29262,14.57686,7.639337E+007,9.5,3.1,14.6,8.901658,0,0
"2015-12-02 17:30:00",29263,14.57769,7.639857E+007,7.5,4.4,14.9,9.398658,0,0
"2015-12-02 17:40:00",29264,14.59029,7.64035E+007,10.8,3.8,13.6,8.537005,0,0
"2015-12-02 17:50:00",29265,14.59616,7.640826E+007,6.2,3.4,12.8,8.372001,0,0
"2015-12-02 18:00:00",29266,14.59281,7.641308E+007,9.900001,4.2,12.9,8.095999,0,0
"2015-12-02 18:10:00",29267,14.60624,7.641798E+007,8,4.5,12.9,8.529502,0,0
"2015-12-02 18:20:00",29268,14.60372,7.642282E+007,8.1,5,13.1,8.744504,0,0
"2015-12-02 18:30:00",29269,14.61547,7.64277E+007,8.900001,4.8,13.1,8.783503,0,0
"2015-12-02 18:40:00",29270,14.61547,7.643254E+007,11,4.3,12.4,8.1905,0,0
"2015-12-02 18:50:00",29271,14.61463,7.64374E+007,6.7,5.1,12.6,8.816836,0,0
"2015-12-02 19:00:00",29272,14.6247,7.644217E+007,8.3,3.5,12.3,7.403333,0,0
"2015-12-02 19:10:00",29273,14.6289,7.644698E+007,7.9,4.6,12.8,7.516164,0,0
"2015-12-02 19:20:00",29274,13.07846,7.645165E+007,5.4,3.3,10.9,6.630835,0,0
"2015-12-02 19:30:00",29275,13.0155,7.645642E+007,7.8,3.9,11.5,7.469336,0,0
"2015-12-02 19:40:00",29276,12.98108,7.646123E+007,7.2,4.5,12,7.966662,0,0
"2015-12-02 19:50:00",29277,12.96513,7.646603E+007,8.5,4.1,10.9,7.605836,0,0
"2015-12-02 20:00:00",29278,12.93827,7.647083E+007,6.7,4.7,10.5,7.552998,0,0
"2015-12-02 20:10:00",29279,12.93407,7.647564E+007,9,4.7,12.7,8.10617,56.79688,12.06956
"2015-12-02 20:20:00",29280,12.93156,7.648036E+007,7.2,3,10.7,6.893162,0,0
"2015-12-02 20:30:00",29281,12.92568,7.648514E+007,7.1,3.7,10,7.30367,61.40119,9.954
"2015-12-02 20:40:00",29282,12.92316,7.648994E+007,4.8,4,10,7.227668,59.11919,9.791552
"2015-12-02 20:50:00",29283,12.90889,7.649473E+007,7.5,3.9,10.1,7.254333,0,0
"2015-12-02 21:00:00",29284,12.91645,7.649953E+007,7.4,4.3,11.7,7.946998,0,0
"2015-12-02 21:10:00",29285,12.90637,7.650433E+007,9.2,4.1,11.3,7.886664,0,0
"2015-12-02 21:20:00",29286,12.91225,7.650913E+007,9,4.3,11.6,7.919831,0,0
"2015-12-02 21:30:00",29287,12.89882,7.651393E+007,7.8,4.5,10.8,7.533167,54.81921,10.87356
"2015-12-02 21:40:00",29288,12.89966,7.651872E+007,7.8,4,9.1,6.776002,56.57354,11.85793
"2015-12-02 21:50:00",29289,12.89966,7.652349E+007,6.5,3.7,8.5,6.294832,51.20217,10.87488
"2015-12-02 22:00:00",29290,12.89798,7.652829E+007,7,4.9,10.6,7.262836,56.8977,9.690665
"2015-12-02 22:10:00",29291,12.8921,7.653309E+007,10.2,4.8,10.2,7.385332,60.46783,9.000646
"2015-12-02 22:20:00",29292,12.89294,7.653789E+007,6.9,5.2,10.6,7.813336,62.05681,9.847497
"2015-12-02 22:30:00",29293,12.89126,7.654269E+007,7.7,4.7,10.1,7.642834,61.21495,11.03895
"2015-12-02 22:40:00",29294,12.88958,7.654749E+007,8.8,5.4,11.2,8.419663,64.97438,8.920126
"2015-12-02 22:50:00",29295,12.88035,7.655229E+007,8.1,5.7,11.9,8.509996,63.12642,7.598401
"2015-12-02 23:00:00",29296,12.88035,7.655709E+007,8.5,6.2,10.8,8.325834,66.5577,9.309051
"2015-12-02 23:10:00",29297,12.87699,7.656189E+007,7.4,4.4,11.2,8.11117,59.17484,11.20065
"2015-12-02 23:20:00",29298,12.87783,7.656669E+007,5.7,4.4,11,7.815001,59.79427,10.37784
"2015-12-02 23:30:00",29299,12.86188,7.657149E+007,6.8,4.1,10.1,6.98433,60.52165,10.46251
"2015-12-02 23:40:00",29300,12.87028,7.657628E+007,7.9,4,10.5,7.606334,58.57595,9.206845
"2015-12-02 23:50:00",29301,12.87112,7.658108E+007,6.2,4.9,9.8,7.350668,57.55543,10.48555
"2015-12-03 00:00:00",29302,12.8644,7.658588E+007,8.7,4.5,11.3,7.261002,62.05695,9.615644
"2015-12-03 00:10:00",29303,12.86272,7.659068E+007,8.6,5,10.1,7.491001,67.89253,9.607796
"2015-12-03 00:20:00",29304,12.8602,7.659548E+007,8.400001,4.8,10.9,7.436167,0,0
"2015-12-03 00:30:00",29305,12.84845,7.660028E+007,7.7,4.9,11,7.9745,67.20007,10.61873
"2015-12-03 00:40:00",29306,12.85349,7.660508E+007,7.4,5.3,10.8,7.762499,67.56132,12.05164
"2015-12-03 00:50:00",29307,12.85181,7.660988E+007,7.5,5.1,11.8,7.926495,65.50574,9.803275
"2015-12-03 01:00:00",29308,12.84509,7.661468E+007,7.8,5.8,11.6,8.354669,65.17466,10.10409
"2015-12-03 01:10:00",29309,12.8367,7.661948E+007,7.8,5.4,10.7,8.2615,0,0
"2015-12-03 01:20:00",29310,12.82411,7.662428E+007,7.2,4.4,10.3,7.575336,60.47355,8.977066
"2015-12-03 01:30:00",29311,12.82747,7.662905E+007,6.9,3.4,10.1,6.170833,54.75089,11.54521
"2015-12-03 01:40:00",29312,12.81655,7.663383E+007,5.6,3.5,8.900001,6.365666,65.22186,10.16414
"2015-12-03 01:50:00",29313,12.81487,7.663857E+007,6.1,3.1,10.3,6.495165,61.4944,10.50518
"2015-12-03 02:00:00",29314,12.79892,7.66429E+007,3.5,2.9,7.7,5.281831,0,0
"2015-12-03 02:10:00",29315,12.8048,7.664593E+007,4.1,2.1,6.8,4.289835,0,0
"2015-12-03 02:20:00",29316,12.80396,7.664997E+007,4.6,2.7,7.4,4.882499,0,0
"2015-12-03 02:30:00",29317,12.79305,7.665296E+007,4.8,2.7,6.6,4.248,66.93179,13.72667
"2015-12-03 02:40:00",29318,12.78046,7.665462E+007,4.1,1.9,6.5,3.7805,66.95386,12.24663
"2015-12-03 02:50:00",29319,12.77794,7.665735E+007,3.9,2.8,6.2,4.134501,61.65195,15.3075
"2015-12-03 03:00:00",29320,12.76367,7.665918E+007,5.1,1.6,6.5,3.786167,0,0
"2015-12-03 03:10:00",29321,12.75024,7.666297E+007,4.5,2.7,6.9,4.687834,0,0
"2015-12-03 03:20:00",29322,12.75275,7.666742E+007,5.6,2.4,7.5,5.224833,0,0
"2015-12-03 03:30:00",29323,12.72002,7.667166E+007,5.3,2.4,9,5.468503,0,0
"2015-12-03 03:40:00",29324,12.7133,7.667563E+007,5.8,2.2,9,5.330498,0,0
"2015-12-03 03:50:00",29325,12.70323,7.668014E+007,5.9,3,8,5.694831,0,0
"2015-12-03 04:00:00",29326,12.68308,7.668494E+007,7.6,4,10.8,6.354999,0,0
"2015-12-03 04:10:00",29327,12.6898,7.668974E+007,4.9,4,10.1,7.100496,0,0
"2015-12-03 04:20:00",29328,12.65958,7.669453E+007,7.9,4,10,6.495504,0,0
"2015-12-03 04:30:00",29329,12.67049,7.669933E+007,6,4.3,10,6.821997,0,0
"2015-12-03 04:40:00",29330,12.65706,7.670235E+007,4.5,2.4,7.9,4.571165,0,0
"2015-12-03 04:50:00",29331,12.66126,7.670592E+007,3.6,2.3,8.3,4.980999,0,0
"2015-12-03 05:00:00",29332,12.67301,7.670909E+007,4.4,1.5,7.6,4.534003,0,0
"2015-12-03 05:10:00",29333,12.6814,7.671286E+007,8.3,2.6,8.900001,4.777,0,0
"2015-12-03 05:20:00",29334,12.69399,7.671766E+007,4.8,4.2,9.8,6.482505,0,0
"2015-12-03 05:30:00",29335,12.68812,7.672246E+007,8.2,4.3,10.8,6.665,0,0
"2015-12-03 05:40:00",29336,12.69651,7.672718E+007,6.6,3.7,9,6.093,0,0
"2015-12-03 05:50:00",29337,12.70071,7.673191E+007,6.4,3.6,8.900001,5.79633,0,0
"2015-12-03 06:00:00",29338,12.71582,7.67366E+007,6.5,2.6,9.6,6.482171,0,0
"2015-12-03 06:10:00",29339,12.7175,7.67414E+007,6.2,4.8,9.3,6.818001,0,0
"2015-12-03 06:20:00",29340,12.73009,7.674614E+007,4.7,3.4,8,5.729335,0,0
"2015-12-03 06:30:00",29341,12.74604,7.675091E+007,4.6,3.6,8.5,5.851332,0,0
"2015-12-03 06:40:00",29342,12.74856,7.675566E+007,4.6,3,8.2,6.208,0,0
"2015-12-03 06:50:00",29343,12.76031,7.676036E+007,7.1,3.4,7.6,5.591333,0,0
"2015-12-03 07:00:00",29344,12.76619,7.676508E+007,5.6,3.2,7.9,5.807165,0,0
"2015-12-03 07:10:00",29345,12.77878,7.676986E+007,4.4,3.8,9.400001,6.589998,0,0
"2015-12-03 07:20:00",29346,12.79473,7.677418E+007,7,2,8.5,5.962499,0,0
"2015-12-03 07:30:00",29347,12.78549,7.677864E+007,3.8,2.1,8,5.418334,0,0
"2015-12-03 07:40:00",29348,12.8006,7.678324E+007,6.5,2.7,7.6,5.442,0,0
"2015-12-03 07:50:00",29349,12.82327,7.678782E+007,4,2.8,8.2,5.778002,0,0
"2015-12-03 08:00:00",29350,12.8409,7.679201E+007,5.1,2.2,7.8,5.085332,0,0
"2015-12-03 08:10:00",29351,12.82998,7.679662E+007,6.9,3.1,9.400001,6.285167,0,0
"2015-12-03 08:20:00",29352,12.84341,7.680094E+007,4.4,2.3,7.5,5.25933,0,0
"2015-12-03 08:30:00",29353,12.87699,7.680376E+007,5.5,2.1,6.8,4.295498,0,0
"2015-12-03 08:40:00",29354,12.88623,7.680561E+007,4.8,1.4,6.8,3.780667,0,0
"2015-12-03 08:50:00",29355,12.9282,7.680694E+007,3.2,1.2,6.1,3.409499,0,0
"2015-12-03 09:00:00",29356,12.97017,7.680706E+007,2,1.2,4.6,2.929667,0,0
"2015-12-03 09:10:00",29357,12.99703,7.680875E+007,4.6,1.8,6,3.683166,0,0
"2015-12-03 09:20:00",29358,13.00794,7.681166E+007,5.6,1.8,7,4.378837,0,0
"2015-12-03 09:30:00",29359,13.02137,7.681576E+007,3.7,2.9,6.8,4.689829,0,0
"2015-12-03 09:40:00",29360,13.04992,7.681658E+007,2.5,1.6,5.5,3.074336,0,0
"2015-12-03 09:50:00",29361,13.06922,7.681658E+007,3.5,0.1,3.5,1.584,0,0
"2015-12-03 10:00:00",29362,13.06838,7.68186E+007,4.5,1.5,5.5,3.830833,0,0
"2015-12-03 10:10:00",29363,13.08517,7.682082E+007,3,2.2,5.9,3.855334,0,0
"2015-12-03 10:20:00",29364,13.12211,7.682093E+007,3.2,1.1,4.4,2.982998,0,0
"2015-12-03 10:30:00",29365,13.12631,7.682101E+007,3.4,1.8,4.3,2.984665,60.57475,10.70739
"2015-12-03 10:40:00",29366,13.11623,7.682101E+007,2.1,0.1,3.4,1.502666,0,0
"2015-12-03 10:50:00",29367,13.16744,7.682102E+007,1.3,0.5,4.2,2.290001,0,0
"2015-12-03 11:00:00",29368,13.23543,7.682103E+007,2.7,0,4.2,1.526999,0,0
"2015-12-03 11:10:00",29369,13.29419,7.68235E+007,5.2,1.2,6.8,4.0595,0,0
"2015-12-03 11:20:00",29370,13.35715,7.682639E+007,4.4,2,6.3,4.2785,0,0
"2015-12-03 11:30:00",29371,13.3966,7.682902E+007,3.9,1.5,6.1,3.990498,0,0
"2015-12-03 11:40:00",29372,13.43858,7.683246E+007,2.8,2,6.4,4.449167,0,0
"2015-12-03 11:50:00",29373,13.47719,7.683514E+007,3.7,1,6.2,4.1205,0,0
"2015-12-03 12:00:00",29374,13.52504,7.683614E+007,3.8,2,5.3,3.558998,0,0
"2015-12-03 12:10:00",29375,13.56365,7.683874E+007,3.2,2.5,6.2,4.075834,0,0
"2015-12-03 12:20:00",29376,13.57624,7.684023E+007,4.3,1.4,6.1,3.503001,0,0
"2015-12-03 12:30:00",29377,13.61318,7.684106E+007,3.9,0.8,5.4,3.180835,0,0
"2015-12-03 12:40:00",29378,13.703,7.684337E+007,3.9,1.9,6.1,3.878,0,0
"2015-12-03 12:50:00",29379,13.81549,7.6844E+007,2.9,1.4,5.4,3.061499,0,0
"2015-12-03 13:00:00",29380,14.17896,7.6844E+007,1.7,0.5,3.7,2.382167,0,0
"2015-12-03 13:10:00",29381,14.26542,7.6844E+007,2.5,1.2,4,2.500167,0,0
"2015-12-03 13:20:00",29382,14.25955,7.684404E+007,2.2,1.7,4.1,3.119834,0,0
"2015-12-03 13:30:00",29383,14.27214,7.684408E+007,3.2,1,4.1,2.712836,0,0
"2015-12-03 13:40:00",29384,14.28725,7.684676E+007,3.2,1.8,6.2,4.109495,0,0
"2015-12-03 13:50:00",29385,14.28473,7.685094E+007,5.4,2.7,6.5,4.707669,0,0
"2015-12-03 14:00:00",29386,14.27466,7.685446E+007,5,2.6,6,4.362166,0,0
"2015-12-03 14:10:00",29387,14.26962,7.685875E+007,3.9,2.9,6.6,4.78667,0,0
"2015-12-03 14:20:00",29388,14.26962,7.686277E+007,4.8,2.5,8.3,4.877999,0,0
"2015-12-03 14:30:00",29389,14.28557,7.686753E+007,5.4,3.7,7.3,5.571831,0,0
"2015-12-03 14:40:00",29390,14.28473,7.687224E+007,4,3.7,6.6,5.21533,0,0
"2015-12-03 14:50:00",29391,14.28473,7.687701E+007,6.1,3.5,7.7,5.610833,0,0
"2015-12-03 15:00:00",29392,14.28053,7.688147E+007,4.8,2.3,7.1,5.078502,0,0
"2015-12-03 15:10:00",29393,14.29061,7.688566E+007,4,2.4,7,4.903998,0,0
"2015-12-03 15:20:00",29394,14.29145,7.688966E+007,6.2,2.8,7.8,5.0025,0,0
"2015-12-03 15:30:00",29395,14.28725,7.689354E+007,4.8,2.1,6.7,4.772667,0,0
"2015-12-03 15:40:00",29396,14.28389,7.689805E+007,4.4,3.1,7.6,5.293333,0,0
"2015-12-03 15:50:00",29397,14.31831,7.69026E+007,4.4,3.1,8.2,5.579165,0,0
"2015-12-03 16:00:00",29398,14.28725,7.69064E+007,2.8,2.8,6.2,4.538832,0,0
"2015-12-03 16:10:00",29399,14.28137,7.690685E+007,3.1,1.6,5,3.286834,0,0
"2015-12-03 16:20:00",29400,14.2755,7.690699E+007,3.6,1.4,4.6,3.168833,0,0
"2015-12-03 16:30:00",29401,14.29732,7.690712E+007,3.6,1.5,4.4,3.1815,0,0
"2015-12-03 16:40:00",29402,14.27214,7.69072E+007,3.4,1.5,4.3,3.010501,0,0
"2015-12-03 16:50:00",29403,14.26123,7.690728E+007,3,1.4,4.5,2.802669,0,0
"2015-12-03 17:00:00",29404,14.25199,7.690731E+007,2.7,1.5,4.4,2.676332,0,0
"2015-12-03 17:10:00",29405,14.2436,7.690779E+007,4,1.7,4.5,3.244499,0,0
"2015-12-03 17:20:00",29406,14.27214,7.690832E+007,3.7,2.2,4.8,3.451499,0,0
"2015-12-03 17:30:00",29407,14.28137,7.690904E+007,3.2,2.3,5.1,3.482332,0,0
"2015-12-03 17:40:00",29408,14.25787,7.691138E+007,4,2.1,5.7,3.941167,0,0
"2015-12-03 17:50:00",29409,14.26794,7.691614E+007,5.6,3.5,6.8,5.200334,0,0
"2015-12-03 18:00:00",29410,14.27214,7.692094E+007,5.5,4.1,7.1,5.611665,0,0
"2015-12-03 18:10:00",29411,14.30572,7.692557E+007,6,3.2,7.1,5.271334,0,0
"2015-12-03 18:20:00",29412,14.29145,7.693026E+007,6.5,3.2,7.3,5.649501,0,0
"2015-12-03 18:30:00",29413,14.3032,7.693504E+007,6.4,3.9,7.6,6.000331,0,0
"2015-12-03 18:40:00",29414,14.32754,7.693984E+007,6.2,4.4,7.2,6.148166,0,0
"2015-12-03 18:50:00",29415,14.33762,7.694464E+007,6.2,4.2,7.5,5.935666,0,0
"2015-12-03 19:00:00",29416,14.33678,7.694934E+007,4.9,3.5,6.7,5.342669,0,0
"2015-12-03 19:10:00",29417,14.34517,7.695367E+007,4.8,3.2,6.9,4.991835,0,0
"2015-12-03 19:20:00",29418,14.37539,7.695789E+007,5.8,2.5,6.6,4.7665,0,0
"2015-12-03 19:30:00",29419,14.37623,7.696262E+007,5.1,3.6,6.2,5.041999,0,0
"2015-12-03 19:40:00",29420,13.02641,7.69671E+007,5.6,3.4,5.9,4.705667,0,0
"2015-12-03 19:50:00",29421,12.96094,7.697141E+007,4.4,3.1,5.8,4.580997,0,0
"2015-12-03 20:00:00",29422,12.9601,7.697537E+007,4.3,3.3,5.5,4.419333,0,0
"2015-12-03 20:10:00",29423,12.94499,7.697912E+007,3.9,2.9,5.5,4.345165,0,0
"2015-12-03 20:20:00",29424,12.93743,7.698115E+007,3.6,2.4,5.1,3.910503,0,0
"2015-12-03 20:30:00",29425,12.92652,7.698118E+007,2.5,2.2,4.1,3.230167,0,0
"2015-12-03 20:40:00",29426,12.92064,7.698141E+007,3.6,1.7,4.4,3.129,0,0
"2015-12-03 20:50:00",29427,12.91309,7.698141E+007,2.5,1.5,4,2.728999,0,0
"2015-12-03 21:00:00",29428,12.91309,7.698141E+007,2.2,1.1,3.7,2.068834,0,0
"2015-12-03 21:10:00",29429,12.89714,7.698141E+007,2.2,2,3.7,2.738169,0,0
"2015-12-03 21:20:00",29430,12.90637,7.698141E+007,1.5,0,3.8,2.136499,0,0
"2015-12-03 21:30:00",29431,12.90805,7.698141E+007,0,0,2.8,1.119499,267.6157,19.06652
"2015-12-03 21:40:00",29432,12.89546,7.698141E+007,0.6,0,0.8,0.1524999,0,0
"2015-12-03 21:50:00",29433,12.89546,7.698141E+007,2.2,0.6,2.3,1.584833,260.2899,9.331368
"2015-12-03 22:00:00",29434,12.88958,7.698141E+007,1.4,1,2.3,1.602503,258.9318,8.321477
"2015-12-03 22:10:00",29435,12.87615,7.698141E+007,0.9,0.8,2,1.483834,266.5944,11.091
"2015-12-03 22:20:00",29436,12.87112,7.698141E+007,1.1,0.6,2,1.355,255.4707,12.53621
"2015-12-03 22:30:00",29437,12.87699,7.698141E+007,1.3,0.9,1.8,1.467334,264.4833,7.25991
"2015-12-03 22:40:00",29438,12.87195,7.698141E+007,1.8,1,2.2,1.682668,259.5931,6.450488
"2015-12-03 22:50:00",29439,12.86692,7.698141E+007,1.9,1.1,2.1,1.751503,260.7131,7.159702
"2015-12-03 23:00:00",29440,12.85685,7.698141E+007,1.7,1.5,2.2,1.871664,270.4872,3.241112
"2015-12-03 23:10:00",29441,12.85265,7.698141E+007,1,0.2,1.9,1.334002,281.0816,14.89126
"2015-12-03 23:20:00",29442,12.84845,7.698141E+007,1.4,0.5,1.7,1.257668,273.0346,10.56161
"2015-12-03 23:30:00",29443,12.83838,7.698141E+007,1.6,1,2.5,1.809333,268.774,8.757798
"2015-12-03 23:40:00",29444,12.84677,7.698141E+007,1.4,0.2,1.8,1.160835,175.9668,27.35283
"2015-12-03 23:50:00",29445,12.82579,7.698141E+007,1.3,0.3,1.6,0.9826666,203.6407,50.78822
"2015-12-04 00:00:00",29446,12.82159,7.698141E+007,2.3,1.1,2.9,2.240666,256.8443,8.840965
"2015-12-04 00:10:00",29447,12.81739,7.698141E+007,2.2,1.2,2.7,1.869001,262.3893,7.139096
"2015-12-04 00:20:00",29448,12.81152,7.698141E+007,1,1,2.8,2.168666,269.6851,6.055142
"2015-12-04 00:30:00",29449,12.81739,7.698141E+007,0.8,0,1.5,0.6711667,210.3745,40.60994
"2015-12-04 00:40:00",29450,12.8048,7.698141E+007,1.2,0.6,2.2,1.509835,258.3288,24.78502
"2015-12-04 00:50:00",29451,12.79976,7.698141E+007,1.3,0.8,2.1,1.511334,272.9859,12.34182
"2015-12-04 01:00:00",29452,12.78885,7.698141E+007,1,0.3,1.6,0.9480007,277.9738,14.00848
"2015-12-04 01:10:00",29453,12.78298,7.698141E+007,1.3,0,2.1,1.100166,256.006,12.65486
"2015-12-04 01:20:00",29454,12.77206,7.698141E+007,1.8,0.5,2.3,1.331834,234.1945,32.62448
"2015-12-04 01:30:00",29455,12.7729,7.698141E+007,1.4,1.3,2.2,1.799666,263.3257,6.803415
"2015-12-04 01:40:00",29456,12.76115,7.698141E+007,0.9,0.4,1.9,1.179501,0,0
"2015-12-04 01:50:00",29457,12.76115,7.698141E+007,1.3,0.5,1.9,1.287667,261.5777,15.90751
"2015-12-04 02:00:00",29458,12.75108,7.698141E+007,1.7,0.7,2.2,1.519834,262.2972,9.926687
"2015-12-04 02:10:00",29459,12.74604,7.698141E+007,2.2,0.9,2.4,1.832334,258.0554,9.323946
"2015-12-04 02:20:00",29460,12.741,7.698141E+007,1.2,0.6,2.4,1.562333,261.7953,5.975822
"2015-12-04 02:30:00",29461,12.73009,7.698141E+007,0.5,0,1.7,1.036833,277.2603,19.20185
"2015-12-04 02:40:00",29462,12.7175,7.698141E+007,1.5,0.4,2.6,1.832833,270.4186,8.798417
"2015-12-04 02:50:00",29463,12.72421,7.698141E+007,1.7,1.3,2.4,1.798169,262.6202,5.59019
"2015-12-04 03:00:00",29464,12.70827,7.698141E+007,1.8,0.6,2.2,1.561668,271.7129,13.73286
"2015-12-04 03:10:00",29465,12.70323,7.698141E+007,1,0.8,2.3,1.701501,266.7104,11.47127
"2015-12-04 03:20:00",29466,12.69735,7.698141E+007,1.7,0,1.8,1.111499,262.2539,10.46107
"2015-12-04 03:30:00",29467,12.69651,7.698141E+007,1.4,0.7,1.9,1.440167,268.5443,7.461977
"2015-12-04 03:40:00",29468,12.67553,7.698141E+007,1.5,0.6,1.9,1.465,270.5835,9.253465
"2015-12-04 03:50:00",29469,12.67804,7.698141E+007,0.7,0.6,2.1,1.3995,272.722,15.71893
"2015-12-04 04:00:00",29470,12.67972,7.698141E+007,1.2,0.4,2.1,1.232999,226.8918,30.05653
"2015-12-04 04:10:00",29471,12.66881,7.698141E+007,1.1,0,1.7,1.069167,270.576,19.2375
"2015-12-04 04:20:00",29472,12.64447,7.698141E+007,2.3,0.9,2.6,1.762834,268.2703,7.863838
"2015-12-04 04:30:00",29473,12.64866,7.698141E+007,1.3,0.7,2.5,1.785834,274.4881,12.42984
"2015-12-04 04:40:00",29474,12.65034,7.698141E+007,1.5,1.2,2.8,1.826832,270.3836,9.157296
"2015-12-04 04:50:00",29475,12.65538,7.698141E+007,1.4,0.8,1.9,1.346333,274.5082,10.56204
"2015-12-04 05:00:00",29476,12.65958,7.698141E+007,1,0.4,1.6,1.141166,261.3735,10.50712
"2015-12-04 05:10:00",29477,12.67301,7.698141E+007,1.5,0.7,1.8,1.295833,267.0399,7.931159
"2015-12-04 05:20:00",29478,12.67888,7.698141E+007,1.3,0.9,2,1.472499,272.1213,8.588055
"2015-12-04 05:30:00",29479,12.69735,7.698141E+007,1.8,0.8,1.9,1.490999,261.685,8.000363
"2015-12-04 05:40:00",29480,12.69567,7.698141E+007,0.6,0.3,2.4,1.574333,257.8134,38.4935
"2015-12-04 05:50:00",29481,12.7091,7.698141E+007,0.8,0,1.5,0.8483333,254.4042,37.89584
"2015-12-04 06:00:00",29482,12.72086,7.698141E+007,1.1,0.7,1.6,1.242332,277.2145,8.55076
"2015-12-04 06:10:00",29483,12.73849,7.698141E+007,1.2,0.5,1.6,1.181501,271.0688,10.53568
"2015-12-04 06:20:00",29484,12.74772,7.698141E+007,0,0,1.7,0.9413326,0,0
"2015-12-04 06:30:00",29485,12.77206,7.698141E+007,0,0,0.7,0.1168333,0,0
"2015-12-04 06:40:00",29486,12.77206,7.698141E+007,0,0,0.7,0.1703334,0,0
"2015-12-04 06:50:00",29487,12.77038,7.698141E+007,0,0,1.1,0.2968334,0,0
"2015-12-04 07:00:00",29488,12.78046,7.698141E+007,0,0,0.9,0.2945001,0,0
"2015-12-04 07:10:00",29489,12.79557,7.698141E+007,0.5,0,1,0.3749998,0,0
"2015-12-04 07:20:00",29490,12.81739,7.698141E+007,0,0,0.9,0.1631667,0,0
