"TOA5","Wind","CR200X","No_SN","CR200X.Std.01","Wind Monitoring1.CR2","57348","WindData"
"TIMESTAMP","RECORD","battVolt","windRun","windSpeed","windSpeed_Min","windSpeed_Max","windSpeed_Avg","windDir_Avg","windDir_stdDev"
"2015-09-10 21:00:00",17310,12.75443,3.307508E+007,2.6,0,2.8,1.135833,205.6099,20.56245
"2015-09-10 21:10:00",17311,12.76199,3.307682E+007,3.3,2,4.8,2.997166,210.6045,10.5382
"2015-09-10 21:20:00",17312,12.75275,3.307886E+007,2.8,2.1,4.6,3.193833,208.7272,10.87396
"2015-09-10 21:30:00",17313,12.7494,3.308014E+007,3.2,1,3.8,2.167834,182.0409,16.27783
"2015-09-10 21:40:00",17314,12.741,3.3082E+007,3.1,1.1,4.6,3.062666,204.0853,18.67089
"2015-09-10 21:50:00",17315,12.73764,3.3083E+007,0.9,0.3,3.3,1.914499,264.1677,30.41805
"2015-09-10 22:00:00",17316,12.7494,3.308311E+007,1,0,1.6,0.4681669,29.74409,38.15165
"2015-09-10 22:10:00",17317,12.7368,3.308396E+007,1.1,0.1,3.5,1.340165,49.78751,40.61732
"2015-09-10 22:20:00",17318,12.73429,3.308473E+007,1.4,0.1,1.5,1.022003,54.50659,14.23868
"2015-09-10 22:30:00",17319,12.73849,3.308516E+007,0.7,0.2,1.5,0.898833,61.04035,19.17596
"2015-09-10 22:40:00",17320,12.741,3.308519E+007,0.7,0,1.1,0.5319998,64.41495,21.19845
"2015-09-10 22:50:00",17321,12.72925,3.308519E+007,0.5,0.3,1,0.7029994,64.09435,13.00841
"2015-09-10 23:00:00",17322,12.72589,3.308519E+007,0.6,0,1,0.7028354,59.8766,9.136147
"2015-09-10 23:10:00",17323,12.70659,3.308519E+007,0.2,0,0.8,0.1401667,66.50246,19.75261
"2015-09-10 23:20:00",17324,12.69483,3.308541E+007,1,0,1.3,0.6513333,285.054,26.64888
"2015-09-10 23:30:00",17325,12.71078,3.308592E+007,1.6,0.1,2.3,1.105167,57.05445,26.17958
"2015-09-10 23:40:00",17326,12.70743,3.308712E+007,1.2,1,1.8,1.388166,60.62273,7.22123
"2015-09-10 23:50:00",17327,12.69903,3.308831E+007,1.6,0.8,1.7,1.363335,59.53929,5.286666
"2015-09-11 00:00:00",17328,12.69903,3.308904E+007,0.9,0.7,1.6,1.144333,61.02191,6.293985
"2015-09-11 00:10:00",17329,12.68644,3.308904E+007,0,0,1,0.3178335,64.22482,9.055349
"2015-09-11 00:20:00",17330,12.68728,3.308922E+007,1,0,1.4,0.6210007,142.4519,46.19837
"2015-09-11 00:30:00",17331,12.69315,3.309034E+007,1.7,0.7,2.2,1.547667,57.76325,6.628707
"2015-09-11 00:40:00",17332,12.68224,3.309152E+007,2.1,0.8,2.5,1.754501,56.76147,8.189526
"2015-09-11 00:50:00",17333,12.68476,3.30927E+007,1.7,0.9,2.7,1.7695,58.70715,14.14923
"2015-09-11 01:00:00",17334,12.67972,3.309358E+007,0.8,0.5,2,1.295167,61.19053,12.74174
"2015-09-11 01:10:00",17335,12.67804,3.30936E+007,0.6,0,1.2,0.464333,70.07367,21.08563
"2015-09-11 01:20:00",17336,12.66965,3.309407E+007,0.9,0.2,1.5,0.9350009,57.17816,19.71276
"2015-09-11 01:30:00",17337,12.66965,3.309454E+007,0.5,0,1.8,0.9208338,57.42308,36.24708
"2015-09-11 01:40:00",17338,12.66377,3.309465E+007,0.7,0,1.3,0.6364998,79.92881,36.69799
"2015-09-11 01:50:00",17339,12.66293,3.30951E+007,1.3,0.2,2.1,0.9959992,63.79602,29.24352
"2015-09-11 02:00:00",17340,12.6621,3.309602E+007,1.2,0.6,1.8,1.180834,55.89124,11.81244
"2015-09-11 02:10:00",17341,12.65202,3.309666E+007,1.4,0.2,1.9,1.116834,62.05026,20.17257
"2015-09-11 02:20:00",17342,12.64699,3.309702E+007,0.5,0,1.6,0.7404998,62.4594,13.90979
"2015-09-11 02:30:00",17343,12.6495,3.309709E+007,0.5,0,1.1,0.4705,64.46206,24.74073
"2015-09-11 02:40:00",17344,12.64363,3.309726E+007,0.6,0.4,1.5,0.7956674,63.27281,12.92788
"2015-09-11 02:50:00",17345,12.64111,3.309728E+007,0.2,0,1.1,0.5709982,63.28291,12.99126
"2015-09-11 03:00:00",17346,12.62852,3.309728E+007,0,0,0.5,0.02,43.46415,3.934071
"2015-09-11 03:10:00",17347,12.62348,3.309728E+007,0.4,0,0.8,0.08199991,219.9751,28.31967
"2015-09-11 03:20:00",17348,12.63439,3.309729E+007,1,0,1.1,0.4829996,65.40609,13.03841
"2015-09-11 03:30:00",17349,12.62768,3.309733E+007,0.5,0.2,1.1,0.7596676,61.8515,10.27095
"2015-09-11 03:40:00",17350,12.62348,3.309733E+007,0.3,0.2,1,0.6350009,64.09673,9.906993
"2015-09-11 03:50:00",17351,12.60921,3.309738E+007,0.5,0.2,1.1,0.6778338,69.44624,8.707324
"2015-09-11 04:00:00",17352,12.61089,3.309743E+007,0.7,0,1.2,0.5296676,62.42865,18.71329
"2015-09-11 04:10:00",17353,12.61593,3.309757E+007,1.4,0.3,1.5,0.7323326,64.11414,11.2683
"2015-09-11 04:20:00",17354,12.60501,3.309799E+007,1.3,0.3,1.4,0.9279979,66.04366,16.35046
"2015-09-11 04:30:00",17355,12.60333,3.309802E+007,0.2,0,1.3,0.4751665,61.37274,20.478
"2015-09-11 04:40:00",17356,12.59662,3.309802E+007,1,0,1,0.5230004,69.64835,12.74351
"2015-09-11 04:50:00",17357,12.6025,3.309876E+007,1.3,0.8,1.5,1.135834,59.34149,7.577833
"2015-09-11 05:00:00",17358,12.59662,3.309985E+007,1.1,0.6,1.6,1.241834,58.68284,6.548873
"2015-09-11 05:10:00",17359,12.5941,3.310048E+007,1.5,0.3,1.6,1.025833,59.69577,9.106633
"2015-09-11 05:20:00",17360,12.57815,3.310123E+007,0,0,1.8,0.9154996,61.01713,12.40148
"2015-09-11 05:30:00",17361,12.58319,3.310134E+007,0.8,0,1.3,0.5395004,63.85885,18.34104
"2015-09-11 05:40:00",17362,12.57815,3.310169E+007,1.4,0.1,1.8,0.8941666,58.96114,18.65851
"2015-09-11 05:50:00",17363,12.57479,3.310258E+007,0.3,0,1.8,1.1115,54.88588,14.12761
"2015-09-11 06:00:00",17364,12.57228,3.310264E+007,0.9,0,1.4,0.6165001,64.437,24.5514
"2015-09-11 06:10:00",17365,12.56556,3.31027E+007,0.8,0,1.4,0.5684996,62.76107,19.25395
"2015-09-11 06:20:00",17366,12.56388,3.31028E+007,0.7,0,1.2,0.5746667,66.68932,19.08285
"2015-09-11 06:30:00",17367,12.56472,3.31028E+007,0.4,0,1,0.4543332,57.85036,19.39701
"2015-09-11 06:40:00",17368,12.57312,3.31028E+007,0,0,0.9,0.1693334,80.57247,22.19516
"2015-09-11 06:50:00",17369,12.5983,3.31028E+007,0,0,0.1,0.0003333333,120.8765,0.07916181
"2015-09-11 07:00:00",17370,12.64866,3.310281E+007,0,0,1.1,0.157,60.01149,22.90896
"2015-09-11 07:10:00",17371,12.75108,3.310281E+007,0.1,0,1,0.07216668,63.07882,19.30771
"2015-09-11 07:20:00",17372,12.80144,3.310281E+007,0,0,0.9,0.3546667,62.52121,12.06647
"2015-09-11 07:30:00",17373,12.96261,3.310281E+007,0,0,0.8,0.05466666,62.24581,18.75458
"2015-09-11 07:40:00",17374,13.04908,3.310338E+007,1.6,0,2.2,0.8240003,265.2167,31.63192
"2015-09-11 07:50:00",17375,13.13302,3.310455E+007,1.3,0.8,2.3,1.583501,265.7826,24.12324
"2015-09-11 08:00:00",17376,13.32357,3.310521E+007,0,0,1.7,0.9718331,267.0977,33.44749
"2015-09-11 08:10:00",17377,13.74665,3.310528E+007,1,0,1.2,0.3973333,24.35129,46.24571
"2015-09-11 08:20:00",17378,14.63478,3.310636E+007,1.8,0.6,2.3,1.466167,55.14294,11.15668
"2015-09-11 08:30:00",17379,14.60791,3.310716E+007,1.3,0.2,3.2,1.254333,57.41248,18.00785
"2015-09-11 08:40:00",17380,14.6054,3.310797E+007,2,0,3.4,1.351666,66.01594,29.02248
"2015-09-11 08:50:00",17381,14.55419,3.310866E+007,1.6,0.1,3,1.252167,68.0247,27.42348
"2015-09-11 09:00:00",17382,14.54496,3.31094E+007,0.5,0,2.8,1.217667,79.09196,31.03378
"2015-09-11 09:10:00",17383,14.48871,3.311057E+007,2.8,0,3.8,1.949334,60.65425,23.50495
"2015-09-11 09:20:00",17384,14.49039,3.311197E+007,1.4,0.9,4.3,2.342335,54.65923,19.14582
"2015-09-11 09:30:00",17385,14.43667,3.311363E+007,3.5,1.3,5.3,2.785665,53.961,17.89859
"2015-09-11 09:40:00",17386,14.46521,3.311507E+007,1.9,0.5,5.5,2.417667,54.21201,19.80214
"2015-09-11 09:50:00",17387,14.43163,3.311666E+007,3.1,0.5,6.9,2.643667,50.34086,22.40589
"2015-09-11 10:00:00",17388,14.42492,3.311839E+007,2.3,0.2,5.7,2.920667,51.07804,21.56522
"2015-09-11 10:10:00",17389,14.39889,3.312008E+007,2.8,1.1,4.9,2.876335,46.60932,19.58423
"2015-09-11 10:20:00",17390,14.42828,3.312112E+007,3.3,0.2,4,1.777167,42.40044,68.32272
"2015-09-11 10:30:00",17391,14.39806,3.312302E+007,3,0.2,7.6,3.153333,301.8731,68.95167
"2015-09-11 10:40:00",17392,14.3821,3.312468E+007,1.6,0.4,7.7,2.723666,13.49124,65.89995
"2015-09-11 10:50:00",17393,14.34433,3.312625E+007,1.9,0,7.2,2.669999,341.5069,72.96504
"2015-09-11 11:00:00",17394,14.34517,3.31277E+007,2.7,0.2,6.7,2.372333,327.4441,50.92964
"2015-09-11 11:10:00",17395,13.95819,3.312911E+007,3.6,0.4,6.2,2.390834,351.2461,53.68206
"2015-09-11 11:20:00",17396,13.92209,3.313074E+007,2.4,0.4,5.9,2.6865,328.3499,40.85154
"2015-09-11 11:30:00",17397,13.93636,3.313202E+007,1.8,0.3,4.5,2.130833,4.553361,44.19928
"2015-09-11 11:40:00",17398,13.92797,3.313318E+007,2,0,5,1.888999,7.132904,48.61816
"2015-09-11 11:50:00",17399,13.87592,3.313432E+007,1.7,0,4.6,1.916167,32.78191,63.77836
"2015-09-11 12:00:00",17400,13.88264,3.313605E+007,4,0.4,7.4,2.915833,50.52312,29.44723
"2015-09-11 12:10:00",17401,13.88096,3.313783E+007,2.3,0.7,7.2,2.989831,57.47744,25.29243
"2015-09-11 12:20:00",17402,13.93888,3.314025E+007,2.1,1.3,7.6,3.949165,51.39445,21.34996
"2015-09-11 12:30:00",17403,13.91706,3.314236E+007,3.3,0.6,6.8,3.504834,53.38378,19.28673
"2015-09-11 12:40:00",17404,13.95315,3.314503E+007,3.5,1.2,7.5,4.4605,56.77874,19.00199
"2015-09-11 12:50:00",17405,13.95315,3.314707E+007,3.3,0.7,7.8,3.337,49.83567,26.82719
"2015-09-11 13:00:00",17406,13.95483,3.314887E+007,2.5,0.9,6.4,2.962164,50.24863,22.80092
"2015-09-11 13:10:00",17407,13.94644,3.314976E+007,1,0.1,3.9,1.489,65.33893,45.07896
"2015-09-11 13:20:00",17408,13.90615,3.315077E+007,1.2,0,4.1,1.649,7.631677,55.91316
"2015-09-11 13:30:00",17409,13.87005,3.315138E+007,0.7,0,4.9,1.186833,57.38292,76.89706
"2015-09-11 13:40:00",17410,13.88348,3.315281E+007,1.2,0,5.2,2.326833,56.61856,33.15991
"2015-09-11 13:50:00",17411,13.85074,3.31543E+007,4,0.7,4.6,2.413502,51.13381,32.52003
"2015-09-11 14:00:00",17412,13.86249,3.315572E+007,2,0.2,5,2.442834,48.15044,27.63484
"2015-09-11 14:10:00",17413,13.86753,3.315749E+007,2.7,0.9,6.5,2.950668,54.95911,20.9207
"2015-09-11 14:20:00",17414,13.87257,3.315925E+007,1.8,0.6,7.3,2.904,57.67583,28.37336
"2015-09-11 14:30:00",17415,13.89523,3.316082E+007,3.1,0.6,5.6,2.683665,68.60607,26.53857
"2015-09-11 14:40:00",17416,13.88852,3.316243E+007,2.9,0.2,7,2.707834,58.19087,28.40236
"2015-09-11 14:50:00",17417,13.87089,3.316415E+007,4.3,0,6.2,2.878836,49.52122,26.35782
"2015-09-11 15:00:00",17418,13.84319,3.316576E+007,6.4,0.3,6.6,2.726,49.81077,26.31064
"2015-09-11 15:10:00",17419,13.86081,3.31673E+007,1.5,0.5,6.1,2.529333,50.72887,25.36836
"2015-09-11 15:20:00",17420,13.85578,3.316852E+007,1.6,0.4,4.6,2.0755,41.82246,27.83819
"2015-09-11 15:30:00",17421,13.87592,3.316993E+007,4.8,0,6.3,2.320666,49.21753,37.89312
"2015-09-11 15:40:00",17422,13.8541,3.317142E+007,0.4,0.4,4.9,2.4585,49.59138,27.37052
"2015-09-11 15:50:00",17423,13.90111,3.317318E+007,4.5,0.1,6.6,2.9585,45.82029,29.84705
"2015-09-11 16:00:00",17424,13.88012,3.317519E+007,3.3,0.7,7.3,3.347002,39.4248,25.36449
"2015-09-11 16:10:00",17425,13.88432,3.31773E+007,4,1,8.1,3.584832,33.50383,25.83135
"2015-09-11 16:20:00",17426,13.91706,3.317937E+007,2.7,0.5,7,3.490667,45.70747,24.87736
"2015-09-11 16:30:00",17427,13.95231,3.318166E+007,5.1,0.7,8.8,3.785668,60.53057,21.19681
"2015-09-11 16:40:00",17428,13.21948,3.318369E+007,4.4,0.7,8.3,3.342499,72.1533,28.47729
"2015-09-11 16:50:00",17429,13.11036,3.318576E+007,2.8,0.8,7.9,3.459332,69.38544,29.40158
"2015-09-11 17:00:00",17430,13.03984,3.318748E+007,5.2,0.5,6.6,2.906169,62.60927,25.95047
"2015-09-11 17:10:00",17431,13.00878,3.318882E+007,1,0.6,6.8,2.183166,86.80767,40.40054
"2015-09-11 17:20:00",17432,12.97521,3.319003E+007,2.4,0.3,4.8,1.912,42.37251,45.87949
"2015-09-11 17:30:00",17433,12.94079,3.319141E+007,0.7,0.1,5.6,2.306999,62.07757,30.70765
"2015-09-11 17:40:00",17434,12.89714,3.319217E+007,1.4,0,4.6,1.316334,99.82978,48.38062
"2015-09-11 17:50:00",17435,12.88119,3.319307E+007,0.8,0,4.1,1.3865,75.91359,36.16821
"2015-09-11 18:00:00",17436,12.87028,3.319406E+007,0.2,0.1,2.9,1.538999,63.34679,27.94153
"2015-09-11 18:10:00",17437,12.86692,3.319492E+007,1.6,0,3.3,1.326667,78.88462,33.40228
"2015-09-11 18:20:00",17438,12.85097,3.319586E+007,1.5,0.1,4.7,1.582001,78.0672,52.03764
"2015-09-11 18:30:00",17439,12.85013,3.319702E+007,2,0.2,4.4,1.925335,62.91402,30.80128
"2015-09-11 18:40:00",17440,12.83334,3.319794E+007,2,0,4.1,1.634665,88.64945,43.59159
"2015-09-11 18:50:00",17441,12.83418,3.319879E+007,2.5,0,3,1.409832,101.829,67.41545
"2015-09-11 19:00:00",17442,12.8367,3.319998E+007,1.9,0.4,4.2,1.960001,59.14226,25.38855
"2015-09-11 19:10:00",17443,12.8283,3.320147E+007,0.1,0.1,6.5,2.392502,61.87929,22.09651
"2015-09-11 19:20:00",17444,12.81068,3.320296E+007,3,0.3,8.2,2.4365,266.6572,85.46341
"2015-09-11 19:30:00",17445,12.79976,3.320556E+007,5.2,0.5,10.3,4.282333,293.9907,40.13262
"2015-09-11 19:40:00",17446,12.78801,3.320851E+007,6.9,0.4,10,4.890831,282.0977,30.95465
"2015-09-11 19:50:00",17447,12.78969,3.32116E+007,6.8,0,9,5.192168,283.2653,18.83073
"2015-09-11 20:00:00",17448,12.78885,3.321466E+007,6.3,1.6,8.1,5.092497,286.0124,17.6535
"2015-09-11 20:10:00",17449,12.77878,3.32177E+007,8.7,1.5,10.2,5.068332,285.1843,20.47337
"2015-09-11 20:20:00",17450,12.77794,3.322091E+007,6.4,3,8.5,5.363832,281.0348,12.28626
"2015-09-11 20:30:00",17451,12.76954,3.322424E+007,5.6,2.6,9.1,5.539666,281.6107,13.02814
"2015-09-11 20:40:00",17452,12.76787,3.322746E+007,8.3,1.9,9.2,5.349334,282.3396,16.75471
"2015-09-11 20:50:00",17453,12.76115,3.323072E+007,7.1,2.2,9.5,5.466164,277.7212,15.95386
"2015-09-11 21:00:00",17454,12.75779,3.323417E+007,5.3,2.6,10,5.802165,282.7099,12.84457
"2015-09-11 21:10:00",17455,12.75947,3.323738E+007,2.7,2.4,9,5.347,282.699,14.622
"2015-09-11 21:20:00",17456,12.75695,3.324009E+007,5.5,1,8,4.488333,280.2846,21.32776
"2015-09-11 21:30:00",17457,12.74436,3.324298E+007,3.1,2,9.7,4.769499,279.7614,16.64181
"2015-09-11 21:40:00",17458,12.74184,3.324492E+007,2.2,0.7,7.8,3.236832,271.4031,31.60389
"2015-09-11 21:50:00",17459,12.74856,3.324753E+007,3.7,1.5,8.5,4.328669,268.886,19.7672
"2015-09-11 22:00:00",17460,12.741,3.325029E+007,4.7,1.5,8.7,4.671,279.8268,15.93031
"2015-09-11 22:10:00",17461,12.73177,3.32529E+007,4.2,1.9,7.7,4.389498,281.3704,14.1707
"2015-09-11 22:20:00",17462,12.73764,3.325546E+007,6.2,1.2,7.8,4.269499,283.3895,15.5393
"2015-09-11 22:30:00",17463,12.73261,3.325855E+007,6.1,1.8,9.1,5.096003,281.4691,13.49771
"2015-09-11 22:40:00",17464,12.72841,3.326237E+007,5.9,2.7,10.6,6.382831,274.1679,12.30073
"2015-09-11 22:50:00",17465,12.72086,3.326689E+007,6.5,5.3,11.6,7.547333,268.0126,10.97294
"2015-09-11 23:00:00",17466,12.72002,3.327072E+007,6.4,4.5,9.3,6.430169,266.4552,10.97311
"2015-09-11 23:10:00",17467,12.71414,3.32745E+007,7.2,3.2,9.5,6.251334,268.5023,10.36568
"2015-09-11 23:20:00",17468,12.70994,3.327844E+007,4.5,4.1,9.5,6.557502,269.6034,7.792735
"2015-09-11 23:30:00",17469,12.7091,3.328161E+007,5,3.2,8.6,5.199502,270.3926,10.62152
"2015-09-11 23:40:00",17470,12.70575,3.328468E+007,5.5,3.4,7.8,5.231,270.563,13.97676
"2015-09-11 23:50:00",17471,12.70239,3.328772E+007,5.3,2.8,9.400001,5.096499,264.9353,9.332931
"2015-09-12 00:00:00",17472,12.69819,3.329111E+007,4.4,1,9.8,5.630166,283.2135,21.9516
"2015-09-12 00:10:00",17473,12.68896,3.329526E+007,5.3,2.9,10.4,6.921497,272.4118,12.16809
"2015-09-12 00:20:00",17474,12.69399,3.329914E+007,5.6,3.7,10.7,6.495166,263.6828,12.32189
"2015-09-12 00:30:00",17475,12.68728,3.330333E+007,6.7,3.6,10.8,7.051666,261.6921,11.93646
"2015-09-12 00:40:00",17476,12.6898,3.330774E+007,7,5,10.7,7.430337,257.7949,10.44888
"2015-09-12 00:50:00",17477,12.67888,3.331124E+007,5.5,3.6,9.6,5.9075,268.7706,10.49416
"2015-09-12 01:00:00",17478,12.67217,3.331479E+007,5.5,3.7,9.2,5.922165,268.1823,9.921286
"2015-09-12 01:10:00",17479,12.66713,3.331846E+007,6.9,3.9,8.7,6.184497,261.9077,12.08763
"2015-09-12 01:20:00",17480,12.67049,3.33216E+007,4.7,3,8.1,5.216331,260.5278,11.53592
"2015-09-12 01:30:00",17481,12.66545,3.332459E+007,6.7,2.2,8,4.986332,264.1497,14.30301
"2015-09-12 01:40:00",17482,12.65874,3.332719E+007,3.5,1.7,7.7,4.292665,280.3195,17.5864
"2015-09-12 01:50:00",17483,12.65706,3.332964E+007,5.8,2.2,6.2,4.010499,274.4715,12.69059
"2015-09-12 02:00:00",17484,12.65202,3.333209E+007,5.4,2,6.6,4.163169,266.7038,10.17128
"2015-09-12 02:10:00",17485,12.65202,3.333464E+007,3.7,2.7,5.9,4.198166,254.8016,10.67101
"2015-09-12 02:20:00",17486,12.64111,3.333728E+007,4.7,1.8,9.3,4.264,248.3925,17.67926
"2015-09-12 02:30:00",17487,12.64111,3.333979E+007,4.1,3.2,5.9,4.382331,252.782,9.262516
"2015-09-12 02:40:00",17488,12.62852,3.33422E+007,4.6,2.3,7.1,4.047833,243.2651,11.79499
"2015-09-12 02:50:00",17489,12.63355,3.334473E+007,3.2,2.5,6.3,4.176332,255.5977,11.42849
"2015-09-12 03:00:00",17490,12.63272,3.33469E+007,3.1,2.2,5.2,3.336331,252.4117,10.35542
"2015-09-12 03:10:00",17491,12.62348,3.334919E+007,4.2,2.3,6,3.818667,254.3434,9.383415
"2015-09-12 03:20:00",17492,12.61928,3.335204E+007,3.7,2.3,8.5,4.784833,263.8148,12.90311
"2015-09-12 03:30:00",17493,12.61173,3.335577E+007,8.900001,3,9.2,6.200999,267.0308,19.20333
"2015-09-12 03:40:00",17494,12.61761,3.335921E+007,6.6,2.9,9.6,5.768003,275.2166,13.44903
"2015-09-12 03:50:00",17495,12.61677,3.336132E+007,3.2,0.8,7.2,3.570998,278.9661,19.80014
"2015-09-12 04:00:00",17496,12.61089,3.336282E+007,2.6,0.3,5.1,2.480666,269.7971,26.81463
"2015-09-12 04:10:00",17497,12.60585,3.336422E+007,2.6,0.6,4.5,2.298666,246.8559,17.22068
"2015-09-12 04:20:00",17498,12.60333,3.336525E+007,1.7,0.1,5,1.734332,258.7927,22.16126
"2015-09-12 04:30:00",17499,12.5941,3.336535E+007,0,0,1.7,0.3893336,292.17,21.60177
"2015-09-12 04:40:00",17500,12.59662,3.336558E+007,1.3,0,1.7,0.6233338,186.2354,82.55344
"2015-09-12 04:50:00",17501,12.59326,3.336614E+007,1.6,0,3.7,1.050166,269.211,28.01712
"2015-09-12 05:00:00",17502,12.5983,3.33676E+007,1.8,1,4.4,2.449333,265.2454,23.93667
"2015-09-12 05:10:00",17503,12.58739,3.336869E+007,1.1,0.2,3.2,1.749166,276.3697,21.51775
"2015-09-12 05:20:00",17504,12.59074,3.337017E+007,1.3,0.7,4.9,2.437332,274.269,16.30827
"2015-09-12 05:30:00",17505,12.58906,3.337168E+007,3.4,1.2,4.3,2.556166,268.3664,12.38881
"2015-09-12 05:40:00",17506,12.57899,3.337402E+007,3,2.2,6.2,3.773165,279.0543,13.06085
"2015-09-12 05:50:00",17507,12.57647,3.337638E+007,4.3,2.4,5.6,3.870501,277.8901,8.70737
"2015-09-12 06:00:00",17508,12.57647,3.337893E+007,4,2,8.1,4.251835,271.2751,10.3797
"2015-09-12 06:10:00",17509,12.58067,3.338179E+007,5.6,1.9,7.1,4.747832,267.7112,11.54027
"2015-09-12 06:20:00",17510,12.56556,3.338488E+007,4.6,2.8,7.9,5.131669,267.4999,10.38908
"2015-09-12 06:30:00",17511,12.57312,3.338748E+007,3.9,3,6.6,4.441006,251.2708,8.369603
"2015-09-12 06:40:00",17512,12.57144,3.33898E+007,4.3,2.4,6.2,3.858667,259.1088,7.219722
"2015-09-12 06:50:00",17513,12.58655,3.339219E+007,3.7,2.9,5.1,3.891834,253.5471,7.45303
"2015-09-12 07:00:00",17514,12.58571,3.339456E+007,3.1,2.6,4.8,3.564666,246.3425,7.023415
"2015-09-12 07:10:00",17515,12.65202,3.339595E+007,1.8,1.6,4.8,2.630835,259.1183,10.57269
"2015-09-12 07:20:00",17516,12.64615,3.339738E+007,3.1,1.7,3.6,2.628001,274.566,10.90865
"2015-09-12 07:30:00",17517,12.83166,3.339963E+007,2.9,2.2,6.2,3.871168,281.1008,11.62471
"2015-09-12 07:40:00",17518,13.02054,3.34017E+007,3,1.1,5.4,3.258834,267.7515,9.727668
"2015-09-12 07:50:00",17519,13.32861,3.340396E+007,4.4,2,5.7,3.600499,272.3894,18.84494
"2015-09-12 08:00:00",17520,13.09357,3.340617E+007,2.8,2.4,4.7,3.476501,259.9774,8.691704
"2015-09-12 08:10:00",17521,13.10868,3.340809E+007,2.8,1.7,5.7,3.265333,258.6281,10.44837
"2015-09-12 08:20:00",17522,13.07762,3.341032E+007,4.7,2.3,6.5,3.748834,258.1737,11.23732
"2015-09-12 08:30:00",17523,13.02054,3.341253E+007,3.1,2,5.7,3.560499,260.9716,8.776836
"2015-09-12 08:40:00",17524,13.05747,3.341481E+007,2.8,2.5,5,3.448,259.6783,7.539056
"2015-09-12 08:50:00",17525,13.09525,3.341648E+007,2.1,2,4,2.915001,272.6935,14.91222
"2015-09-12 09:00:00",17526,13.30846,3.341853E+007,4.2,0.9,5.9,3.396668,279.0666,16.35873
"2015-09-12 09:10:00",17527,13.26481,3.342103E+007,4.9,2.1,6.8,4.181999,281.4727,11.5853
