Variable,Date,Depth,Data,QC
Cyanobacteria (Rhabdogloea sp.),22/12/2020 14:15,0.2,78.0,4
Cyanobacteria (Rhabdogloea sp.),23/11/2017 17:05,0.2,1.0,4
Cyanobacteria (Rhabdogloea sp.),14/09/2016 12:40,0.2,1.0,4
Cyanobacteria (Rhabdogloea sp.),24/11/2016 13:00,0.2,39.0,4
Cyanobacteria (Rhabdogloea sp.),22/02/2017 12:40,0.2,79.0,4
Cyanobacteria (Rhabdogloea sp.),28/01/2016 10:35,0.2,1.0,4
