Variable,Date,Depth,Data,QC
Cryptophyta (Chroomonas sp.),22/05/2019 9:30,0.2,29.0,4
Cryptophyta (Chroomonas sp.),24/11/2016 13:00,0.2,10.0,4
Cryptophyta (Chroomonas sp.),22/02/2017 12:40,0.2,49.0,4
Cryptophyta (Chroomonas sp.),31/03/2016 15:40,0.2,99.0,4
Cryptophyta (Chroomonas sp.),28/01/2016 10:35,0.2,59.0,4
Cryptophyta (Chroomonas sp.),11/11/2015 10:30,0.2,20.0,4
Cryptophyta (Chroomonas sp.),15/07/2015 11:35,0.2,99.0,4
Cryptophyta (Chroomonas sp.),15/05/2015 12:20,0.2,690.0,4
