"TOA5","Wind","CR200X","No_SN","CR200X.Std.01","Wind Monitoring1.CR2","57348","WindData"
"TIMESTAMP","RECORD","battVolt","windRun","windSpeed","windSpeed_Min","windSpeed_Max","windSpeed_Avg","windDir_Avg","windDir_stdDev"
"2017-08-04 18:50:00",117255,12.87951,2.341439E+008,2.6,0.9,4.8,2.719001,0,0
"2017-08-04 19:00:00",117256,12.87363,2.341439E+008,2.1,0.6,6.6,3.114001,0,0
"2017-08-04 19:10:00",117257,12.87112,2.341439E+008,3.5,1.4,7.4,3.6165,0,0
"2017-08-04 19:20:00",117258,12.87112,2.341439E+008,4.4,1.8,7.1,3.874498,0,0
"2017-08-04 19:30:00",117259,12.8686,2.341439E+008,4.8,1.7,8.400001,4.331665,0,0
"2017-08-04 19:40:00",117260,12.85181,2.34144E+008,3.8,1.7,8.3,4.415668,0,0
"2017-08-04 19:50:00",117261,12.84509,2.34144E+008,7.4,3.5,9,5.320833,0,0
"2017-08-04 20:00:00",117262,12.84258,2.34144E+008,3.8,3.3,7.3,5.232832,0,0
"2017-08-04 20:10:00",117263,12.84677,2.34144E+008,4.5,2.2,6.6,4.324667,0,0
"2017-08-04 20:20:00",117264,12.83502,2.34144E+008,4.6,2.5,7.8,4.703502,0,0
"2017-08-04 20:30:00",117265,12.82998,2.341441E+008,4.9,2.8,8.1,4.852997,0,0
"2017-08-04 20:40:00",117266,12.8325,2.341441E+008,5.2,2.3,7.1,4.874167,0,0
"2017-08-04 20:50:00",117267,12.82747,2.341441E+008,6.1,3.7,7.9,5.625499,0,0
"2017-08-04 21:00:00",117268,12.82663,2.341441E+008,5.7,3.8,8,5.516164,0,0
"2017-08-04 21:10:00",117269,12.81571,2.341441E+008,5.4,3.1,8.2,4.876,0,0
"2017-08-04 21:20:00",117270,12.80396,2.341441E+008,4.8,3.2,6.4,4.792998,0,0
"2017-08-04 21:30:00",117271,12.8132,2.341441E+008,5.2,3,7.4,4.891335,0,0
"2017-08-04 21:40:00",117272,12.80816,2.341446E+008,6.6,3.9,10.2,6.207167,0,0
"2017-08-04 21:50:00",117273,12.8006,2.341446E+008,7.4,3.3,7.8,5.337667,0,0
"2017-08-04 22:00:00",117274,12.8006,2.341446E+008,3.9,2.9,7.7,5.391668,0,0
"2017-08-04 22:10:00",117275,12.79557,2.341446E+008,5.6,2.2,6.2,3.979334,0,0
"2017-08-04 22:20:00",117276,12.78046,2.341446E+008,4.5,2.3,6.9,4.350667,0,0
"2017-08-04 22:30:00",117277,12.78717,2.341446E+008,4.3,2.4,6.5,4.258003,0,0
"2017-08-04 22:40:00",117278,12.77878,2.341446E+008,5.1,2.5,6.6,4.446334,0,0
"2017-08-04 22:50:00",117279,12.7813,2.341446E+008,4.4,2.5,6.1,4.259333,0,0
"2017-08-04 23:00:00",117280,12.77122,2.341446E+008,4.2,2.4,6.4,4.153001,0,0
"2017-08-04 23:10:00",117281,12.76031,2.341448E+008,7,1.3,9.7,4.635332,0,0
"2017-08-04 23:20:00",117282,12.76535,2.341448E+008,3.3,2.5,8.7,5.278168,0,0
"2017-08-04 23:30:00",117283,12.76115,2.341448E+008,3.8,1.1,7.2,3.458667,0,0
"2017-08-04 23:40:00",117284,12.75359,2.341448E+008,3.6,2.4,6.4,4.076833,0,0
"2017-08-04 23:50:00",117285,12.74184,2.341448E+008,8.1,2.9,8.7,4.889165,0,0
"2017-08-05 00:00:00",117286,12.75611,2.341452E+008,6,3.5,9.1,5.923665,0,0
"2017-08-05 00:10:00",117287,12.74856,2.341462E+008,5.8,3.5,9.900001,6.163835,0,0
"2017-08-05 00:20:00",117288,12.73345,2.341464E+008,4.3,3.5,9.8,5.88517,0,0
"2017-08-05 00:30:00",117289,12.73513,2.341465E+008,4.4,3.1,8,5.208333,0,0
"2017-08-05 00:40:00",117290,12.72002,2.341465E+008,4.5,2.7,8.3,5.026832,0,0
"2017-08-05 00:50:00",117291,12.7175,2.341465E+008,4,1,6.5,3.6905,0,0
"2017-08-05 01:00:00",117292,12.71498,2.341465E+008,4.1,1.6,6.9,3.387833,0,0
"2017-08-05 01:10:00",117293,12.69987,2.341465E+008,1.9,0.5,7.4,3.128335,0,0
"2017-08-05 01:20:00",117294,12.69903,2.341465E+008,0.8,0,4.3,1.810999,0,0
"2017-08-05 01:30:00",117295,12.69819,2.341465E+008,1.5,0,4.9,1.396,0,0
"2017-08-05 01:40:00",117296,12.6856,2.341465E+008,2.5,0.1,8.8,3.363668,0,0
"2017-08-05 01:50:00",117297,12.68476,2.341465E+008,5.8,0.9,6.6,3.211501,0,0
"2017-08-05 02:00:00",117298,12.68644,2.341465E+008,4.3,2.1,7.2,4.377667,0,0
"2017-08-05 02:10:00",117299,12.67972,2.341465E+008,3.5,2.8,7.8,4.912999,0,0
"2017-08-05 02:20:00",117300,12.66377,2.341467E+008,5.6,3.1,10,5.352332,0,0
"2017-08-05 02:30:00",117301,12.67385,2.341467E+008,4.7,3.1,8.1,5.166835,0,0
"2017-08-05 02:40:00",117302,12.67049,2.341468E+008,5.8,3.5,8.7,5.390001,0,0
"2017-08-05 02:50:00",117303,12.65874,2.341468E+008,4.1,2.9,7.7,4.706334,0,0
"2017-08-05 03:00:00",117304,12.65286,2.341468E+008,6.6,3.3,8,5.52667,0,0
"2017-08-05 03:10:00",117305,12.6579,2.341471E+008,4.7,4,9,5.939502,0,0
"2017-08-05 03:20:00",117306,12.64027,2.341471E+008,3.1,2,6.2,3.836669,0,0
"2017-08-05 03:30:00",117307,12.64279,2.341471E+008,4.1,2.5,5.6,3.8675,0,0
"2017-08-05 03:40:00",117308,12.65454,2.341471E+008,1.2,0.4,4.9,2.005165,0,0
"2017-08-05 03:50:00",117309,12.66881,2.341471E+008,0.6,0.6,3.7,1.646,0,0
"2017-08-05 04:00:00",117310,12.65286,2.341471E+008,2.5,0.5,6.2,3.326999,0,0
"2017-08-05 04:10:00",117311,12.64027,2.341471E+008,2.9,1.2,7.8,3.670667,0,0
"2017-08-05 04:20:00",117312,12.64866,2.341471E+008,1.5,0,5.6,1.990332,0,0
"2017-08-05 04:30:00",117313,12.64027,2.341471E+008,3.7,0.8,6,3.391333,0,0
"2017-08-05 04:40:00",117314,12.64111,2.341471E+008,2.4,0.8,6.2,2.9525,0,0
"2017-08-05 04:50:00",117315,12.63523,2.341471E+008,5,1.1,6.7,3.549168,0,0
"2017-08-05 05:00:00",117316,12.63607,2.341471E+008,6.8,2.8,8.1,5.228499,0,0
"2017-08-05 05:10:00",117317,12.63439,2.341485E+008,4.6,3.9,10.1,6.745832,0,0
"2017-08-05 05:20:00",117318,12.63859,2.341485E+008,3.7,1.8,6.4,3.745669,0,0
"2017-08-05 05:30:00",117319,12.63188,2.341485E+008,3.5,1.6,6.6,3.634833,0,0
"2017-08-05 05:40:00",117320,12.6302,2.341485E+008,2.6,1.8,5.4,3.310333,0,0
"2017-08-05 05:50:00",117321,12.62516,2.341485E+008,5.4,1.2,7.4,3.420001,0,0
"2017-08-05 06:00:00",117322,12.62936,2.341485E+008,5.5,2.6,7.1,4.656168,0,0
"2017-08-05 06:10:00",117323,12.63188,2.341489E+008,6,2.5,9,5.906002,0,0
"2017-08-05 06:20:00",117324,12.61928,2.341523E+008,4.6,4.5,11.6,7.498831,0,0
"2017-08-05 06:30:00",117325,12.62348,2.341529E+008,8.5,3.4,9.6,6.049332,0,0
"2017-08-05 06:40:00",117326,12.62852,2.341581E+008,9.900001,5.4,12,8.122,0,0
"2017-08-05 06:50:00",117327,12.62852,2.341645E+008,6.8,5.8,14.2,8.711166,0,0
"2017-08-05 07:00:00",117328,12.626,2.341671E+008,7.4,4.2,11.4,7.265828,0,0
"2017-08-05 07:10:00",117329,12.61677,2.341707E+008,9,4.1,11.3,7.514835,0,0
"2017-08-05 07:20:00",117330,12.62768,2.341724E+008,5.9,4,10.8,6.884998,0,0
"2017-08-05 07:30:00",117331,12.62012,2.341755E+008,7.4,3.8,11.9,7.461164,0,0
"2017-08-05 07:40:00",117332,12.6302,2.341784E+008,6,3.5,11.4,7.212168,0,0
"2017-08-05 07:50:00",117333,12.62684,2.341791E+008,7.3,3.8,10.7,6.417332,0,0
"2017-08-05 08:00:00",117334,12.62096,2.341796E+008,5.5,3.4,9.6,6.132835,0,0
"2017-08-05 08:10:00",117335,12.64699,2.3418E+008,5.1,2.9,9,6.274498,0,0
"2017-08-05 08:20:00",117336,12.6495,2.34181E+008,8,3.8,11.8,6.48183,0,0
"2017-08-05 08:30:00",117337,12.65622,2.341837E+008,5.3,3.7,11.2,7.191996,0,0
"2017-08-05 08:40:00",117338,12.70491,2.341854E+008,7.3,4.3,11.4,6.941668,0,0
"2017-08-05 08:50:00",117339,12.71582,2.341867E+008,7.9,3.4,10,6.820497,0,0
"2017-08-05 09:00:00",117340,12.77122,2.341887E+008,4.4,3.2,10.7,6.648002,0,0
"2017-08-05 09:10:00",117341,12.75863,2.341888E+008,2.6,2.6,8.5,5.388164,0,0
"2017-08-05 09:20:00",117342,12.7813,2.341888E+008,2.2,1.1,7.1,3.175501,0,0
"2017-08-05 09:30:00",117343,12.75695,2.341888E+008,4.4,1,7.4,3.368667,0,0
"2017-08-05 09:40:00",117344,12.73093,2.341888E+008,2.5,0.3,6.2,2.564832,0,0
"2017-08-05 09:50:00",117345,12.70323,2.341888E+008,1.6,0.7,3.4,1.7755,0,0
"2017-08-05 10:00:00",117346,12.70407,2.341888E+008,2.5,0.2,3.4,1.984333,0,0
"2017-08-05 10:10:00",117347,12.72589,2.341888E+008,2.2,0.2,2.9,1.525333,0,0
"2017-08-05 10:20:00",117348,12.87028,2.341888E+008,3.1,2.1,4.9,3.1545,0,0
"2017-08-05 10:30:00",117349,12.93156,2.341888E+008,1.6,0.8,4.7,2.483,0,0
"2017-08-05 10:40:00",117350,13.26062,2.341888E+008,3.4,1.4,5.4,3.420666,0,0
"2017-08-05 10:50:00",117351,13.23124,2.341888E+008,3.1,1.6,5.2,3.148333,0,0
"2017-08-05 11:00:00",117352,13.52336,2.341888E+008,3.6,2.5,7.8,5.123163,0,0
"2017-08-05 11:10:00",117353,13.78778,2.341888E+008,3.4,2.4,6.3,3.920168,0,0
"2017-08-05 11:20:00",117354,14.07739,2.341888E+008,4,2.8,7.1,4.790501,0,0
"2017-08-05 11:30:00",117355,14.61631,2.341888E+008,4.1,2.8,7.1,4.613669,0,0
"2017-08-05 11:40:00",117356,13.99177,2.341888E+008,3.9,2.7,7.1,4.526166,0,0
"2017-08-05 11:50:00",117357,14.32334,2.341888E+008,4.5,2.9,7.1,4.710334,0,0
"2017-08-05 12:00:00",117358,14.34769,2.341888E+008,4.2,2.9,6.8,4.464999,0,0
"2017-08-05 12:10:00",117359,14.66667,2.341888E+008,6.1,3.4,7.9,5.380999,0,0
"2017-08-05 12:20:00",117360,14.67507,2.341896E+008,5.6,4.7,9.3,6.778835,317.9199,7.481981
"2017-08-05 12:30:00",117361,14.68011,2.341923E+008,8,4.4,10.9,7.136501,316.7285,8.082601
"2017-08-05 12:40:00",117362,14.65996,2.341933E+008,7,5.1,10,6.900496,312.9262,8.662088
"2017-08-05 12:50:00",117363,14.65828,2.342006E+008,9.5,5.5,12.4,8.957331,311.9298,8.737695
"2017-08-05 13:00:00",117364,14.64485,2.342072E+008,8.5,6.3,13,8.687664,309.7955,8.098393
"2017-08-05 13:10:00",117365,14.66584,2.342089E+008,6.1,5.6,9.400001,7.357669,315.4366,9.006085
"2017-08-05 13:20:00",117366,14.65996,2.342099E+008,7,5.3,8.900001,7.076668,314.0854,8.279905
"2017-08-05 13:30:00",117367,14.67339,2.342129E+008,7,5.4,10.2,7.607501,305.5178,8.201219
"2017-08-05 13:40:00",117368,14.64905,2.34218E+008,7.1,5.3,12.1,8.152998,303.9404,8.431636
"2017-08-05 13:50:00",117369,14.665,2.342221E+008,6,5.5,11.2,7.869998,321.5683,11.18205
"2017-08-05 14:00:00",117370,14.66164,2.342299E+008,9.3,6.2,11.9,9.000833,317.049,8.202577
"2017-08-05 14:10:00",117371,14.67675,2.342384E+008,8,6.7,13.6,9.300831,306.0767,8.397038
"2017-08-05 14:20:00",117372,14.68682,2.342476E+008,8,7.2,13.6,10.534,316.1158,8.63138
"2017-08-05 14:30:00",117373,14.68598,2.342558E+008,11.1,6.7,15.1,9.602165,305.4368,9.368259
"2017-08-05 14:40:00",117374,14.68682,2.342654E+008,11.6,8.400001,14.8,11.748,318.8193,7.627088
"2017-08-05 14:50:00",117375,14.68766,2.34275E+008,12.1,8.2,15.4,10.8825,319.3103,8.921301
"2017-08-05 15:00:00",117376,14.68598,2.342816E+008,7.8,6.1,11.6,8.667498,318.5568,8.546719
"2017-08-05 15:10:00",117377,14.69018,2.342841E+008,6.8,4.5,10.9,7.408168,320.4249,8.214214
"2017-08-05 15:20:00",117378,14.67759,2.342842E+008,3.6,2.4,8.900001,4.394169,0,0
"2017-08-05 15:30:00",117379,14.66919,2.342851E+008,9.5,2.7,9.6,5.632501,0,0
"2017-08-05 15:40:00",117380,14.66835,2.342885E+008,7.9,5.4,10.8,7.76284,321.5205,10.73684
"2017-08-05 15:50:00",117381,14.66752,2.342958E+008,9.1,5.8,12.5,8.813829,318.8511,10.70728
"2017-08-05 16:00:00",117382,14.67087,2.343054E+008,11.7,7.4,14.4,10.624,306.8113,8.433739
"2017-08-05 16:10:00",117383,14.67843,2.343136E+008,7.1,6.3,13,9.483167,317.2281,9.026644
"2017-08-05 16:20:00",117384,14.69941,2.343195E+008,8,5.3,12,8.420834,306.0016,9.316861
"2017-08-05 16:30:00",117385,14.6843,2.34324E+008,7.2,5.7,10.7,7.994165,305.7122,8.792401
"2017-08-05 16:40:00",117386,14.6969,2.343278E+008,9,5.7,10,7.741501,308.5591,8.196515
"2017-08-05 16:50:00",117387,14.70025,2.34332E+008,7.6,5.5,10.7,7.902999,313.7851,9.138473
"2017-08-05 17:00:00",117388,14.69018,2.34333E+008,4.4,4.3,9.7,6.698665,0,0
"2017-08-05 17:10:00",117389,14.68598,2.34333E+008,4,2.3,6.3,4.044168,326.5489,11.52358
"2017-08-05 17:20:00",117390,13.57708,2.34333E+008,2.1,1.7,5.4,3.272668,316.6037,14.27637
"2017-08-05 17:30:00",117391,13.29587,2.34333E+008,3,0.9,5.2,2.6505,0,0
"2017-08-05 17:40:00",117392,13.06754,2.34333E+008,2.8,1.1,6.9,3.104334,306.3875,21.02238
"2017-08-05 17:50:00",117393,12.99703,2.34333E+008,4.4,1.2,6.9,3.936169,304.7557,14.62562
"2017-08-05 18:00:00",117394,12.95506,2.34333E+008,4.9,2.9,7.4,4.797832,311.3747,12.1147
"2017-08-05 18:10:00",117395,12.94666,2.34333E+008,4.5,3.3,7.6,5.311669,312.5725,12.41896
"2017-08-05 18:20:00",117396,12.93911,2.34333E+008,4.7,2.1,6.2,4.17,0,0
"2017-08-05 18:30:00",117397,12.92232,2.343334E+008,7.3,3.6,9.6,5.990997,312.9984,11.72674
"2017-08-05 18:40:00",117398,12.91728,2.343341E+008,8.5,4.1,9.5,6.423331,327.0271,10.71892
"2017-08-05 18:50:00",117399,12.90553,2.343342E+008,4.1,3,9.3,5.752499,0,0
"2017-08-05 19:00:00",117400,12.91561,2.343342E+008,2.1,0.8,4.5,2.581499,0,0
"2017-08-05 19:10:00",117401,12.90973,2.343342E+008,2.6,0.9,5.3,2.685499,0,0
"2017-08-05 19:20:00",117402,12.88455,2.343342E+008,5.9,1.1,6.9,3.298166,0,0
"2017-08-05 19:30:00",117403,12.88371,2.343342E+008,2.9,1.9,7.2,3.919499,0,0
"2017-08-05 19:40:00",117404,12.87615,2.343342E+008,4.2,1.9,6.5,3.900999,0,0
"2017-08-05 19:50:00",117405,12.87447,2.343342E+008,4.1,2.4,8,4.265001,0,0
"2017-08-05 20:00:00",117406,12.86356,2.343342E+008,3.2,1.4,5.5,3.3135,0,0
"2017-08-05 20:10:00",117407,12.87112,2.343343E+008,6.1,1.6,8.3,4.708665,0,0
"2017-08-05 20:20:00",117408,12.86776,2.343343E+008,4.7,2.2,8,4.587334,0,0
"2017-08-05 20:30:00",117409,12.85181,2.343344E+008,5.2,2,8.8,4.7215,0,0
"2017-08-05 20:40:00",117410,12.85517,2.343344E+008,2.7,1.7,7,3.738332,0,0
"2017-08-05 20:50:00",117411,12.85685,2.343344E+008,2.3,1.4,6.3,3.888834,0,0
"2017-08-05 21:00:00",117412,12.84761,2.343344E+008,6.2,1.3,7.2,3.696332,0,0
"2017-08-05 21:10:00",117413,12.84677,2.343345E+008,3.9,3.1,8.6,5.1595,0,0
"2017-08-05 21:20:00",117414,12.83838,2.343347E+008,2.6,2.4,9.5,5.124001,0,0
"2017-08-05 21:30:00",117415,12.8367,2.343347E+008,5,1,7.6,4.347167,0,0
"2017-08-05 21:40:00",117416,12.84006,2.343353E+008,4.1,2.9,10.7,5.456501,0,0
"2017-08-05 21:50:00",117417,12.8325,2.343411E+008,8.3,4.6,14.6,8.544666,0,0
"2017-08-05 22:00:00",117418,12.82159,2.343495E+008,10.8,5.8,14.1,9.746506,0,0
"2017-08-05 22:10:00",117419,12.82159,2.343568E+008,10.2,5.8,16.4,9.411668,0,0
"2017-08-05 22:20:00",117420,12.8325,2.343652E+008,8.5,6,14.9,9.665661,0,0
"2017-08-05 22:30:00",117421,12.82663,2.343733E+008,12.9,5.6,16.5,10.01068,0,0
"2017-08-05 22:40:00",117422,12.81739,2.343823E+008,10.1,7.1,15.1,10.39734,0,0
"2017-08-05 22:50:00",117423,12.81907,2.343864E+008,8.2,5.9,10.6,7.915833,0,0
"2017-08-05 23:00:00",117424,12.81487,2.343952E+008,8.400001,5.8,15,10.10834,0,0
"2017-08-05 23:10:00",117425,12.8132,2.344001E+008,9.1,5.6,12.3,8.246163,0,0
"2017-08-05 23:20:00",117426,12.80144,2.344024E+008,5.3,4.4,10.8,7.212999,0,0
"2017-08-05 23:30:00",117427,12.81236,2.344024E+008,4.1,3.2,7.1,4.632001,0,0
"2017-08-05 23:40:00",117428,12.80228,2.344037E+008,4.7,3.5,10.4,6.146331,0,0
"2017-08-05 23:50:00",117429,12.80396,2.344082E+008,7.6,3.2,13,7.705496,0,0
"2017-08-06 00:00:00",117430,12.80144,2.344138E+008,6.8,2.8,14.1,8.536493,0,0
"2017-08-06 00:10:00",117431,12.79473,2.344192E+008,11.8,4.9,17.2,8.818496,0,0
"2017-08-06 00:20:00",117432,12.79809,2.344246E+008,8.6,4.3,13.7,8.3775,0,0
"2017-08-06 00:30:00",117433,12.78717,2.344298E+008,8.3,4.8,12.9,8.119837,0,0
"2017-08-06 00:40:00",117434,12.79053,2.344337E+008,4.6,2.2,13.4,7.635334,0,0
"2017-08-06 00:50:00",117435,12.78549,2.344372E+008,7.8,3.2,13.8,7.353666,0,0
"2017-08-06 01:00:00",117436,12.77458,2.344421E+008,12.5,4.5,14.3,8.433998,0,0
"2017-08-06 01:10:00",117437,12.78381,2.34444E+008,3.9,3.5,12.3,6.797337,0,0
"2017-08-06 01:20:00",117438,12.7771,2.344462E+008,5.9,2.5,13.5,6.659334,0,0
"2017-08-06 01:30:00",117439,12.77206,2.34451E+008,8.7,3.1,15.9,8.099502,0,0
"2017-08-06 01:40:00",117440,12.77206,2.344553E+008,4.8,3.7,13.2,7.947836,0,0
"2017-08-06 01:50:00",117441,12.77122,2.344586E+008,8.1,3.2,13.5,7.418336,0,0
"2017-08-06 02:00:00",117442,12.76787,2.344641E+008,10.7,4.1,12.8,8.443329,0,0
"2017-08-06 02:10:00",117443,12.77206,2.344664E+008,5.4,2.3,12.7,6.922834,0,0
"2017-08-06 02:20:00",117444,12.76031,2.344695E+008,10.3,2.5,13.1,7.216837,0,0
"2017-08-06 02:30:00",117445,12.75863,2.344735E+008,8,3.5,12.6,7.5485,0,0
"2017-08-06 02:40:00",117446,12.75695,2.344788E+008,7.7,4.3,15,8.410003,0,0
"2017-08-06 02:50:00",117447,12.75947,2.344829E+008,11.6,1.1,13.1,7.434665,0,0
"2017-08-06 03:00:00",117448,12.75947,2.344892E+008,7.4,3,18.7,9.382993,0,0
"2017-08-06 03:10:00",117449,12.75863,2.344962E+008,10,4.4,18.4,9.887668,0,0
"2017-08-06 03:20:00",117450,12.74352,2.345048E+008,12,5.7,19.8,10.86867,0,0
"2017-08-06 03:30:00",117451,12.74184,2.345143E+008,11.2,7,21.7,14.1835,0,0
"2017-08-06 03:40:00",117452,12.72421,2.345238E+008,14.8,7.4,19.6,11.89316,0,0
"2017-08-06 03:50:00",117453,12.73597,2.345333E+008,12.1,6.6,20.6,12.9415,0,0
"2017-08-06 04:00:00",117454,12.73429,2.345429E+008,18.5,7.6,24.3,13.63583,0,0
"2017-08-06 04:10:00",117455,12.73764,2.345525E+008,22.3,8,24.7,14.74967,0,0
"2017-08-06 04:20:00",117456,12.72421,2.345622E+008,14.2,10.9,25.7,15.898,0,0
"2017-08-06 04:30:00",117457,12.70994,2.345717E+008,12.2,7.4,21.2,13.15833,0,0
"2017-08-06 04:40:00",117458,12.71498,2.345791E+008,8.6,4.8,15.4,9.183825,0,0
"2017-08-06 04:50:00",117459,12.70827,2.345885E+008,10.1,6.1,17.5,12.26301,0,0
"2017-08-06 05:00:00",117460,12.70071,2.345972E+008,7,6.4,15.1,10.13234,0,0
"2017-08-06 05:10:00",117461,12.69987,2.346013E+008,7.5,5.3,12.5,7.965672,0,0
"2017-08-06 05:20:00",117462,12.70407,2.346033E+008,8.900001,4.4,13.6,7.125,0,0
"2017-08-06 05:30:00",117463,12.68728,2.34604E+008,8.2,3.3,10,6.144171,0,0
"2017-08-06 05:40:00",117464,12.67972,2.346059E+008,6.7,4.2,11,7.084167,0,0
"2017-08-06 05:50:00",117465,12.68056,2.346095E+008,11.1,3,15.6,7.443164,0,0
"2017-08-06 06:00:00",117466,12.67469,2.346158E+008,7.7,5.5,12.5,8.830835,0,0
"2017-08-06 06:10:00",117467,12.66797,2.34621E+008,8.400001,4.8,12.6,8.350503,0,0
"2017-08-06 06:20:00",117468,12.66461,2.346293E+008,9.3,6.5,13.3,9.525669,0,0
"2017-08-06 06:30:00",117469,12.65454,2.346337E+008,10.7,4.8,15,8.131002,0,0
"2017-08-06 06:40:00",117470,12.6495,2.346429E+008,13.1,7.1,15.5,10.49584,0,0
"2017-08-06 06:50:00",117471,12.64531,2.346516E+008,11.7,5.5,16.2,10.14368,0,0
"2017-08-06 07:00:00",117472,12.64531,2.346609E+008,13.1,7,17.9,12.22317,0,0
"2017-08-06 07:10:00",117473,12.64699,2.346704E+008,10.8,5.8,16.6,11.13599,0,0
"2017-08-06 07:20:00",117474,12.626,2.346798E+008,11.8,7.1,18,11.155,0,0
"2017-08-06 07:30:00",117475,12.626,2.346886E+008,7.7,6.5,15.4,10.06416,0,0
"2017-08-06 07:40:00",117476,12.64027,2.346959E+008,6.9,4.8,13.5,9.030499,0,0
"2017-08-06 07:50:00",117477,12.63775,2.347032E+008,12,5.6,12.8,8.922826,0,0
"2017-08-06 08:00:00",117478,12.64195,2.347127E+008,11.9,5.8,18.6,12.01717,0,0
"2017-08-06 08:10:00",117479,12.64783,2.347219E+008,11,6.6,14.1,9.979332,0,0
"2017-08-06 08:20:00",117480,12.78801,2.347298E+008,9.1,6.1,15.9,9.956002,0,0
"2017-08-06 08:30:00",117481,12.72338,2.347372E+008,9.8,6.2,13.2,8.949166,0,0
"2017-08-06 08:40:00",117482,12.64195,2.34741E+008,8.8,3.4,13.6,7.522166,0,0
"2017-08-06 08:50:00",117483,12.65538,2.347501E+008,12.1,6.5,17.1,10.14717,0,0
"2017-08-06 09:00:00",117484,12.75359,2.347584E+008,6.8,5.5,14.1,9.585833,0,0
"2017-08-06 09:10:00",117485,12.67553,2.347655E+008,7.7,5.5,13.5,8.971667,0,0
"2017-08-06 09:20:00",117486,12.76031,2.347673E+008,4.9,4.4,12.2,6.870999,0,0
"2017-08-06 09:30:00",117487,13.60898,2.347679E+008,7.9,3.7,10.2,6.179001,0,0
"2017-08-06 09:40:00",117488,13.14981,2.347696E+008,6.3,4.1,10.4,6.884667,0,0
"2017-08-06 09:50:00",117489,12.9005,2.347711E+008,5.7,4.2,12.3,6.798671,0,0
"2017-08-06 10:00:00",117490,12.82327,2.347711E+008,4.2,3.4,7.5,5.087831,0,0
"2017-08-06 10:10:00",117491,12.9878,2.347712E+008,5.2,4.2,8.900001,5.87817,0,0
