Variable,Date,Depth,Data,QC
Wind Speed,20/01/2003 11:25,0,,11
Wind Speed,11/09/2002 13:15,0,5.14444,11
Wind Speed,11/05/2001 12:24,0,0.257222,11
Wind Speed,20/03/2001 13:14,0,1.028888,11
Wind Speed,22/01/2001 12:30,0,5.14444,21
