Variable,Date,Depth,Data,QC
DO(mgperl),2023-11-24 19:45:00,0,8.680947,N
DO(mgperl),2023-11-24 20:00:00,0,8.888781,N
DO(mgperl),2023-11-24 20:15:00,0,8.924728,N
DO(mgperl),2023-11-24 20:30:00,0,8.718208,N
DO(mgperl),2023-11-24 21:00:00,0,8.678776,N
DO(mgperl),2023-11-24 21:15:00,0,8.851677,N
DO(mgperl),2023-11-24 21:30:00,0,8.892729,N
DO(mgperl),2023-11-24 21:45:00,0,8.893739,N
DO(mgperl),2023-11-24 22:00:00,0,8.896178,N
DO(mgperl),2023-11-24 22:15:00,0,8.928372,N
DO(mgperl),2023-11-24 22:30:00,0,8.937798,N
DO(mgperl),2023-11-24 22:45:00,0,8.938155,N
DO(mgperl),2023-11-24 23:00:00,0,8.875395,N
DO(mgperl),2023-11-24 23:15:00,0,8.85599,N
DO(mgperl),2023-11-24 23:30:00,0,8.869286,N
DO(mgperl),2023-11-24 23:45:00,0,8.843901,N
DO(mgperl),2023-11-25 00:00:00,0,8.806592,N
DO(mgperl),2023-11-25 00:15:00,0,8.777692,N
DO(mgperl),2023-11-25 00:30:00,0,8.863461,N
DO(mgperl),2023-11-25 00:45:00,0,8.847165,N
DO(mgperl),2023-11-25 01:00:00,0,8.822819,N
DO(mgperl),2023-11-25 01:15:00,0,8.816585,N
DO(mgperl),2023-11-25 01:30:00,0,8.819507,N
DO(mgperl),2023-11-25 01:45:00,0,8.7595,N
DO(mgperl),2023-11-25 02:00:00,0,8.659866,N
DO(mgperl),2023-11-25 02:15:00,0,8.614594,N
DO(mgperl),2023-11-25 02:30:00,0,8.539225,N
DO(mgperl),2023-11-25 02:45:00,0,8.535997,N
DO(mgperl),2023-11-25 03:00:00,0,8.519984,N
DO(mgperl),2023-11-25 03:15:00,0,8.491905,N
DO(mgperl),2023-11-25 03:30:00,0,8.467327,N
DO(mgperl),2023-11-25 03:45:00,0,8.447286,N
DO(mgperl),2023-11-25 04:00:00,0,8.45985,N
DO(mgperl),2023-11-25 04:15:00,0,8.434108,N
DO(mgperl),2023-11-25 04:30:00,0,8.434978,N
DO(mgperl),2023-11-25 04:45:00,0,8.442608,N
DO(mgperl),2023-11-25 05:00:00,0,8.442944,N
DO(mgperl),2023-11-25 05:15:00,0,8.404283,N
DO(mgperl),2023-11-25 05:30:00,0,8.382061,N
DO(mgperl),2023-11-25 05:45:00,0,8.387538,N
DO(mgperl),2023-11-25 06:00:00,0,8.373857,N
DO(mgperl),2023-11-25 06:15:00,0,8.358815,N
DO(mgperl),2023-11-25 06:30:00,0,8.353952,N
DO(mgperl),2023-11-25 06:45:00,0,8.354251,N
DO(mgperl),2023-11-25 07:00:00,0,8.347894,N
DO(mgperl),2023-11-25 07:15:00,0,8.314089,N
DO(mgperl),2023-11-25 07:30:00,0,8.286757,N
DO(mgperl),2023-11-25 07:45:00,0,8.267163,N
DO(mgperl),2023-11-25 08:00:00,0,8.260106,N
DO(mgperl),2023-11-25 08:15:00,0,8.246132,N
DO(mgperl),2023-11-25 08:30:00,0,8.244636,N
DO(mgperl),2023-11-25 08:45:00,0,8.138592,N
DO(mgperl),2023-11-25 09:00:00,0,8.256299,N
DO(mgperl),2023-11-25 09:15:00,0,8.236532,N
DO(mgperl),2023-11-25 09:30:00,0,8.229541,N
DO(mgperl),2023-11-25 09:45:00,0,8.134703,N
DO(mgperl),2023-11-25 10:00:00,0,8.075535,N
DO(mgperl),2023-11-25 10:15:00,0,8.053719,N
DO(mgperl),2023-11-25 10:30:00,0,8.061067,N
DO(mgperl),2023-11-25 10:45:00,0,8.045507,N
DO(mgperl),2023-11-25 11:00:00,0,8.033827,N
DO(mgperl),2023-11-25 11:15:00,0,8.00463,N
DO(mgperl),2023-11-25 11:30:00,0,7.961129,N
DO(mgperl),2023-11-25 11:45:00,0,7.949172,N
DO(mgperl),2023-11-25 12:00:00,0,7.86245,N
DO(mgperl),2023-11-25 12:15:00,0,7.907431,N
DO(mgperl),2023-11-25 12:30:00,0,7.934285,N
DO(mgperl),2023-11-25 12:45:00,0,7.994187,N
DO(mgperl),2023-11-25 13:00:00,0,7.879529,N
DO(mgperl),2023-11-25 13:15:00,0,7.874038,N
DO(mgperl),2023-11-25 13:30:00,0,7.934326,N
DO(mgperl),2023-11-25 13:45:00,0,7.871871,N
DO(mgperl),2023-11-25 14:00:00,0,7.881422,N
DO(mgperl),2023-11-25 14:15:00,0,7.924135,N
DO(mgperl),2023-11-25 14:30:00,0,7.940339,N
DO(mgperl),2023-11-25 14:45:00,0,8.002789,N
DO(mgperl),2023-11-25 15:00:00,0,8.049971,N
DO(mgperl),2023-11-25 15:15:00,0,8.040133,N
DO(mgperl),2023-11-25 15:30:00,0,8.04275,N
DO(mgperl),2023-11-25 15:45:00,0,8.034604,N
DO(mgperl),2023-11-25 16:00:00,0,8.009671,N
DO(mgperl),2023-11-25 16:15:00,0,7.982916,N
DO(mgperl),2023-11-25 16:30:00,0,7.947984,N
DO(mgperl),2023-11-25 16:45:00,0,7.908855,N
DO(mgperl),2023-11-25 17:00:00,0,7.880632,N
DO(mgperl),2023-11-25 17:15:00,0,7.809797,N
DO(mgperl),2023-11-25 17:30:00,0,7.741751,N
DO(mgperl),2023-11-25 17:45:00,0,7.71968,N
DO(mgperl),2023-11-25 18:00:00,0,7.686958,N
DO(mgperl),2023-11-25 18:15:00,0,7.677336,N
DO(mgperl),2023-11-25 18:30:00,0,7.68149,N
DO(mgperl),2023-11-25 18:45:00,0,7.810453,N
DO(mgperl),2023-11-25 19:00:00,0,7.763474,N
DO(mgperl),2023-11-25 19:15:00,0,7.844017,N
DO(mgperl),2023-11-25 19:30:00,0,7.886856,N
DO(mgperl),2023-11-25 19:45:00,0,8.056853,N
DO(mgperl),2023-11-25 20:00:00,0,7.972811,N
DO(mgperl),2023-11-25 20:15:00,0,8.012728,N
DO(mgperl),2023-11-25 20:30:00,0,8.107474,N
DO(mgperl),2023-11-25 20:45:00,0,8.203156,N
DO(mgperl),2023-11-25 21:15:00,0,8.13819,N
DO(mgperl),2023-11-25 21:30:00,0,8.045428,N
DO(mgperl),2023-11-25 21:45:00,0,8.083175,N
DO(mgperl),2023-11-25 22:00:00,0,8.068786,N
DO(mgperl),2023-11-25 22:15:00,0,8.10639,N
DO(mgperl),2023-11-25 22:30:00,0,7.894442,N
DO(mgperl),2023-11-25 22:45:00,0,7.838181,N
DO(mgperl),2023-11-25 23:00:00,0,7.897497,N
DO(mgperl),2023-11-25 23:15:00,0,7.872966,N
DO(mgperl),2023-11-25 23:30:00,0,7.853042,N
DO(mgperl),2023-11-25 23:45:00,0,7.923194,N
DO(mgperl),2023-11-26 00:00:00,0,7.836114,N
DO(mgperl),2023-11-26 00:15:00,0,7.960743,N
DO(mgperl),2023-11-26 00:30:00,0,7.778365,N
DO(mgperl),2023-11-26 00:45:00,0,7.856644,N
DO(mgperl),2023-11-26 01:00:00,0,8.40736,N
DO(mgperl),2023-11-26 01:15:00,0,7.835158,N
DO(mgperl),2023-11-26 01:30:00,0,7.792155,N
DO(mgperl),2023-11-26 01:45:00,0,8.12749,N
DO(mgperl),2023-11-26 02:00:00,0,8.131458,N
DO(mgperl),2023-11-26 02:15:00,0,8.265712,N
DO(mgperl),2023-11-26 02:30:00,0,8.288289,N
DO(mgperl),2023-11-26 02:45:00,0,8.318199,N
DO(mgperl),2023-11-26 03:00:00,0,8.470364,N
DO(mgperl),2023-11-26 03:15:00,0,8.277204,N
DO(mgperl),2023-11-26 03:30:00,0,8.149317,N
DO(mgperl),2023-11-26 03:45:00,0,7.86468,N
DO(mgperl),2023-11-26 04:00:00,0,7.867329,N
DO(mgperl),2023-11-26 04:15:00,0,7.659231,N
DO(mgperl),2023-11-26 04:30:00,0,7.806906,N
DO(mgperl),2023-11-26 04:45:00,0,8.090666,N
DO(mgperl),2023-11-26 05:00:00,0,8.040029,N
DO(mgperl),2023-11-26 05:15:00,0,8.212511,N
DO(mgperl),2023-11-26 05:30:00,0,8.009025,N
DO(mgperl),2023-11-26 05:45:00,0,8.328474,N
DO(mgperl),2023-11-26 06:00:00,0,8.212142,N
DO(mgperl),2023-11-26 06:15:00,0,8.250253,N
DO(mgperl),2023-11-26 06:30:00,0,8.226822,N
DO(mgperl),2023-11-26 06:45:00,0,8.225393,N
DO(mgperl),2023-11-26 07:00:00,0,8.42509,N
DO(mgperl),2023-11-26 07:15:00,0,8.314737,N
DO(mgperl),2023-11-26 07:30:00,0,8.356492,N
DO(mgperl),2023-11-26 07:45:00,0,8.362026,N
DO(mgperl),2023-11-26 08:00:00,0,8.405455,N
DO(mgperl),2023-11-26 08:15:00,0,8.377855,N
DO(mgperl),2023-11-26 08:30:00,0,8.370859,N
DO(mgperl),2023-11-26 08:45:00,0,8.409406,N
DO(mgperl),2023-11-26 09:00:00,0,8.426548,N
DO(mgperl),2023-11-26 09:15:00,0,8.445017,N
DO(mgperl),2023-11-26 09:30:00,0,8.419291,N
DO(mgperl),2023-11-26 09:45:00,0,8.412537,N
DO(mgperl),2023-11-26 10:00:00,0,8.421685,N
DO(mgperl),2023-11-26 10:15:00,0,8.4335,N
DO(mgperl),2023-11-26 10:30:00,0,8.443039,N
DO(mgperl),2023-11-26 10:45:00,0,8.447234,N
DO(mgperl),2023-11-26 11:00:00,0,8.427253,N
DO(mgperl),2023-11-26 11:15:00,0,8.461423,N
DO(mgperl),2023-11-26 11:30:00,0,8.45986,N
DO(mgperl),2023-11-26 11:45:00,0,8.466403,N
DO(mgperl),2023-11-26 12:00:00,0,8.453776,N
DO(mgperl),2023-11-26 12:15:00,0,8.45954,N
DO(mgperl),2023-11-26 12:30:00,0,8.474537,N
DO(mgperl),2023-11-26 12:45:00,0,8.44862,N
DO(mgperl),2023-11-26 13:00:00,0,8.464891,N
DO(mgperl),2023-11-26 13:15:00,0,8.472627,N
DO(mgperl),2023-11-26 13:30:00,0,8.451183,N
DO(mgperl),2023-11-26 13:45:00,0,8.46105,N
DO(mgperl),2023-11-26 14:00:00,0,8.466726,N
DO(mgperl),2023-11-26 14:15:00,0,8.479295,N
DO(mgperl),2023-11-26 14:30:00,0,8.453122,N
DO(mgperl),2023-11-26 14:45:00,0,8.468421,N
DO(mgperl),2023-11-26 15:00:00,0,8.49835,N
DO(mgperl),2023-11-26 15:15:00,0,8.468001,N
DO(mgperl),2023-11-26 15:30:00,0,8.475672,N
DO(mgperl),2023-11-26 15:45:00,0,8.496747,N
DO(mgperl),2023-11-26 16:00:00,0,8.512078,N
DO(mgperl),2023-11-26 16:15:00,0,8.500607,N
DO(mgperl),2023-11-26 16:30:00,0,8.504617,N
DO(mgperl),2023-11-26 16:45:00,0,8.499787,N
DO(mgperl),2023-11-26 17:00:00,0,8.429065,N
DO(mgperl),2023-11-26 17:15:00,0,8.459882,N
DO(mgperl),2023-11-26 17:30:00,0,8.420896,N
DO(mgperl),2023-11-26 17:45:00,0,8.3896,N
DO(mgperl),2023-11-26 18:00:00,0,8.367315,N
DO(mgperl),2023-11-26 18:15:00,0,8.378064,N
DO(mgperl),2023-11-26 18:30:00,0,8.314539,N
DO(mgperl),2023-11-26 18:45:00,0,8.265619,N
DO(mgperl),2023-11-26 19:00:00,0,8.210514,N
DO(mgperl),2023-11-26 19:15:00,0,8.193151,N
DO(mgperl),2023-11-26 19:30:00,0,8.172425,N
DO(mgperl),2023-11-26 19:45:00,0,8.178052,N
DO(mgperl),2023-11-26 20:00:00,0,8.22149,N
DO(mgperl),2023-11-26 20:15:00,0,8.189929,N
DO(mgperl),2023-11-26 20:30:00,0,8.192404,N
DO(mgperl),2023-11-26 20:45:00,0,8.19994,N
DO(mgperl),2023-11-26 21:15:00,0,8.221049,N
DO(mgperl),2023-11-26 21:30:00,0,8.205341,N
DO(mgperl),2023-11-26 21:45:00,0,8.224474,N
DO(mgperl),2023-11-26 22:00:00,0,8.224736,N
DO(mgperl),2023-11-26 22:15:00,0,8.236073,N
DO(mgperl),2023-11-26 22:30:00,0,8.213978,N
DO(mgperl),2023-11-26 22:45:00,0,8.228024,N
DO(mgperl),2023-11-26 23:00:00,0,8.225112,N
DO(mgperl),2023-11-26 23:15:00,0,8.213673,N
DO(mgperl),2023-11-26 23:30:00,0,8.191403,N
DO(mgperl),2023-11-26 23:45:00,0,8.190546,N
DO(mgperl),2023-11-27 00:00:00,0,8.18282,N
DO(mgperl),2023-11-27 00:15:00,0,8.192605,N
DO(mgperl),2023-11-27 00:30:00,0,8.185204,N
DO(mgperl),2023-11-27 00:45:00,0,8.199651,N
DO(mgperl),2023-11-27 01:00:00,0,8.209497,N
DO(mgperl),2023-11-27 01:15:00,0,8.21651,N
DO(mgperl),2023-11-27 01:30:00,0,8.22833,N
DO(mgperl),2023-11-27 01:45:00,0,8.22613,N
DO(mgperl),2023-11-27 02:00:00,0,8.221046,N
DO(mgperl),2023-11-27 02:15:00,0,8.222174,N
DO(mgperl),2023-11-27 02:30:00,0,8.223822,N
DO(mgperl),2023-11-27 02:45:00,0,8.231533,N
DO(mgperl),2023-11-27 03:00:00,0,8.206716,N
DO(mgperl),2023-11-27 03:15:00,0,8.210673,N
DO(mgperl),2023-11-27 03:30:00,0,8.194108,N
DO(mgperl),2023-11-27 03:45:00,0,8.18903,N
DO(mgperl),2023-11-27 04:00:00,0,8.189737,N
DO(mgperl),2023-11-27 04:15:00,0,8.186434,N
DO(mgperl),2023-11-27 04:30:00,0,8.11604,N
DO(mgperl),2023-11-27 04:45:00,0,8.155827,N
DO(mgperl),2023-11-27 05:00:00,0,8.143929,N
DO(mgperl),2023-11-27 05:15:00,0,8.172125,N
DO(mgperl),2023-11-27 05:30:00,0,8.148721,N
DO(mgperl),2023-11-27 05:45:00,0,8.135173,N
DO(mgperl),2023-11-27 06:00:00,0,8.119086,N
DO(mgperl),2023-11-27 06:15:00,0,8.159625,N
DO(mgperl),2023-11-27 06:30:00,0,8.15507,N
DO(mgperl),2023-11-27 06:45:00,0,8.150714,N
DO(mgperl),2023-11-27 07:00:00,0,8.155668,N
DO(mgperl),2023-11-27 07:15:00,0,8.156452,N
DO(mgperl),2023-11-27 07:30:00,0,8.17588,N
DO(mgperl),2023-11-27 07:45:00,0,8.1804,N
DO(mgperl),2023-11-27 08:00:00,0,8.168392,N
DO(mgperl),2023-11-27 08:15:00,0,8.167745,N
DO(mgperl),2023-11-27 08:30:00,0,8.183661,N
DO(mgperl),2023-11-27 08:45:00,0,8.164864,N
DO(mgperl),2023-11-27 09:00:00,0,8.17428,N
DO(mgperl),2023-11-27 09:15:00,0,8.161832,N
DO(mgperl),2023-11-27 09:30:00,0,8.18572,N
DO(mgperl),2023-11-27 09:45:00,0,8.16656,N
DO(mgperl),2023-11-27 10:00:00,0,8.122914,N
DO(mgperl),2023-11-27 10:15:00,0,8.127046,N
DO(mgperl),2023-11-27 10:30:00,0,8.148487,N
DO(mgperl),2023-11-27 10:45:00,0,8.109962,N
DO(mgperl),2023-11-27 11:00:00,0,8.067028,N
DO(mgperl),2023-11-27 11:15:00,0,8.050348,N
DO(mgperl),2023-11-27 11:30:00,0,8.009347,N
DO(mgperl),2023-11-27 11:45:00,0,8.03686,N
DO(mgperl),2023-11-27 12:00:00,0,7.983929,N
DO(mgperl),2023-11-27 12:15:00,0,7.896084,N
DO(mgperl),2023-11-27 12:30:00,0,7.931651,N
DO(mgperl),2023-11-27 12:45:00,0,7.903257,N
DO(mgperl),2023-11-27 13:00:00,0,7.865495,N
DO(mgperl),2023-11-27 13:15:00,0,7.820695,N
DO(mgperl),2023-11-27 13:30:00,0,7.758056,N
DO(mgperl),2023-11-27 13:45:00,0,7.73356,N
DO(mgperl),2023-11-27 14:00:00,0,7.672028,N
DO(mgperl),2023-11-27 14:15:00,0,7.596686,N
DO(mgperl),2023-11-27 14:30:00,0,7.563331,N
DO(mgperl),2023-11-27 14:45:00,0,7.576386,N
DO(mgperl),2023-11-27 15:00:00,0,7.559485,N
DO(mgperl),2023-11-27 15:15:00,0,7.555535,N
DO(mgperl),2023-11-27 15:30:00,0,7.539602,N
DO(mgperl),2023-11-27 15:45:00,0,7.552483,N
DO(mgperl),2023-11-27 16:00:00,0,7.536078,N
DO(mgperl),2023-11-27 16:15:00,0,7.554135,N
DO(mgperl),2023-11-27 16:30:00,0,7.552698,N
DO(mgperl),2023-11-27 16:45:00,0,7.523499,N
DO(mgperl),2023-11-27 17:00:00,0,7.49219,N
DO(mgperl),2023-11-27 17:15:00,0,7.468247,N
DO(mgperl),2023-11-27 17:30:00,0,7.44401,N
DO(mgperl),2023-11-27 17:45:00,0,7.447391,N
DO(mgperl),2023-11-27 18:00:00,0,7.429539,N
DO(mgperl),2023-11-27 18:15:00,0,7.40559,N
DO(mgperl),2023-11-27 18:30:00,0,7.380029,N
DO(mgperl),2023-11-27 18:45:00,0,7.347288,N
DO(mgperl),2023-11-27 19:00:00,0,7.339165,N
DO(mgperl),2023-11-27 19:15:00,0,7.309645,N
DO(mgperl),2023-11-27 19:30:00,0,7.288681,N
DO(mgperl),2023-11-27 19:45:00,0,7.279886,N
DO(mgperl),2023-11-27 20:00:00,0,7.365205,N
DO(mgperl),2023-11-27 20:15:00,0,7.265542,N
DO(mgperl),2023-11-27 20:30:00,0,7.280718,N
DO(mgperl),2023-11-27 20:45:00,0,7.240585,N
DO(mgperl),2023-11-27 21:15:00,0,7.756656,N
DO(mgperl),2023-11-27 21:30:00,0,7.92012,N
DO(mgperl),2023-11-27 21:45:00,0,7.789087,N
DO(mgperl),2023-11-27 22:00:00,0,7.889547,N
DO(mgperl),2023-11-27 22:15:00,0,7.929833,N
DO(mgperl),2023-11-27 22:30:00,0,7.841872,N
DO(mgperl),2023-11-27 22:45:00,0,7.926442,N
DO(mgperl),2023-11-27 23:00:00,0,7.94842,N
DO(mgperl),2023-11-27 23:15:00,0,7.876277,N
DO(mgperl),2023-11-27 23:30:00,0,7.905516,N
DO(mgperl),2023-11-27 23:45:00,0,7.890965,N
DO(mgperl),2023-11-28 00:00:00,0,7.863723,N
DO(mgperl),2023-11-28 00:15:00,0,7.849845,N
DO(mgperl),2023-11-28 00:30:00,0,7.84438,N
DO(mgperl),2023-11-28 00:45:00,0,7.84146,N
DO(mgperl),2023-11-28 01:00:00,0,7.833307,N
DO(mgperl),2023-11-28 01:15:00,0,7.837005,N
DO(mgperl),2023-11-28 01:30:00,0,7.83771,N
DO(mgperl),2023-11-28 01:45:00,0,7.850491,N
DO(mgperl),2023-11-28 02:00:00,0,7.836256,N
DO(mgperl),2023-11-28 02:15:00,0,7.831983,N
DO(mgperl),2023-11-28 02:30:00,0,7.845095,N
DO(mgperl),2023-11-28 02:45:00,0,7.851854,N
DO(mgperl),2023-11-28 03:00:00,0,7.838195,N
DO(mgperl),2023-11-28 03:15:00,0,7.822502,N
DO(mgperl),2023-11-28 03:30:00,0,7.769641,N
DO(mgperl),2023-11-28 03:45:00,0,7.784641,N
DO(mgperl),2023-11-28 04:00:00,0,7.775263,N
DO(mgperl),2023-11-28 04:15:00,0,7.799278,N
DO(mgperl),2023-11-28 04:30:00,0,7.777452,N
DO(mgperl),2023-11-28 04:45:00,0,7.774656,N
DO(mgperl),2023-11-28 05:00:00,0,7.777508,N
DO(mgperl),2023-11-28 05:15:00,0,7.796763,N
DO(mgperl),2023-11-28 05:30:00,0,7.776466,N
DO(mgperl),2023-11-28 05:45:00,0,7.742183,N
DO(mgperl),2023-11-28 06:00:00,0,7.741241,N
DO(mgperl),2023-11-28 06:15:00,0,7.72743,N
DO(mgperl),2023-11-28 06:30:00,0,7.722308,N
DO(mgperl),2023-11-28 06:45:00,0,7.774931,N
DO(mgperl),2023-11-28 07:00:00,0,7.763506,N
DO(mgperl),2023-11-28 07:15:00,0,7.70295,N
DO(mgperl),2023-11-28 07:30:00,0,7.69463,N
DO(mgperl),2023-11-28 07:45:00,0,7.730031,N
DO(mgperl),2023-11-28 08:00:00,0,7.676756,N
DO(mgperl),2023-11-28 08:15:00,0,7.649307,N
