Variable,Date,Depth,Data,QC
Cyanobacteria (Chroococcus sp.),28/09/2023 12:30,0.2,260.0,4
Cyanobacteria (Chroococcus sp.),20/09/2023 11:15,0.2,980.0,4
Cyanobacteria (Chroococcus sp.),13/09/2023 15:35,0.2,450.0,4
Cyanobacteria (Chroococcus sp.),30/08/2023 13:40,0.2,1.0,4
Cyanobacteria (Chroococcus sp.),23/08/2023 12:00,0.2,23.0,4
Cyanobacteria (Chroococcus sp.),15/08/2023 16:00,0.2,7.0,4
Cyanobacteria (Chroococcus sp.),20/09/2022 11:15,0.2,21.0,4
Cyanobacteria (Chroococcus sp.),23/01/2020 13:46,0.2,63.0,4
Cyanobacteria (Chroococcus sp.),13/02/2019 15:25,0.2,1.0,4
