Variable,Date,Depth,Data,QC
Cyanobacteria (NoID Cyanophyte),20/04/2023 13:25,0.2,1.0,4
Cyanobacteria (NoID Cyanophyte),24/03/2023 11:25,0.2,58000.0,4
Cyanobacteria (NoID Cyanophyte),30/08/2022 12:40,0.2,28000.0,4
Cyanobacteria (NoID Cyanophyte),27/05/2022 13:15,0.2,19000.0,4
