Variable,Date,Depth,Data,QC
Miozoa (Peridinium willei),2/11/2023 16:20,0.2,4.0,4
Miozoa (Peridinium willei),17/10/2023 16:00,0.2,1.0,4
Miozoa (Peridinium willei),6/09/2023 13:05,0.2,1.0,4
Miozoa (Peridinium willei),20/09/2022 11:15,0.2,2.0,4
Miozoa (Peridinium willei),29/04/2022 12:00,0.2,1.0,4
Miozoa (Peridinium willei),23/01/2020 13:46,0.2,2.0,4
Miozoa (Peridinium willei),26/09/2019 10:55,0.2,1.0,4
Miozoa (Peridinium willei),28/11/2018 9:25,0.2,2.0,4
