Variable,Date,Depth,Data,QC
Cyanobacteria (Geitlerinema sp.),19/07/2023 11:17,0.2,240.0,4
Cyanobacteria (Geitlerinema sp.),14/12/2022 14:55,0.2,75.0,4
Cyanobacteria (Geitlerinema sp.),22/02/2018 12:45,0.2,1.0,4
