Variable,Date,Depth,Data,QC
DO%25,2023-11-24 07:00:00,0,91.563026,N
DO%25,2023-11-24 07:15:00,0,91.395554,N
DO%25,2023-11-24 07:30:00,0,91.12149,N
DO%25,2023-11-24 07:45:00,0,91.540863,N
DO%25,2023-11-24 08:00:00,0,92.422447,N
DO%25,2023-11-24 08:15:00,0,92.250954,N
DO%25,2023-11-24 08:30:00,0,92.013199,N
DO%25,2023-11-24 08:45:00,0,91.488388,N
DO%25,2023-11-24 09:00:00,0,91.002724,N
DO%25,2023-11-24 09:15:00,0,91.342308,N
DO%25,2023-11-24 09:30:00,0,91.091393,N
DO%25,2023-11-24 09:45:00,0,91.039192,N
DO%25,2023-11-24 10:00:00,0,91.324837,N
DO%25,2023-11-24 10:15:00,0,91.96846,N
DO%25,2023-11-24 10:30:00,0,92.857597,N
DO%25,2023-11-24 10:45:00,0,93.978203,N
DO%25,2023-11-24 11:00:00,0,94.567436,N
DO%25,2023-11-24 11:15:00,0,93.817413,N
DO%25,2023-11-24 11:30:00,0,93.067749,N
DO%25,2023-11-24 11:45:00,0,91.754501,N
DO%25,2023-11-24 12:00:00,0,90.949959,N
DO%25,2023-11-24 12:15:00,0,89.934189,N
DO%25,2023-11-24 12:30:00,0,88.739037,N
DO%25,2023-11-24 12:45:00,0,88.571091,N
DO%25,2023-11-24 13:00:00,0,87.647881,N
DO%25,2023-11-24 13:15:00,0,86.535049,N
DO%25,2023-11-24 13:30:00,0,85.769852,N
DO%25,2023-11-24 13:45:00,0,84.732117,N
DO%25,2023-11-24 14:00:00,0,84.057961,N
DO%25,2023-11-24 14:15:00,0,83.565567,N
DO%25,2023-11-24 14:30:00,0,83.147774,N
DO%25,2023-11-24 14:45:00,0,82.923172,N
DO%25,2023-11-24 15:00:00,0,82.352211,N
DO%25,2023-11-24 15:15:00,0,80.02813,N
DO%25,2023-11-24 15:30:00,0,77.320473,N
DO%25,2023-11-24 15:45:00,0,75.774437,N
DO%25,2023-11-24 16:00:00,0,73.999947,N
DO%25,2023-11-24 16:15:00,0,73.791054,N
DO%25,2023-11-24 16:30:00,0,73.730659,N
DO%25,2023-11-24 16:45:00,0,76.976303,N
DO%25,2023-11-24 17:00:00,0,76.633171,N
DO%25,2023-11-24 17:15:00,0,83.437897,N
DO%25,2023-11-24 17:30:00,0,92.847343,N
DO%25,2023-11-24 17:45:00,0,95.320107,N
DO%25,2023-11-24 18:00:00,0,93.917587,N
DO%25,2023-11-24 18:15:00,0,93.58448,N
DO%25,2023-11-24 18:30:00,0,81.467087,N
DO%25,2023-11-24 18:45:00,0,84.180931,N
DO%25,2023-11-24 19:00:00,0,86.223862,N
DO%25,2023-11-24 19:15:00,0,88.365547,N
DO%25,2023-11-24 19:30:00,0,89.35331,N
DO%25,2023-11-24 19:45:00,0,90.569672,N
DO%25,2023-11-24 20:00:00,0,92.762001,N
DO%25,2023-11-24 20:15:00,0,93.081032,N
DO%25,2023-11-24 20:30:00,0,90.847389,N
DO%25,2023-11-24 21:00:00,0,90.281418,N
DO%25,2023-11-24 21:15:00,0,92.072937,N
DO%25,2023-11-24 21:30:00,0,92.465286,N
DO%25,2023-11-24 21:45:00,0,92.441277,N
DO%25,2023-11-24 22:00:00,0,92.427132,N
DO%25,2023-11-24 22:15:00,0,92.688057,N
DO%25,2023-11-24 22:30:00,0,92.775291,N
DO%25,2023-11-24 22:45:00,0,92.759193,N
DO%25,2023-11-24 23:00:00,0,92.090302,N
DO%25,2023-11-24 23:15:00,0,91.858124,N
DO%25,2023-11-24 23:30:00,0,92.005867,N
DO%25,2023-11-24 23:45:00,0,91.790154,N
DO%25,2023-11-25 00:00:00,0,91.422447,N
DO%25,2023-11-25 00:15:00,0,91.08004,N
DO%25,2023-11-25 00:30:00,0,91.761841,N
DO%25,2023-11-25 00:45:00,0,91.565208,N
DO%25,2023-11-25 01:00:00,0,91.239418,N
DO%25,2023-11-25 01:15:00,0,91.08667,N
DO%25,2023-11-25 01:30:00,0,91.12381,N
DO%25,2023-11-25 01:45:00,0,90.458267,N
DO%25,2023-11-25 02:00:00,0,89.170502,N
DO%25,2023-11-25 02:15:00,0,88.548843,N
DO%25,2023-11-25 02:30:00,0,87.429962,N
DO%25,2023-11-25 02:45:00,0,87.242378,N
DO%25,2023-11-25 03:00:00,0,87.055473,N
DO%25,2023-11-25 03:15:00,0,86.773857,N
DO%25,2023-11-25 03:30:00,0,86.542511,N
DO%25,2023-11-25 03:45:00,0,86.270538,N
DO%25,2023-11-25 04:00:00,0,86.317162,N
DO%25,2023-11-25 04:15:00,0,86.025612,N
DO%25,2023-11-25 04:30:00,0,85.984642,N
DO%25,2023-11-25 04:45:00,0,86.019753,N
DO%25,2023-11-25 05:00:00,0,86.025139,N
DO%25,2023-11-25 05:15:00,0,85.618156,N
DO%25,2023-11-25 05:30:00,0,85.298691,N
DO%25,2023-11-25 05:45:00,0,85.336853,N
DO%25,2023-11-25 06:00:00,0,85.188553,N
DO%25,2023-11-25 06:15:00,0,85.010223,N
DO%25,2023-11-25 06:30:00,0,84.944572,N
DO%25,2023-11-25 06:45:00,0,84.947601,N
DO%25,2023-11-25 07:00:00,0,84.907578,N
DO%25,2023-11-25 07:15:00,0,84.552116,N
DO%25,2023-11-25 07:30:00,0,84.264557,N
DO%25,2023-11-25 07:45:00,0,84.053757,N
DO%25,2023-11-25 08:00:00,0,83.987106,N
DO%25,2023-11-25 08:15:00,0,83.84761,N
DO%25,2023-11-25 08:30:00,0,83.829842,N
DO%25,2023-11-25 08:45:00,0,82.760437,N
DO%25,2023-11-25 09:00:00,0,83.967621,N
DO%25,2023-11-25 09:15:00,0,83.767891,N
DO%25,2023-11-25 09:30:00,0,83.689148,N
DO%25,2023-11-25 09:45:00,0,82.704514,N
DO%25,2023-11-25 10:00:00,0,82.092934,N
DO%25,2023-11-25 10:15:00,0,81.863663,N
DO%25,2023-11-25 10:30:00,0,81.950851,N
DO%25,2023-11-25 10:45:00,0,81.786453,N
DO%25,2023-11-25 11:00:00,0,81.682037,N
DO%25,2023-11-25 11:15:00,0,81.36409,N
DO%25,2023-11-25 11:30:00,0,80.925003,N
DO%25,2023-11-25 11:45:00,0,80.79731,N
DO%25,2023-11-25 12:00:00,0,79.930809,N
DO%25,2023-11-25 12:15:00,0,80.390358,N
DO%25,2023-11-25 12:30:00,0,80.671944,N
DO%25,2023-11-25 12:45:00,0,81.328743,N
DO%25,2023-11-25 13:00:00,0,80.16893,N
DO%25,2023-11-25 13:15:00,0,80.138733,N
DO%25,2023-11-25 13:30:00,0,80.776329,N
DO%25,2023-11-25 13:45:00,0,80.136833,N
DO%25,2023-11-25 14:00:00,0,80.257317,N
DO%25,2023-11-25 14:15:00,0,80.747078,N
DO%25,2023-11-25 14:30:00,0,80.951698,N
DO%25,2023-11-25 14:45:00,0,81.682426,N
DO%25,2023-11-25 15:00:00,0,82.293213,N
DO%25,2023-11-25 15:15:00,0,82.218369,N
DO%25,2023-11-25 15:30:00,0,82.270851,N
DO%25,2023-11-25 15:45:00,0,82.188782,N
DO%25,2023-11-25 16:00:00,0,81.931236,N
DO%25,2023-11-25 16:15:00,0,81.646339,N
DO%25,2023-11-25 16:30:00,0,81.295891,N
DO%25,2023-11-25 16:45:00,0,80.89566,N
DO%25,2023-11-25 17:00:00,0,80.610672,N
DO%25,2023-11-25 17:15:00,0,79.858681,N
DO%25,2023-11-25 17:30:00,0,79.127861,N
DO%25,2023-11-25 17:45:00,0,78.902283,N
DO%25,2023-11-25 18:00:00,0,78.605598,N
DO%25,2023-11-25 18:15:00,0,78.53714,N
DO%25,2023-11-25 18:30:00,0,78.649811,N
DO%25,2023-11-25 18:45:00,0,80.044724,N
DO%25,2023-11-25 19:00:00,0,79.636726,N
DO%25,2023-11-25 19:15:00,0,80.535393,N
DO%25,2023-11-25 19:30:00,0,81.072884,N
DO%25,2023-11-25 19:45:00,0,82.91394,N
DO%25,2023-11-25 20:00:00,0,82.119797,N
DO%25,2023-11-25 20:15:00,0,82.544167,N
DO%25,2023-11-25 20:30:00,0,83.627327,N
DO%25,2023-11-25 20:45:00,0,84.704697,N
DO%25,2023-11-25 21:15:00,0,84.017212,N
DO%25,2023-11-25 21:30:00,0,83.018349,N
DO%25,2023-11-25 21:45:00,0,83.471497,N
DO%25,2023-11-25 22:00:00,0,83.399231,N
DO%25,2023-11-25 22:15:00,0,83.754044,N
DO%25,2023-11-25 22:30:00,0,81.54493,N
DO%25,2023-11-25 22:45:00,0,80.954521,N
DO%25,2023-11-25 23:00:00,0,81.585182,N
DO%25,2023-11-25 23:15:00,0,81.383293,N
DO%25,2023-11-25 23:30:00,0,81.146988,N
DO%25,2023-11-25 23:45:00,0,81.951881,N
DO%25,2023-11-26 00:00:00,0,81.007294,N
DO%25,2023-11-26 00:15:00,0,82.3899,N
DO%25,2023-11-26 00:30:00,0,80.437912,N
DO%25,2023-11-26 00:45:00,0,81.282143,N
DO%25,2023-11-26 01:00:00,0,87.701263,N
DO%25,2023-11-26 01:15:00,0,81.115517,N
DO%25,2023-11-26 01:30:00,0,80.630333,N
DO%25,2023-11-26 01:45:00,0,84.575729,N
DO%25,2023-11-26 02:00:00,0,84.615089,N
DO%25,2023-11-26 02:15:00,0,86.181572,N
DO%25,2023-11-26 02:30:00,0,86.19838,N
DO%25,2023-11-26 02:45:00,0,86.489647,N
DO%25,2023-11-26 03:00:00,0,88.536636,N
DO%25,2023-11-26 03:15:00,0,86.307983,N
DO%25,2023-11-26 03:30:00,0,84.908371,N
DO%25,2023-11-26 03:45:00,0,81.72921,N
DO%25,2023-11-26 04:00:00,0,81.724907,N
DO%25,2023-11-26 04:15:00,0,79.551666,N
DO%25,2023-11-26 04:30:00,0,81.048393,N
DO%25,2023-11-26 04:45:00,0,84.348091,N
DO%25,2023-11-26 05:00:00,0,83.704521,N
DO%25,2023-11-26 05:15:00,0,85.807358,N
DO%25,2023-11-26 05:30:00,0,83.46508,N
DO%25,2023-11-26 05:45:00,0,87.030251,N
DO%25,2023-11-26 06:00:00,0,85.798897,N
DO%25,2023-11-26 06:15:00,0,86.203644,N
DO%25,2023-11-26 06:30:00,0,85.956841,N
DO%25,2023-11-26 06:45:00,0,85.998322,N
DO%25,2023-11-26 07:00:00,0,88.178978,N
DO%25,2023-11-26 07:15:00,0,86.96489,N
DO%25,2023-11-26 07:30:00,0,87.430962,N
DO%25,2023-11-26 07:45:00,0,87.47818,N
DO%25,2023-11-26 08:00:00,0,87.930473,N
DO%25,2023-11-26 08:15:00,0,87.637756,N
DO%25,2023-11-26 08:30:00,0,87.569252,N
DO%25,2023-11-26 08:45:00,0,87.988602,N
DO%25,2023-11-26 09:00:00,0,88.17804,N
DO%25,2023-11-26 09:15:00,0,88.379387,N
DO%25,2023-11-26 09:30:00,0,88.10276,N
DO%25,2023-11-26 09:45:00,0,88.050217,N
DO%25,2023-11-26 10:00:00,0,88.170189,N
DO%25,2023-11-26 10:15:00,0,88.311401,N
DO%25,2023-11-26 10:30:00,0,88.414673,N
DO%25,2023-11-26 10:45:00,0,88.507851,N
DO%25,2023-11-26 11:00:00,0,88.300507,N
DO%25,2023-11-26 11:15:00,0,88.67614,N
DO%25,2023-11-26 11:30:00,0,88.658401,N
DO%25,2023-11-26 11:45:00,0,88.747871,N
DO%25,2023-11-26 12:00:00,0,88.616837,N
DO%25,2023-11-26 12:15:00,0,88.700737,N
DO%25,2023-11-26 12:30:00,0,88.859337,N
DO%25,2023-11-26 12:45:00,0,88.592979,N
DO%25,2023-11-26 13:00:00,0,88.762238,N
DO%25,2023-11-26 13:15:00,0,88.848778,N
DO%25,2023-11-26 13:30:00,0,88.625938,N
DO%25,2023-11-26 13:45:00,0,88.736183,N
DO%25,2023-11-26 14:00:00,0,88.804512,N
DO%25,2023-11-26 14:15:00,0,88.932266,N
DO%25,2023-11-26 14:30:00,0,88.661179,N
DO%25,2023-11-26 14:45:00,0,88.840591,N
DO%25,2023-11-26 15:00:00,0,89.160019,N
DO%25,2023-11-26 15:15:00,0,88.839577,N
DO%25,2023-11-26 15:30:00,0,88.929543,N
DO%25,2023-11-26 15:45:00,0,89.164284,N
DO%25,2023-11-26 16:00:00,0,89.32312,N
DO%25,2023-11-26 16:15:00,0,89.203407,N
DO%25,2023-11-26 16:30:00,0,89.252289,N
DO%25,2023-11-26 16:45:00,0,89.211807,N
DO%25,2023-11-26 17:00:00,0,88.33799,N
DO%25,2023-11-26 17:15:00,0,88.41037,N
DO%25,2023-11-26 17:30:00,0,87.812492,N
DO%25,2023-11-26 17:45:00,0,87.465462,N
DO%25,2023-11-26 18:00:00,0,87.12075,N
DO%25,2023-11-26 18:15:00,0,87.204063,N
DO%25,2023-11-26 18:30:00,0,86.390472,N
DO%25,2023-11-26 18:45:00,0,85.761726,N
DO%25,2023-11-26 19:00:00,0,85.015358,N
DO%25,2023-11-26 19:15:00,0,84.788353,N
DO%25,2023-11-26 19:30:00,0,84.55323,N
DO%25,2023-11-26 19:45:00,0,84.583672,N
DO%25,2023-11-26 20:00:00,0,85.001808,N
DO%25,2023-11-26 20:15:00,0,84.618027,N
DO%25,2023-11-26 20:30:00,0,84.640381,N
DO%25,2023-11-26 20:45:00,0,84.713074,N
DO%25,2023-11-26 21:15:00,0,84.938263,N
DO%25,2023-11-26 21:30:00,0,84.761093,N
DO%25,2023-11-26 21:45:00,0,84.953537,N
DO%25,2023-11-26 22:00:00,0,84.958839,N
DO%25,2023-11-26 22:15:00,0,85.064247,N
DO%25,2023-11-26 22:30:00,0,84.848991,N
DO%25,2023-11-26 22:45:00,0,84.965538,N
DO%25,2023-11-26 23:00:00,0,84.930946,N
DO%25,2023-11-26 23:15:00,0,84.818626,N
DO%25,2023-11-26 23:30:00,0,84.579659,N
DO%25,2023-11-26 23:45:00,0,84.557877,N
DO%25,2023-11-27 00:00:00,0,84.474251,N
DO%25,2023-11-27 00:15:00,0,84.570107,N
DO%25,2023-11-27 00:30:00,0,84.476959,N
DO%25,2023-11-27 00:45:00,0,84.614433,N
DO%25,2023-11-27 01:00:00,0,84.713448,N
DO%25,2023-11-27 01:15:00,0,84.767693,N
DO%25,2023-11-27 01:30:00,0,84.876053,N
DO%25,2023-11-27 01:45:00,0,84.867592,N
DO%25,2023-11-27 02:00:00,0,84.814499,N
DO%25,2023-11-27 02:15:00,0,84.815773,N
DO%25,2023-11-27 02:30:00,0,84.817253,N
DO%25,2023-11-27 02:45:00,0,84.879959,N
DO%25,2023-11-27 03:00:00,0,84.604042,N
DO%25,2023-11-27 03:15:00,0,84.66745,N
DO%25,2023-11-27 03:30:00,0,84.450218,N
DO%25,2023-11-27 03:45:00,0,84.36441,N
DO%25,2023-11-27 04:00:00,0,84.380707,N
DO%25,2023-11-27 04:15:00,0,84.320313,N
DO%25,2023-11-27 04:30:00,0,83.554451,N
DO%25,2023-11-27 04:45:00,0,83.942284,N
DO%25,2023-11-27 05:00:00,0,83.765503,N
DO%25,2023-11-27 05:15:00,0,84.003593,N
DO%25,2023-11-27 05:30:00,0,83.778992,N
DO%25,2023-11-27 05:45:00,0,83.607819,N
DO%25,2023-11-27 06:00:00,0,83.415733,N
DO%25,2023-11-27 06:15:00,0,83.819443,N
DO%25,2023-11-27 06:30:00,0,83.740707,N
DO%25,2023-11-27 06:45:00,0,83.695969,N
DO%25,2023-11-27 07:00:00,0,83.732193,N
DO%25,2023-11-27 07:15:00,0,83.74086,N
DO%25,2023-11-27 07:30:00,0,83.92942,N
DO%25,2023-11-27 07:45:00,0,83.977119,N
DO%25,2023-11-27 08:00:00,0,83.867279,N
DO%25,2023-11-27 08:15:00,0,83.869591,N
DO%25,2023-11-27 08:30:00,0,84.037514,N
DO%25,2023-11-27 08:45:00,0,83.852814,N
DO%25,2023-11-27 09:00:00,0,83.953346,N
DO%25,2023-11-27 09:15:00,0,83.820381,N
DO%25,2023-11-27 09:30:00,0,84.077911,N
DO%25,2023-11-27 09:45:00,0,83.884949,N
DO%25,2023-11-27 10:00:00,0,83.433441,N
DO%25,2023-11-27 10:15:00,0,83.472687,N
DO%25,2023-11-27 10:30:00,0,83.690361,N
DO%25,2023-11-27 10:45:00,0,83.294678,N
DO%25,2023-11-27 11:00:00,0,82.851837,N
DO%25,2023-11-27 11:15:00,0,82.669823,N
DO%25,2023-11-27 11:30:00,0,82.232483,N
DO%25,2023-11-27 11:45:00,0,82.487259,N
DO%25,2023-11-27 12:00:00,0,81.876503,N
DO%25,2023-11-27 12:15:00,0,80.913567,N
DO%25,2023-11-27 12:30:00,0,81.16404,N
DO%25,2023-11-27 12:45:00,0,80.862427,N
DO%25,2023-11-27 13:00:00,0,80.420799,N
DO%25,2023-11-27 13:15:00,0,79.91153,N
DO%25,2023-11-27 13:30:00,0,79.250954,N
DO%25,2023-11-27 13:45:00,0,78.963966,N
DO%25,2023-11-27 14:00:00,0,78.291496,N
DO%25,2023-11-27 14:15:00,0,77.48069,N
DO%25,2023-11-27 14:30:00,0,77.096947,N
DO%25,2023-11-27 14:45:00,0,77.212936,N
DO%25,2023-11-27 15:00:00,0,77.029549,N
DO%25,2023-11-27 15:15:00,0,76.984016,N
DO%25,2023-11-27 15:30:00,0,76.822853,N
DO%25,2023-11-27 15:45:00,0,76.944702,N
DO%25,2023-11-27 16:00:00,0,76.774063,N
DO%25,2023-11-27 16:15:00,0,76.968582,N
DO%25,2023-11-27 16:30:00,0,76.966263,N
DO%25,2023-11-27 16:45:00,0,76.679237,N
DO%25,2023-11-27 17:00:00,0,76.358978,N
DO%25,2023-11-27 17:15:00,0,76.11496,N
DO%25,2023-11-27 17:30:00,0,75.858093,N
DO%25,2023-11-27 17:45:00,0,75.869377,N
DO%25,2023-11-27 18:00:00,0,75.665009,N
DO%25,2023-11-27 18:15:00,0,75.408447,N
DO%25,2023-11-27 18:30:00,0,75.140732,N
DO%25,2023-11-27 18:45:00,0,74.802238,N
DO%25,2023-11-27 19:00:00,0,74.722389,N
DO%25,2023-11-27 19:15:00,0,74.415604,N
DO%25,2023-11-27 19:30:00,0,74.193123,N
DO%25,2023-11-27 19:45:00,0,74.116043,N
DO%25,2023-11-27 20:00:00,0,75.006981,N
DO%25,2023-11-27 20:15:00,0,73.999352,N
DO%25,2023-11-27 20:30:00,0,74.167503,N
DO%25,2023-11-27 20:45:00,0,73.751373,N
DO%25,2023-11-27 21:15:00,0,79.156982,N
DO%25,2023-11-27 21:30:00,0,81.052277,N
DO%25,2023-11-27 21:45:00,0,79.720444,N
DO%25,2023-11-27 22:00:00,0,80.749229,N
DO%25,2023-11-27 22:15:00,0,81.178253,N
DO%25,2023-11-27 22:30:00,0,80.225166,N
DO%25,2023-11-27 22:45:00,0,81.089737,N
DO%25,2023-11-27 23:00:00,0,81.304626,N
DO%25,2023-11-27 23:15:00,0,80.537804,N
DO%25,2023-11-27 23:30:00,0,80.815811,N
DO%25,2023-11-27 23:45:00,0,80.630753,N
DO%25,2023-11-28 00:00:00,0,80.323601,N
DO%25,2023-11-28 00:15:00,0,80.173286,N
DO%25,2023-11-28 00:30:00,0,80.111954,N
DO%25,2023-11-28 00:45:00,0,80.020462,N
DO%25,2023-11-28 01:00:00,0,79.93177,N
DO%25,2023-11-28 01:15:00,0,79.948151,N
DO%25,2023-11-28 01:30:00,0,79.926071,N
DO%25,2023-11-28 01:45:00,0,80.028313,N
DO%25,2023-11-28 02:00:00,0,79.872849,N
DO%25,2023-11-28 02:15:00,0,79.811043,N
DO%25,2023-11-28 02:30:00,0,79.834343,N
DO%25,2023-11-28 02:45:00,0,79.867767,N
DO%25,2023-11-28 03:00:00,0,79.75074,N
DO%25,2023-11-28 03:15:00,0,79.596527,N
DO%25,2023-11-28 03:30:00,0,79.005623,N
DO%25,2023-11-28 03:45:00,0,79.120087,N
DO%25,2023-11-28 04:00:00,0,79.01815,N
DO%25,2023-11-28 04:15:00,0,79.230766,N
DO%25,2023-11-28 04:30:00,0,78.955421,N
DO%25,2023-11-28 04:45:00,0,78.899338,N
DO%25,2023-11-28 05:00:00,0,78.899384,N
DO%25,2023-11-28 05:15:00,0,79.074203,N
DO%25,2023-11-28 05:30:00,0,78.826843,N
DO%25,2023-11-28 05:45:00,0,78.46917,N
DO%25,2023-11-28 06:00:00,0,78.442261,N
DO%25,2023-11-28 06:15:00,0,78.275436,N
DO%25,2023-11-28 06:30:00,0,78.206848,N
DO%25,2023-11-28 06:45:00,0,78.751198,N
DO%25,2023-11-28 07:00:00,0,78.63308,N
DO%25,2023-11-28 07:15:00,0,78.013779,N
DO%25,2023-11-28 07:30:00,0,77.905731,N
DO%25,2023-11-28 07:45:00,0,78.260559,N
DO%25,2023-11-28 08:00:00,0,77.701057,N
DO%25,2023-11-28 08:15:00,0,77.401962,N
DO%25,2023-11-28 08:30:00,0,77.610237,N
DO%25,2023-11-28 08:45:00,0,77.773308,N
DO%25,2023-11-28 09:00:00,0,77.688713,N
DO%25,2023-11-28 09:15:00,0,77.62326,N
DO%25,2023-11-28 09:30:00,0,77.65728,N
DO%25,2023-11-28 09:45:00,0,77.843964,N
DO%25,2023-11-28 10:00:00,0,77.736,N
DO%25,2023-11-28 10:15:00,0,77.725166,N
DO%25,2023-11-28 10:30:00,0,78.165703,N
DO%25,2023-11-28 10:45:00,0,78.549156,N
DO%25,2023-11-28 11:00:00,0,78.086098,N
DO%25,2023-11-28 11:15:00,0,78.45993,N
DO%25,2023-11-28 11:30:00,0,77.811768,N
DO%25,2023-11-28 11:45:00,0,77.721497,N
DO%25,2023-11-28 12:00:00,0,77.398499,N
DO%25,2023-11-28 12:15:00,0,76.909668,N
DO%25,2023-11-28 12:30:00,0,77.071709,N
DO%25,2023-11-28 12:45:00,0,76.843872,N
DO%25,2023-11-28 13:00:00,0,76.809967,N
DO%25,2023-11-28 13:15:00,0,76.463669,N
DO%25,2023-11-28 13:30:00,0,75.894653,N
DO%25,2023-11-28 13:45:00,0,75.638847,N
DO%25,2023-11-28 14:00:00,0,75.773933,N
DO%25,2023-11-28 14:15:00,0,76.110519,N
DO%25,2023-11-28 14:30:00,0,75.672913,N
DO%25,2023-11-28 14:45:00,0,77.927078,N
DO%25,2023-11-28 15:00:00,0,76.782593,N
DO%25,2023-11-28 15:15:00,0,76.264397,N
DO%25,2023-11-28 15:30:00,0,76.958313,N
DO%25,2023-11-28 15:45:00,0,76.827263,N
DO%25,2023-11-28 16:00:00,0,78.193626,N
DO%25,2023-11-28 16:15:00,0,82.726196,N
DO%25,2023-11-28 16:30:00,0,79.899963,N
DO%25,2023-11-28 16:45:00,0,81.356949,N
DO%25,2023-11-28 17:00:00,0,82.140282,N
DO%25,2023-11-28 17:15:00,0,82.093468,N
DO%25,2023-11-28 17:30:00,0,82.615784,N
DO%25,2023-11-28 17:45:00,0,82.55088,N
DO%25,2023-11-28 18:00:00,0,82.933403,N
DO%25,2023-11-28 18:15:00,0,83.078308,N
DO%25,2023-11-28 18:30:00,0,83.80957,N
DO%25,2023-11-28 18:45:00,0,83.939812,N
DO%25,2023-11-28 19:00:00,0,83.766602,N
DO%25,2023-11-28 19:15:00,0,83.820488,N
DO%25,2023-11-28 19:30:00,0,83.684952,N
DO%25,2023-11-28 19:45:00,0,83.890419,N
DO%25,2023-11-28 20:00:00,0,83.893578,N
DO%25,2023-11-28 20:15:00,0,84.007339,N
DO%25,2023-11-28 20:30:00,0,83.661201,N
DO%25,2023-11-28 20:45:00,0,83.819977,N
DO%25,2023-11-28 21:00:00,0,83.49305,N
DO%25,2023-11-28 21:30:00,0,83.551239,N
