Variable,Date,Depth,Data,QC
Wave Height,20/01/2003 11:25,0,0.6,11
Wave Height,11/09/2002 13:15,0,0.3,11
Wave Height,20/03/2001 13:14,0,0.1,11
Wave Height,22/01/2001 12:30,0,0.3,11
