Variable,Date,Depth,Data,QC
Cyanobacteria (Gloeothece sp.),14/12/2023 12:20,0.2,280.0,4
Cyanobacteria (Gloeothece sp.),29/11/2023 11:00,0.2,15.0,4
Cyanobacteria (Gloeothece sp.),22/11/2023 15:10,0.2,89.0,4
Cyanobacteria (Gloeothece sp.),13/09/2023 15:35,0.2,38.0,4
