9/02/2015,@,0:00:00,18.927083,Q149,T2
10/02/2015,@,0:00:00,9.358696,Q150,T2
11/02/2015,@,0:00:00,12.697917,Q149,T2
12/02/2015,@,0:00:00,20.06087,Q150,T2
13/02/2015,@,0:00:00,15.125,Q149,T2
14/02/2015,@,0:00:00,13.083333,Q149,T2
15/02/2015,@,0:00:00,17.21875,Q149,T2
16/02/2015,@,0:00:00,23.418056,Q149,T2
17/02/2015,@,0:00:00,21.670833,Q149,T2
18/02/2015,@,0:00:00,10.364583,Q149,T2
19/02/2015,@,0:00:00,11.0625,Q149,T2
20/02/2015,@,0:00:00,12.59375,Q149,T2
21/02/2015,@,0:00:00,11.9375,Q149,T2
22/02/2015,@,0:00:00,13.84375,Q149,T2
23/02/2015,@,0:00:00,19.416667,Q149,T2
24/02/2015,@,0:00:00,21.175,Q149,T2
25/02/2015,@,0:00:00,13.864583,Q149,T2
26/02/2015,@,0:00:00,11.677083,Q149,T2
27/02/2015,@,0:00:00,14.197917,Q149,T2
28/02/2015,@,0:00:00,11.333333,Q149,T2
1/03/2015,@,0:00:00,20.139583,Q149,T2
2/03/2015,@,0:00:00,22.622917,Q149,T2
3/03/2015,@,0:00:00,16.981944,Q149,T2
4/03/2015,@,0:00:00,19.59375,Q149,T2
5/03/2015,@,0:00:00,33.603125,Q149,T2
6/03/2015,@,0:00:00,34.785417,Q149,T2
7/03/2015,@,0:00:00,34.251389,Q149,T2
8/03/2015,@,0:00:00,20.847222,Q149,T2
9/03/2015,@,0:00:00,16.791667,Q149,T2
10/03/2015,@,0:00:00,18.59375,Q149,T2
11/03/2015,@,0:00:00,9.6875,Q149,T2
12/03/2015,@,0:00:00,23.504167,Q149,T2
13/03/2015,@,0:00:00,24.388194,Q149,T2
14/03/2015,@,0:00:00,12.979167,Q149,T2
15/03/2015,@,0:00:00,25.609028,Q149,T2
16/03/2015,@,0:00:00,13.364583,Q149,T2
17/03/2015,@,0:00:00,9.510417,Q149,T2
18/03/2015,@,0:00:00,19.672222,Q149,T2
19/03/2015,@,0:00:00,17.497826,Q150,T2
20/03/2015,@,0:00:00,22.5,Q149,T2
21/03/2015,@,0:00:00,24.615278,Q149,T2
22/03/2015,@,0:00:00,10.135417,Q149,T2
23/03/2015,@,0:00:00,17.895139,Q149,T2
24/03/2015,@,0:00:00,21.146875,Q149,T2
25/03/2015,@,0:00:00,10.760417,Q149,T2
26/03/2015,@,0:00:00,12.010417,Q149,T2
27/03/2015,@,0:00:00,12.041667,Q149,T2
28/03/2015,@,0:00:00,24.168056,Q149,T2
29/03/2015,@,0:00:00,13.354167,Q149,T2
30/03/2015,@,0:00:00,23.505556,Q149,T2
31/03/2015,@,0:00:00,21.249306,Q149,T2
1/04/2015,@,0:00:00,9.177083,Q149,T2
2/04/2015,@,0:00:00,24.830903,Q149,T2
3/04/2015,@,0:00:00,24.811806,Q149,T2
4/04/2015,@,0:00:00,10.15625,Q149,T2
5/04/2015,@,0:00:00,10.041667,Q149,T2
6/04/2015,@,0:00:00,12.423913,Q150,T2
7/04/2015,@,0:00:00,11.854167,Q149,T2
8/04/2015,@,0:00:00,13.916667,Q149,T2
9/04/2015,@,0:00:00,16.208333,Q149,T2
10/04/2015,@,0:00:00,9.520833,Q149,T2
11/04/2015,@,0:00:00,7.5,Q149,T2
12/04/2015,@,0:00:00,15.427083,Q149,T2
13/04/2015,@,0:00:00,20.59375,Q149,T2
14/04/2015,@,0:00:00,6.510417,Q149,T2
15/04/2015,@,0:00:00,7.197917,Q149,T2
16/04/2015,@,0:00:00,16.4375,Q149,T2
17/04/2015,@,0:00:00,21.708333,Q149,T2
18/04/2015,@,0:00:00,13.221528,Q149,T2
19/04/2015,@,0:00:00,23.138889,Q149,T2
20/04/2015,@,0:00:00,23.1875,Q149,T2
21/04/2015,@,0:00:00,12.427083,Q149,T2
22/04/2015,@,0:00:00,9.614583,Q149,T2
23/04/2015,@,0:00:00,7.197917,Q149,T2
24/04/2015,@,0:00:00,6.270833,Q149,T2
25/04/2015,@,0:00:00,7.03125,Q149,T2
26/04/2015,@,0:00:00,9.458333,Q149,T2
27/04/2015,@,0:00:00,23.15625,Q149,T2
28/04/2015,@,0:00:00,20.322917,Q149,T2
29/04/2015,@,0:00:00,16.875,Q149,T2
30/04/2015,@,0:00:00,6.552083,Q149,T2
1/05/2015,@,0:00:00,7.802083,Q149,T2
2/05/2015,@,0:00:00,13.958333,Q149,T2
3/05/2015,@,0:00:00,19.986111,Q149,T2
4/05/2015,@,0:00:00,14.010417,Q149,T2
5/05/2015,@,0:00:00,11.447917,Q149,T2
6/05/2015,@,0:00:00,32.994444,Q149,T2
7/05/2015,@,0:00:00,32.527431,Q149,T2
8/05/2015,@,0:00:00,32.638542,Q149,T2
9/05/2015,@,0:00:00,27.972917,Q149,T2
10/05/2015,@,0:00:00,29.640278,Q149,T2
11/05/2015,@,0:00:00,27.273958,Q149,T2
12/05/2015,@,0:00:00,25.181597,Q149,T2
13/05/2015,@,0:00:00,34.924653,Q149,T2
14/05/2015,@,0:00:00,36.704861,Q149,T2
15/05/2015,@,0:00:00,38.128472,Q149,T2
16/05/2015,@,0:00:00,13.25,Q149,T2
17/05/2015,@,0:00:00,6.291667,Q149,T2
18/05/2015,@,0:00:00,15.915625,Q149,T2
19/05/2015,@,0:00:00,10.113194,Q149,T2
20/05/2015,@,0:00:00,17.53125,Q149,T2
21/05/2015,@,0:00:00,8.239583,Q149,T2
22/05/2015,@,0:00:00,7.145833,Q149,T2
23/05/2015,@,0:00:00,16.041667,Q149,T2
24/05/2015,@,0:00:00,18.354167,Q149,T2
25/05/2015,@,0:00:00,9.84375,Q149,T2
26/05/2015,@,0:00:00,13.09375,Q149,T2
27/05/2015,@,0:00:00,12.625,Q149,T2
28/05/2015,@,0:00:00,17.934375,Q149,T2
29/05/2015,@,0:00:00,25.271528,Q149,T2
30/05/2015,@,0:00:00,26.838194,Q149,T2
31/05/2015,@,0:00:00,35.809028,Q149,T2
1/06/2015,@,0:00:00,29.809722,Q149,T2
2/06/2015,@,0:00:00,24.115972,Q149,T2
3/06/2015,@,0:00:00,15.697917,Q149,T2
4/06/2015,@,0:00:00,3.927083,Q149,T2
5/06/2015,@,0:00:00,8.114583,Q149,T2
6/06/2015,@,0:00:00,12.46875,Q149,T2
7/06/2015,@,0:00:00,24.089583,Q149,T2
8/06/2015,@,0:00:00,31.571528,Q149,T2
9/06/2015,@,0:00:00,36.370486,Q149,T2
10/06/2015,@,0:00:00,35.571528,Q149,T2
11/06/2015,@,0:00:00,25.903819,Q149,T2
12/06/2015,@,0:00:00,17.5,Q149,T2
13/06/2015,@,0:00:00,3.891304,Q150,T2
14/06/2015,@,0:00:00,8.197917,Q149,T2
15/06/2015,@,0:00:00,7.927083,Q149,T2
16/06/2015,@,0:00:00,7.09375,Q149,T2
17/06/2015,@,0:00:00,7.744681,Q150,T2
18/06/2015,@,0:00:00,17.684783,Q150,T2
19/06/2015,@,0:00:00,10.729167,Q149,T2
20/06/2015,@,0:00:00,8.3125,Q149,T2
21/06/2015,@,0:00:00,16.760417,Q149,T2
22/06/2015,@,0:00:00,5.166667,Q149,T2
23/06/2015,@,0:00:00,14.327778,Q149,T2
24/06/2015,@,0:00:00,17.666667,Q149,T2
25/06/2015,@,0:00:00,23.961111,Q149,T2
26/06/2015,@,0:00:00,23.536458,Q149,T2
27/06/2015,@,0:00:00,22.365625,Q149,T2
28/06/2015,@,0:00:00,22.829514,Q149,T2
29/06/2015,@,0:00:00,24.015625,Q149,T2
30/06/2015,@,0:00:00,19.9375,Q149,T2
1/07/2015,@,0:00:00,7.75,Q149,T2
2/07/2015,@,0:00:00,23.378819,Q149,T2
3/07/2015,@,0:00:00,29.78125,Q149,T2
4/07/2015,@,0:00:00,19.413194,Q149,T2
5/07/2015,@,0:00:00,21.685417,Q149,T2
6/07/2015,@,0:00:00,6.760417,Q149,T2
7/07/2015,@,0:00:00,6.125,Q149,T2
8/07/2015,@,0:00:00,3.541667,Q149,T2
9/07/2015,@,0:00:00,7.447917,Q149,T2
10/07/2015,@,0:00:00,10.270833,Q149,T2
11/07/2015,@,0:00:00,16,Q149,T2
12/07/2015,@,0:00:00,17.4375,Q149,T2
13/07/2015,@,0:00:00,16.114583,Q149,T2
14/07/2015,@,0:00:00,28.603125,Q149,T2
15/07/2015,@,0:00:00,13.450694,Q149,T2
16/07/2015,@,0:00:00,4,Q149,T2
17/07/2015,@,0:00:00,7.427083,Q149,T2
18/07/2015,@,0:00:00,23.868056,Q149,T2
19/07/2015,@,0:00:00,11.583333,Q149,T2
20/07/2015,@,0:00:00,16.114583,Q149,T2
21/07/2015,@,0:00:00,8.666667,Q149,T2
22/07/2015,@,0:00:00,28.227778,Q149,T2
23/07/2015,@,0:00:00,29.990625,Q149,T2
24/07/2015,@,0:00:00,13.9375,Q149,T2
25/07/2015,@,0:00:00,21.29375,Q149,T2
26/07/2015,@,0:00:00,18.647222,Q149,T2
27/07/2015,@,0:00:00,34.286111,Q149,T2
28/07/2015,@,0:00:00,31.684375,Q149,T2
29/07/2015,@,0:00:00,20.75,Q149,T2
30/07/2015,@,0:00:00,14.614583,Q149,T2
31/07/2015,@,0:00:00,26.655903,Q149,T2
1/08/2015,@,0:00:00,21.261111,Q149,T2
2/08/2015,@,0:00:00,30.522917,Q149,T2
3/08/2015,@,0:00:00,29.612153,Q149,T2
4/08/2015,@,0:00:00,29.860764,Q149,T2
5/08/2015,@,0:00:00,28.479167,Q149,T2
6/08/2015,@,0:00:00,31.274306,Q149,T2
7/08/2015,@,0:00:00,24.302083,Q149,T2
8/08/2015,@,0:00:00,12.989583,Q149,T2
9/08/2015,@,0:00:00,3.0625,Q149,T2
10/08/2015,@,0:00:00,8.53125,Q149,T2
11/08/2015,@,0:00:00,15.40625,Q149,T2
12/08/2015,@,0:00:00,18.552083,Q149,T2
13/08/2015,@,0:00:00,16.583333,Q149,T2
14/08/2015,@,0:00:00,24.973264,Q149,T2
15/08/2015,@,0:00:00,16.21875,Q149,T2
16/08/2015,@,0:00:00,9.395833,Q149,T2
17/08/2015,@,0:00:00,26.55625,Q149,T2
18/08/2015,@,0:00:00,30.546875,Q149,T2
19/08/2015,@,0:00:00,19.21875,Q149,T2
20/08/2015,@,0:00:00,9.302083,Q149,T2
21/08/2015,@,0:00:00,7.604167,Q149,T2
22/08/2015,@,0:00:00,26.075694,Q149,T2
23/08/2015,@,0:00:00,19.579167,Q149,T2
24/08/2015,@,0:00:00,7.927083,Q149,T2
25/08/2015,@,0:00:00,5.145833,Q149,T2
26/08/2015,@,0:00:00,5.6875,Q149,T2
27/08/2015,@,0:00:00,5.614583,Q149,T2
28/08/2015,@,0:00:00,8.958333,Q149,T2
29/08/2015,@,0:00:00,24.086458,Q149,T2
30/08/2015,@,0:00:00,28.916667,Q149,T2
31/08/2015,@,0:00:00,14.03125,Q149,T2
1/09/2015,@,0:00:00,8.59375,Q149,T2
2/09/2015,@,0:00:00,6.239583,Q149,T2
3/09/2015,@,0:00:00,9.375,Q149,T2
4/09/2015,@,0:00:00,16.21875,Q149,T2
5/09/2015,@,0:00:00,22.43125,Q149,T2
6/09/2015,@,0:00:00,16.316667,Q149,T2
7/09/2015,@,0:00:00,17.515972,Q149,T2
8/09/2015,@,0:00:00,21.111111,Q149,T2
9/09/2015,@,0:00:00,25.447917,Q149,T2
10/09/2015,@,0:00:00,23.186806,Q149,T2
11/09/2015,@,0:00:00,18.145833,Q149,T2
12/09/2015,@,0:00:00,17.057292,Q149,T2
13/09/2015,@,0:00:00,17.324306,Q149,T2
14/09/2015,@,0:00:00,18.913889,Q149,T2
15/09/2015,@,0:00:00,23.671528,Q149,T2
16/09/2015,@,0:00:00,22.041667,Q149,T2
17/09/2015,@,0:00:00,13.375,Q149,T2
18/09/2015,@,0:00:00,24.725694,Q149,T2
19/09/2015,@,0:00:00,7.729167,Q149,T2
20/09/2015,@,0:00:00,12.541667,Q149,T2
21/09/2015,@,0:00:00,15.302083,Q149,T2
22/09/2015,@,0:00:00,24.053472,Q149,T2
23/09/2015,@,0:00:00,25.6875,Q149,T2
24/09/2015,@,0:00:00,18.559028,Q149,T2
25/09/2015,@,0:00:00,12.59375,Q149,T2
26/09/2015,@,0:00:00,10.1875,Q149,T2
27/09/2015,@,0:00:00,7.114583,Q149,T2
28/09/2015,@,0:00:00,9.729167,Q149,T2
29/09/2015,@,0:00:00,13.083333,Q149,T2
30/09/2015,@,0:00:00,19.260417,Q149,T2
1/10/2015,@,0:00:00,13.479167,Q149,T2
2/10/2015,@,0:00:00,32.158681,Q149,T2
3/10/2015,@,0:00:00,26.616319,Q149,T2
4/10/2015,@,0:00:00,42.140278,Q149,T2
5/10/2015,@,0:00:00,25.925694,Q149,T2
6/10/2015,@,0:00:00,29.026042,Q149,T2
7/10/2015,@,0:00:00,32.683333,Q149,T2
8/10/2015,@,0:00:00,19.907292,Q149,T2
9/10/2015,@,0:00:00,9.455208,Q149,T2
10/10/2015,@,0:00:00,7.177083,Q149,T2
11/10/2015,@,0:00:00,10.145833,Q149,T2
12/10/2015,@,0:00:00,15.75,Q149,T2
13/10/2015,@,0:00:00,14,Q149,T2
14/10/2015,@,0:00:00,8.604167,Q149,T2
15/10/2015,@,0:00:00,11.583333,Q149,T2
16/10/2015,@,0:00:00,29.737153,Q149,T2
17/10/2015,@,0:00:00,26.786458,Q149,T2
18/10/2015,@,0:00:00,27.980903,Q149,T2
19/10/2015,@,0:00:00,10.458333,Q149,T2
20/10/2015,@,0:00:00,9.927083,Q149,T2
21/10/2015,@,0:00:00,21.180556,Q149,T2
22/10/2015,@,0:00:00,19.720139,Q149,T2
23/10/2015,@,0:00:00,15.895833,Q149,T2
24/10/2015,@,0:00:00,12.072917,Q149,T2
25/10/2015,@,0:00:00,12.302083,Q149,T2
26/10/2015,@,0:00:00,16.520833,Q149,T2
27/10/2015,@,0:00:00,19.989236,Q149,T2
28/10/2015,@,0:00:00,9.572917,Q149,T2
29/10/2015,@,0:00:00,8.885417,Q149,T2
30/10/2015,@,0:00:00,9.65625,Q149,T2
31/10/2015,@,0:00:00,10.739583,Q149,T2
1/11/2015,@,0:00:00,18.136806,Q149,T2
2/11/2015,@,0:00:00,17.666667,Q149,T2
3/11/2015,@,0:00:00,18.125,Q149,T2
4/11/2015,@,0:00:00,14.166667,Q149,T2
5/11/2015,@,0:00:00,16.617361,Q149,T2
6/11/2015,@,0:00:00,17.270139,Q149,T2
7/11/2015,@,0:00:00,17.9375,Q149,T2
8/11/2015,@,0:00:00,16.6875,Q149,T2
9/11/2015,@,0:00:00,14.604167,Q149,T2
10/11/2015,@,0:00:00,21.681597,Q149,T2
11/11/2015,@,0:00:00,15.354167,Q149,T2
12/11/2015,@,0:00:00,15.395833,Q149,T2
13/11/2015,@,0:00:00,14.833333,Q149,T2
14/11/2015,@,0:00:00,21.816667,Q149,T2
15/11/2015,@,0:00:00,14.364583,Q149,T2
16/11/2015,@,0:00:00,11.28125,Q149,T2
17/11/2015,@,0:00:00,10.479167,Q149,T2
18/11/2015,@,0:00:00,15.09375,Q149,T2
19/11/2015,@,0:00:00,16.682927,Q150,T2
20/11/2015,@,0:00:00,32.321875,Q149,T2
21/11/2015,@,0:00:00,25.958333,Q149,T2
22/11/2015,@,0:00:00,29.760069,Q149,T2
23/11/2015,@,0:00:00,24.8,Q149,T2
24/11/2015,@,0:00:00,34.404861,Q149,T2
25/11/2015,@,0:00:00,32.388542,Q149,T2
26/11/2015,@,0:00:00,31.130208,Q149,T2
27/11/2015,@,0:00:00,31.848611,Q149,T2
28/11/2015,@,0:00:00,32.804861,Q149,T2
29/11/2015,@,0:00:00,18.0625,Q149,T2
30/11/2015,@,0:00:00,12.270833,Q149,T2
1/12/2015,@,0:00:00,19.344097,Q149,T2
2/12/2015,@,0:00:00,20.354861,Q149,T2
3/12/2015,@,0:00:00,32.290625,Q149,T2
4/12/2015,@,0:00:00,17.510417,Q149,T2
5/12/2015,@,0:00:00,14.989583,Q149,T2
6/12/2015,@,0:00:00,12.270833,Q149,T2
7/12/2015,@,0:00:00,12.604167,Q149,T2
8/12/2015,@,0:00:00,14.3125,Q149,T2
9/12/2015,@,0:00:00,22.000347,Q149,T2
10/12/2015,@,0:00:00,35.851389,Q149,T2
11/12/2015,@,0:00:00,21.636806,Q149,T2
12/12/2015,@,0:00:00,29.456944,Q149,T2
13/12/2015,@,0:00:00,24.920486,Q149,T2
14/12/2015,@,0:00:00,12.625,Q149,T2
15/12/2015,@,0:00:00,9.34375,Q149,T2
16/12/2015,@,0:00:00,8.916667,Q149,T2
17/12/2015,@,0:00:00,9.020833,Q149,T2
18/12/2015,@,0:00:00,10.052083,Q149,T2
19/12/2015,@,0:00:00,11.604167,Q149,T2
20/12/2015,@,0:00:00,16.042361,Q149,T2
21/12/2015,@,0:00:00,26.394097,Q149,T2
22/12/2015,@,0:00:00,24.971528,Q149,T2
23/12/2015,@,0:00:00,10.791319,Q149,T2
24/12/2015,@,0:00:00,8.78125,Q149,T2
25/12/2015,@,0:00:00,13.09375,Q149,T2
26/12/2015,@,0:00:00,21.660069,Q149,T2
27/12/2015,@,0:00:00,23.234722,Q149,T2
28/12/2015,@,0:00:00,16.895833,Q149,T2
29/12/2015,@,0:00:00,9.427083,Q149,T2
30/12/2015,@,0:00:00,12.09375,Q149,T2
31/12/2015,@,0:00:00,14.375,Q149,T2
1/01/2016,@,0:00:00,16.788889,Q149,T2
2/01/2016,@,0:00:00,14.176042,Q149,T2
3/01/2016,@,0:00:00,17.729167,Q149,T2
4/01/2016,@,0:00:00,16.541667,Q149,T2
5/01/2016,@,0:00:00,13.270833,Q149,T2
6/01/2016,@,0:00:00,11,Q149,T2
7/01/2016,@,0:00:00,9.3125,Q149,T2
8/01/2016,@,0:00:00,16.104167,Q149,T2
9/01/2016,@,0:00:00,,Q225,T2
10/01/2016,@,0:00:00,14.805556,Q149,T2
11/01/2016,@,0:00:00,10.395833,Q149,T2
12/01/2016,@,0:00:00,22.391319,Q149,T2
13/01/2016,@,0:00:00,12.114583,Q149,T2
14/01/2016,@,0:00:00,18.151389,Q149,T2
15/01/2016,@,0:00:00,30.701042,Q149,T2
16/01/2016,@,0:00:00,17.540972,Q149,T2
17/01/2016,@,0:00:00,11.114583,Q149,T2
18/01/2016,@,0:00:00,9.21875,Q149,T2
19/01/2016,@,0:00:00,12.072917,Q149,T2
20/01/2016,@,0:00:00,19.269444,Q149,T2
21/01/2016,@,0:00:00,18.078472,Q149,T2
22/01/2016,@,0:00:00,15.177083,Q149,T2
23/01/2016,@,0:00:00,12.458333,Q149,T2
24/01/2016,@,0:00:00,16.84375,Q149,T2
25/01/2016,@,0:00:00,12.208333,Q149,T2
26/01/2016,@,0:00:00,9.5625,Q149,T2
27/01/2016,@,0:00:00,11.635417,Q149,T2
28/01/2016,@,0:00:00,21.84375,Q149,T2
29/01/2016,@,0:00:00,14.177083,Q149,T2
30/01/2016,@,0:00:00,21.744097,Q149,T2
31/01/2016,@,0:00:00,26.09375,Q149,T2
1/02/2016,@,0:00:00,20.25,Q149,T2
2/02/2016,@,0:00:00,11.791667,Q149,T2
3/02/2016,@,0:00:00,12.125,Q149,T2
4/02/2016,@,0:00:00,22.107986,Q149,T2
5/02/2016,@,0:00:00,8.895833,Q149,T2
6/02/2016,@,0:00:00,9.1875,Q149,T2
7/02/2016,@,0:00:00,10.989583,Q149,T2
8/02/2016,@,0:00:00,10.84375,Q149,T2
9/02/2016,@,0:00:00,15.479167,Q149,T2
10/02/2016,@,0:00:00,12.541667,Q149,T2
11/02/2016,@,0:00:00,13.239583,Q149,T2
12/02/2016,@,0:00:00,10.666667,Q149,T2
13/02/2016,@,0:00:00,12.802083,Q149,T2
14/02/2016,@,0:00:00,24.503819,Q149,T2
15/02/2016,@,0:00:00,28.061806,Q149,T2
16/02/2016,@,0:00:00,25.547917,Q149,T2
17/02/2016,@,0:00:00,36.026389,Q149,T2
18/02/2016,@,0:00:00,28.064931,Q149,T2
19/02/2016,@,0:00:00,16.8125,Q149,T2
20/02/2016,@,0:00:00,21.854167,Q149,T2
21/02/2016,@,0:00:00,16.177083,Q149,T2
22/02/2016,@,0:00:00,11.010417,Q149,T2
23/02/2016,@,0:00:00,10.625,Q149,T2
24/02/2016,@,0:00:00,20.082986,Q149,T2
25/02/2016,@,0:00:00,26.200347,Q149,T2
26/02/2016,@,0:00:00,22.495139,Q149,T2
27/02/2016,@,0:00:00,30.690625,Q149,T2
28/02/2016,@,0:00:00,21.489583,Q149,T2
29/02/2016,@,0:00:00,17.395833,Q149,T2
1/03/2016,@,0:00:00,12.958333,Q149,T2
2/03/2016,@,0:00:00,15.045139,Q149,T2
3/03/2016,@,0:00:00,17.247222,Q149,T2
4/03/2016,@,0:00:00,9.90625,Q149,T2
5/03/2016,@,0:00:00,10.15625,Q149,T2
6/03/2016,@,0:00:00,9.34375,Q149,T2
7/03/2016,@,0:00:00,9.09375,Q149,T2
8/03/2016,@,0:00:00,13.333333,Q149,T2
9/03/2016,@,0:00:00,13.703125,Q149,T2
10/03/2016,@,0:00:00,23.142708,Q149,T2
11/03/2016,@,0:00:00,9.223611,Q149,T2
12/03/2016,@,0:00:00,10.770833,Q149,T2
13/03/2016,@,0:00:00,8.583333,Q149,T2
14/03/2016,@,0:00:00,10.760417,Q149,T2
15/03/2016,@,0:00:00,15.1875,Q149,T2
16/03/2016,@,0:00:00,20.041667,Q149,T2
17/03/2016,@,0:00:00,18.020833,Q149,T2
18/03/2016,@,0:00:00,20.500694,Q149,T2
19/03/2016,@,0:00:00,31.614931,Q149,T2
20/03/2016,@,0:00:00,23.430556,Q149,T2
21/03/2016,@,0:00:00,7.65625,Q149,T2
22/03/2016,@,0:00:00,9.145833,Q149,T2
23/03/2016,@,0:00:00,7.041667,Q149,T2
24/03/2016,@,0:00:00,13.21875,Q149,T2
25/03/2016,@,0:00:00,8.260417,Q149,T2
26/03/2016,@,0:00:00,18.672917,Q149,T2
27/03/2016,@,0:00:00,20.65625,Q149,T2
28/03/2016,@,0:00:00,18.489583,Q149,T2
29/03/2016,@,0:00:00,12.9375,Q149,T2
30/03/2016,@,0:00:00,8.5625,Q149,T2
31/03/2016,@,0:00:00,8.760417,Q149,T2
1/04/2016,@,0:00:00,14.114583,Q149,T2
2/04/2016,@,0:00:00,27.09375,Q149,T2
3/04/2016,@,0:00:00,28.626389,Q149,T2
4/04/2016,@,0:00:00,16.072917,Q149,T2
5/04/2016,@,0:00:00,10.59375,Q149,T2
6/04/2016,@,0:00:00,26.925694,Q149,T2
7/04/2016,@,0:00:00,18.4625,Q149,T2
8/04/2016,@,0:00:00,13.739583,Q149,T2
9/04/2016,@,0:00:00,22.188889,Q149,T2
10/04/2016,@,0:00:00,28.030556,Q149,T2
11/04/2016,@,0:00:00,36.484722,Q149,T2
12/04/2016,@,0:00:00,22.572917,Q149,T2
13/04/2016,@,0:00:00,11.96875,Q149,T2
14/04/2016,@,0:00:00,8.385417,Q149,T2
15/04/2016,@,0:00:00,9.104167,Q149,T2
16/04/2016,@,0:00:00,14.354167,Q149,T2
17/04/2016,@,0:00:00,15.333333,Q149,T2
18/04/2016,@,0:00:00,8.614583,Q149,T2
19/04/2016,@,0:00:00,12.375,Q149,T2
20/04/2016,@,0:00:00,14.71875,Q149,T2
21/04/2016,@,0:00:00,16.8125,Q149,T2
22/04/2016,@,0:00:00,19.983333,Q149,T2
23/04/2016,@,0:00:00,15.34375,Q149,T2
24/04/2016,@,0:00:00,11.322917,Q149,T2
25/04/2016,@,0:00:00,9.46875,Q149,T2
26/04/2016,@,0:00:00,21.086111,Q149,T2
27/04/2016,@,0:00:00,21.088542,Q149,T2
28/04/2016,@,0:00:00,24.702083,Q149,T2
29/04/2016,@,0:00:00,16.989583,Q149,T2
30/04/2016,@,0:00:00,17.969444,Q149,T2
1/05/2016,@,0:00:00,20.059722,Q149,T2
2/05/2016,@,0:00:00,29.903472,Q149,T2
3/05/2016,@,0:00:00,29.122569,Q149,T2
4/05/2016,@,0:00:00,29.30625,Q149,T2
5/05/2016,@,0:00:00,24.622917,Q149,T2
6/05/2016,@,0:00:00,29.240972,Q149,T2
7/05/2016,@,0:00:00,24.361806,Q149,T2
8/05/2016,@,0:00:00,13.645833,Q149,T2
9/05/2016,@,0:00:00,10.083333,Q149,T2
10/05/2016,@,0:00:00,14.277431,Q149,T2
11/05/2016,@,0:00:00,29.763194,Q149,T2
12/05/2016,@,0:00:00,39.368056,Q149,T2
13/05/2016,@,0:00:00,50.536458,Q149,T2
14/05/2016,@,0:00:00,34.915972,Q149,T2
15/05/2016,@,0:00:00,24.903125,Q149,T2
16/05/2016,@,0:00:00,33.559375,Q149,T2
17/05/2016,@,0:00:00,19.051736,Q149,T2
18/05/2016,@,0:00:00,26.654514,Q149,T2
19/05/2016,@,0:00:00,22.704861,Q149,T2
20/05/2016,@,0:00:00,30.898611,Q149,T2
21/05/2016,@,0:00:00,25.476587,Q150,T2
22/05/2016,@,0:00:00,5.583333,Q149,T2
23/05/2016,@,0:00:00,19.466667,Q149,T2
24/05/2016,@,0:00:00,27.025,Q149,T2
25/05/2016,@,0:00:00,19.552083,Q149,T2
26/05/2016,@,0:00:00,12.511111,Q149,T2
27/05/2016,@,0:00:00,13.9375,Q149,T2
28/05/2016,@,0:00:00,15.4375,Q149,T2
29/05/2016,@,0:00:00,12.229167,Q149,T2
30/05/2016,@,0:00:00,18.166667,Q149,T2
31/05/2016,@,0:00:00,3.364583,Q149,T2
1/06/2016,@,0:00:00,3.208333,Q149,T2
2/06/2016,@,0:00:00,2.8125,Q149,T2
3/06/2016,@,0:00:00,4.833333,Q149,T2
