Variable,Date,Depth,Data,QC
WS,2015-10-20,0,2.77958324,N
WS,2015-10-21,0,5.93055568,N
WS,2015-10-22,0,5.52163892,N
WS,2015-10-23,0,4.450833240000001,N
WS,2015-10-24,0,3.3804167600000006,N
WS,2015-10-25,0,3.44458324,N
WS,2015-10-26,0,4.62583324,N
WS,2015-10-27,0,5.59698608,N
WS,2015-10-28,0,2.6804167600000004,N
WS,2015-10-29,0,2.4879167600000005,N
WS,2015-10-30,0,2.7037500000000003,N
WS,2015-10-31,0,3.00708324,N
WS,2015-11-01,0,5.078305680000001,N
WS,2015-11-02,0,4.94666676,N
WS,2015-11-03,0,5.075,N
WS,2015-11-04,0,3.9666667600000003,N
WS,2015-11-05,0,4.65286108,N
WS,2015-11-06,0,4.835638920000001,N
WS,2015-11-07,0,5.022500000000001,N
WS,2015-11-08,0,4.6725,N
WS,2015-11-09,0,4.08916676,N
WS,2015-11-10,0,6.0708471600000005,N
WS,2015-11-11,0,4.29916676,N
WS,2015-11-12,0,4.31083324,N
WS,2015-11-13,0,4.15333324,N
WS,2015-11-14,0,6.10866676,N
WS,2015-11-15,0,4.022083240000001,N
WS,2015-11-16,0,3.1587500000000004,N
WS,2015-11-17,0,2.9341667600000005,N
WS,2015-11-18,0,4.22625,N
WS,2015-11-19,0,4.67121956,N
WS,2015-11-20,0,9.050125000000001,N
WS,2015-11-21,0,7.2683332400000005,N
WS,2015-11-22,0,8.33281932,N
WS,2015-11-23,0,6.944000000000001,N
WS,2015-11-24,0,9.63336108,N
WS,2015-11-25,0,9.068791760000002,N
WS,2015-11-26,0,8.716458240000001,N
WS,2015-11-27,0,8.91761108,N
WS,2015-11-28,0,9.185361080000002,N
WS,2015-11-29,0,5.0575,N
WS,2015-11-30,0,3.43583324,N
WS,2015-12-01,0,5.416347160000001,N
WS,2015-12-02,0,5.69936108,N
WS,2015-12-03,0,9.041375,N
WS,2015-12-04,0,4.902916760000001,N
WS,2015-12-05,0,4.19708324,N
WS,2015-12-06,0,3.43583324,N
WS,2015-12-07,0,3.5291667600000003,N
WS,2015-12-08,0,4.0075,N
WS,2015-12-09,0,6.160097160000001,N
WS,2015-12-10,0,10.038388920000001,N
WS,2015-12-11,0,6.05830568,N
WS,2015-12-12,0,8.24794432,N
WS,2015-12-13,0,6.977736080000001,N
WS,2015-12-14,0,3.535,N
WS,2015-12-15,0,2.6162500000000004,N
WS,2015-12-16,0,2.4966667600000005,N
WS,2015-12-17,0,2.5258332400000003,N
WS,2015-12-18,0,2.81458324,N
WS,2015-12-19,0,3.2491667600000005,N
WS,2015-12-20,0,4.4918610800000005,N
WS,2015-12-21,0,7.39034716,N
WS,2015-12-22,0,6.99202784,N
WS,2015-12-23,0,3.0215693200000002,N
WS,2015-12-24,0,2.45875,N
WS,2015-12-25,0,3.6662500000000002,N
WS,2015-12-26,0,6.064819320000001,N
WS,2015-12-27,0,6.505722160000001,N
WS,2015-12-28,0,4.73083324,N
WS,2015-12-29,0,2.6395832400000003,N
WS,2015-12-30,0,3.3862500000000004,N
WS,2015-12-31,0,4.025,N
WS,2016-01-01,0,4.700888920000001,N
WS,2016-01-02,0,3.9692917600000004,N
WS,2016-01-03,0,4.96416676,N
WS,2016-01-04,0,4.631666760000001,N
WS,2016-01-05,0,3.7158332400000003,N
WS,2016-01-06,0,3.08,N
WS,2016-01-07,0,2.6075000000000004,N
WS,2016-01-08,0,4.50916676,N
WS,2016-01-09,0,,N
WS,2016-01-10,0,4.14555568,N
WS,2016-01-11,0,2.91083324,N
WS,2016-01-12,0,6.2695693200000004,N
WS,2016-01-13,0,3.3920832400000003,N
WS,2016-01-14,0,5.082388920000001,N
WS,2016-01-15,0,8.596291760000002,N
WS,2016-01-16,0,4.911472160000001,N
WS,2016-01-17,0,3.11208324,N
WS,2016-01-18,0,2.5812500000000003,N
WS,2016-01-19,0,3.3804167600000006,N
WS,2016-01-20,0,5.39544432,N
WS,2016-01-21,0,5.061972160000001,N
WS,2016-01-22,0,4.249583240000001,N
WS,2016-01-23,0,3.4883332400000002,N
WS,2016-01-24,0,4.7162500000000005,N
WS,2016-01-25,0,3.4183332400000004,N
WS,2016-01-26,0,2.6775,N
WS,2016-01-27,0,3.2579167600000005,N
WS,2016-01-28,0,6.116250000000001,N
WS,2016-01-29,0,3.9695832400000004,N
WS,2016-01-30,0,6.0883471600000005,N
WS,2016-01-31,0,7.30625,N
WS,2016-02-01,0,5.670000000000001,N
WS,2016-02-02,0,3.3016667600000003,N
WS,2016-02-03,0,3.3950000000000005,N
WS,2016-02-04,0,6.190236080000001,N
WS,2016-02-05,0,2.49083324,N
WS,2016-02-06,0,2.5725000000000002,N
WS,2016-02-07,0,3.0770832400000003,N
WS,2016-02-08,0,3.0362500000000003,N
WS,2016-02-09,0,4.3341667600000005,N
WS,2016-02-10,0,3.51166676,N
WS,2016-02-11,0,3.7070832400000002,N
WS,2016-02-12,0,2.9866667600000003,N
WS,2016-02-13,0,3.58458324,N
WS,2016-02-14,0,6.86106932,N
WS,2016-02-15,0,7.8573056800000005,N
WS,2016-02-16,0,7.153416760000002,N
WS,2016-02-17,0,10.087388920000002,N
WS,2016-02-18,0,7.858180680000001,N
WS,2016-02-19,0,4.7075000000000005,N
WS,2016-02-20,0,6.119166760000001,N
WS,2016-02-21,0,4.52958324,N
WS,2016-02-22,0,3.0829167600000003,N
WS,2016-02-23,0,2.975,N
WS,2016-02-24,0,5.62323608,N
WS,2016-02-25,0,7.336097160000001,N
WS,2016-02-26,0,6.298638920000001,N
WS,2016-02-27,0,8.593375000000002,N
WS,2016-02-28,0,6.017083240000001,N
WS,2016-02-29,0,4.8708332400000005,N
WS,2016-03-01,0,3.6283332400000003,N
WS,2016-03-02,0,4.212638920000001,N
WS,2016-03-03,0,4.8292221600000005,N
WS,2016-03-04,0,2.77375,N
WS,2016-03-05,0,2.8437500000000004,N
WS,2016-03-06,0,2.6162500000000004,N
WS,2016-03-07,0,2.54625,N
WS,2016-03-08,0,3.7333332400000003,N
WS,2016-03-09,0,3.8368750000000005,N
WS,2016-03-10,0,6.47995824,N
WS,2016-03-11,0,2.5826110800000004,N
WS,2016-03-12,0,3.01583324,N
WS,2016-03-13,0,2.4033332400000003,N
WS,2016-03-14,0,3.0129167600000004,N
WS,2016-03-15,0,4.2525,N
WS,2016-03-16,0,5.61166676,N
WS,2016-03-17,0,5.04583324,N
WS,2016-03-18,0,5.7401943200000005,N
WS,2016-03-19,0,8.85218068,N
WS,2016-03-20,0,6.56055568,N
WS,2016-03-21,0,2.1437500000000003,N
WS,2016-03-22,0,2.56083324,N
WS,2016-03-23,0,1.9716667600000002,N
WS,2016-03-24,0,3.7012500000000004,N
WS,2016-03-25,0,2.3129167600000002,N
WS,2016-03-26,0,5.228416760000001,N
WS,2016-03-27,0,5.78375,N
WS,2016-03-28,0,5.17708324,N
WS,2016-03-29,0,3.6225000000000005,N
WS,2016-03-30,0,2.3975000000000004,N
WS,2016-03-31,0,2.4529167600000004,N
WS,2016-04-01,0,3.9520832400000003,N
WS,2016-04-02,0,7.586250000000001,N
WS,2016-04-03,0,8.015388920000001,N
WS,2016-04-04,0,4.50041676,N
WS,2016-04-05,0,2.9662500000000005,N
WS,2016-04-06,0,7.539194320000001,N
WS,2016-04-07,0,5.1695,N
WS,2016-04-08,0,3.8470832400000003,N
WS,2016-04-09,0,6.21288892,N
WS,2016-04-10,0,7.848555680000001,N
WS,2016-04-11,0,10.21572216,N
WS,2016-04-12,0,6.3204167600000005,N
WS,2016-04-13,0,3.3512500000000003,N
WS,2016-04-14,0,2.3479167600000004,N
WS,2016-04-15,0,2.5491667600000003,N
WS,2016-04-16,0,4.01916676,N
WS,2016-04-17,0,4.29333324,N
WS,2016-04-18,0,2.4120832400000003,N
WS,2016-04-19,0,3.4650000000000003,N
WS,2016-04-20,0,4.121250000000001,N
WS,2016-04-21,0,4.7075000000000005,N
WS,2016-04-22,0,5.59533324,N
WS,2016-04-23,0,4.296250000000001,N
WS,2016-04-24,0,3.1704167600000006,N
WS,2016-04-25,0,2.65125,N
WS,2016-04-26,0,5.90411108,N
WS,2016-04-27,0,5.904791760000001,N
WS,2016-04-28,0,6.9165832400000005,N
WS,2016-04-29,0,4.75708324,N
WS,2016-04-30,0,5.03144432,N
WS,2016-05-01,0,5.616722160000001,N
WS,2016-05-02,0,8.372972160000002,N
WS,2016-05-03,0,8.15431932,N
WS,2016-05-04,0,8.20575,N
WS,2016-05-05,0,6.894416760000001,N
WS,2016-05-06,0,8.18747216,N
WS,2016-05-07,0,6.821305680000001,N
WS,2016-05-08,0,3.8208332400000002,N
WS,2016-05-09,0,2.82333324,N
WS,2016-05-10,0,3.99768068,N
WS,2016-05-11,0,8.333694320000001,N
WS,2016-05-12,0,11.023055680000002,N
WS,2016-05-13,0,14.150208240000003,N
WS,2016-05-14,0,9.776472159999999,N
WS,2016-05-15,0,6.972875,N
WS,2016-05-16,0,9.396625000000002,N
WS,2016-05-17,0,5.33448608,N
WS,2016-05-18,0,7.46326392,N
WS,2016-05-19,0,6.357361080000001,N
WS,2016-05-20,0,8.65161108,N
WS,2016-05-21,0,7.13344436,N
WS,2016-05-22,0,1.56333324,N
WS,2016-05-23,0,5.450666760000001,N
WS,2016-05-24,0,7.567,N
WS,2016-05-25,0,5.47458324,N
WS,2016-05-26,0,3.50311108,N
WS,2016-05-27,0,3.9025000000000003,N
WS,2016-05-28,0,4.322500000000001,N
WS,2016-05-29,0,3.4241667600000003,N
WS,2016-05-30,0,5.086666760000001,N
WS,2016-05-31,0,0.9420832400000001,N
WS,2016-06-01,0,0.8983332400000001,N
WS,2016-06-02,0,0.7875000000000001,N
WS,2016-06-03,0,1.35333324,N
WS,2016-06-04,0,1.64208324,N
WS,2016-06-05,0,3.4237778400000005,N
WS,2016-06-06,0,10.05433324,N
WS,2016-06-07,0,4.4461667600000006,N
WS,2016-06-08,0,3.5525,N
WS,2016-06-09,0,5.349166760000001,N
WS,2016-06-10,0,4.708375000000001,N
WS,2016-06-11,0,6.725152840000001,N
WS,2016-06-12,0,9.191875000000001,N
WS,2016-06-13,0,6.816930680000001,N
WS,2016-06-14,0,5.921513920000001,N
WS,2016-06-15,0,7.68366676,N
WS,2016-06-16,0,3.2316667600000004,N
WS,2016-06-17,0,5.232500000000001,N
WS,2016-06-18,0,4.23791676,N
WS,2016-06-19,0,1.79958324,N
WS,2016-06-20,0,1.11125,N
WS,2016-06-21,0,3.1733332400000003,N
WS,2016-06-22,0,6.046250000000001,N
WS,2016-06-23,0,8.568486080000001,N
WS,2016-06-24,0,4.546888920000001,N
WS,2016-06-25,0,3.9258332400000002,N
WS,2016-06-26,0,5.763333240000001,N
WS,2016-06-27,0,4.51208324,N
WS,2016-06-28,0,5.250000000000001,N
WS,2016-06-29,0,6.781055680000001,N
WS,2016-06-30,0,5.191472160000001,N
WS,2016-07-01,0,5.075777840000001,N
WS,2016-07-02,0,5.17416676,N
WS,2016-07-03,0,6.1848889200000015,N
WS,2016-07-04,0,8.37909716,N
WS,2016-07-05,0,3.2812500000000004,N
WS,2016-07-06,0,3.33375,N
WS,2016-07-07,0,4.523750000000001,N
WS,2016-07-08,0,2.59583324,N
WS,2016-07-09,0,3.4912500000000004,N
WS,2016-07-10,0,1.86958324,N
WS,2016-07-11,0,5.32136108,N
WS,2016-07-12,0,8.306569320000001,N
WS,2016-07-13,0,8.727250000000002,N
WS,2016-07-14,0,12.27994432,N
WS,2016-07-15,0,13.455361080000001,N
WS,2016-07-16,0,7.378388920000001,N
WS,2016-07-17,0,4.4275,N
WS,2016-07-18,0,3.89394432,N
WS,2016-07-19,0,8.370638920000001,N
WS,2016-07-20,0,8.148000000000001,N
WS,2016-07-21,0,4.010416760000001,N
WS,2016-07-22,0,3.8675,N
WS,2016-07-23,0,8.16754176,N
WS,2016-07-24,0,8.40311108,N
WS,2016-07-25,0,4.1329167600000005,N
WS,2016-07-26,0,5.216750000000001,N
WS,2016-07-27,0,7.9456806800000015,N
WS,2016-07-28,0,9.12343068,N
WS,2016-07-29,0,10.06279176,N
WS,2016-07-30,0,8.974875,N
WS,2016-07-31,0,4.189500000000001,N
WS,2016-08-01,0,5.73786108,N
WS,2016-08-02,0,4.695833240000001,N
WS,2016-08-03,0,6.76948608,N
WS,2016-08-04,0,5.834888920000001,N
WS,2016-08-05,0,2.11458324,N
WS,2016-08-06,0,2.3216667600000003,N
WS,2016-08-07,0,1.2600000000000002,N
WS,2016-08-08,0,1.5225000000000002,N
WS,2016-08-09,0,2.8904167600000004,N
WS,2016-08-10,0,7.705638920000001,N
WS,2016-08-11,0,5.934250000000001,N
WS,2016-08-12,0,6.23602784,N
WS,2016-08-13,0,6.707944320000001,N
WS,2016-08-14,0,8.32756932,N
WS,2016-08-15,0,8.711694320000001,N
WS,2016-08-16,0,5.85511108,N
WS,2016-08-17,0,7.658777840000001,N
WS,2016-08-18,0,4.11113892,N
WS,2016-08-19,0,4.238785320000001,N
WS,2016-08-20,0,6.5103889200000005,N
WS,2016-08-21,0,5.707527840000001,N
WS,2016-08-22,0,6.190722160000001,N
WS,2016-08-23,0,5.14743068,N
WS,2016-08-24,0,4.41,N
WS,2016-08-25,0,3.9433332400000003,N
WS,2016-08-26,0,4.596666760000001,N
WS,2016-08-27,0,6.016500000000001,N
WS,2016-08-28,0,7.416305680000001,N
WS,2016-08-29,0,5.115833240000001,N
WS,2016-08-30,0,2.1291667600000004,N
WS,2016-08-31,0,4.025,N
WS,2016-09-01,0,4.6433332400000005,N
WS,2016-09-02,0,4.69875,N
WS,2016-09-03,0,2.3741667600000005,N
WS,2016-09-04,0,3.9637500000000006,N
WS,2016-09-05,0,7.486500000000001,N
WS,2016-09-06,0,6.11430568,N
WS,2016-09-07,0,7.325694320000001,N
WS,2016-09-08,0,3.79613892,N
WS,2016-09-09,0,6.348222160000001,N
WS,2016-09-10,0,5.477500000000001,N
WS,2016-09-11,0,4.49166676,N
WS,2016-09-12,0,5.829250000000001,N
WS,2016-09-13,0,2.87875,N
WS,2016-09-14,0,2.77958324,N
WS,2016-09-15,0,4.43508324,N
WS,2016-09-16,0,5.50083324,N
WS,2016-09-17,0,4.25541676,N
WS,2016-09-18,0,4.803750000000001,N
WS,2016-09-19,0,4.73054176,N
WS,2016-09-20,0,3.4679167600000005,N
WS,2016-09-21,0,3.6866667600000005,N
WS,2016-09-22,0,2.3216667600000003,N
WS,2016-09-23,0,2.5900000000000003,N
WS,2016-09-24,0,2.09708324,N
WS,2016-09-25,0,4.357500000000001,N
WS,2016-09-26,0,5.55625,N
WS,2016-09-27,0,2.22833324,N
WS,2016-09-28,0,2.5316667600000002,N
WS,2016-09-29,0,3.7041667600000006,N
WS,2016-09-30,0,7.929833240000001,N
WS,2016-10-01,0,3.9200000000000004,N
WS,2016-10-02,0,5.899930680000001,N
WS,2016-10-03,0,5.689930680000001,N
WS,2016-10-04,0,7.04783324,N
WS,2016-10-05,0,8.68476392,N
WS,2016-10-06,0,9.37961108,N
WS,2016-10-07,0,10.201138920000002,N
WS,2016-10-08,0,9.450000000000001,N
WS,2016-10-09,0,5.349166760000001,N
WS,2016-10-10,0,9.21511108,N
WS,2016-10-11,0,6.770458240000001,N
WS,2016-10-12,0,4.745902840000001,N
WS,2016-10-13,0,8.26836108,N
WS,2016-10-14,0,5.40166676,N
