Variable,Date,Depth,Data,QC
AirTemp,2018-09-19,0,4.131979,N
AirTemp,2018-09-20,0,0.615104,N
AirTemp,2018-09-21,0,3.263021,N
AirTemp,2018-09-22,0,6.523958,N
AirTemp,2018-09-23,0,5.745799,N
AirTemp,2018-09-24,0,-0.140729,N
AirTemp,2018-09-25,0,0.330208,N
AirTemp,2018-09-26,0,1.335417,N
AirTemp,2018-09-27,0,2.535417,N
AirTemp,2018-09-28,0,4.571528,N
AirTemp,2018-09-29,0,1.981181,N
AirTemp,2018-09-30,0,1.728264,N
AirTemp,2018-10-01,0,5.69941,N
AirTemp,2018-10-02,0,7.889861,N
AirTemp,2018-10-03,0,8.215625,N
AirTemp,2018-10-04,0,6.174583,N
AirTemp,2018-10-05,0,3.294792,N
AirTemp,2018-10-06,0,5.021875,N
AirTemp,2018-10-07,0,5.880208,N
AirTemp,2018-10-08,0,6.160417,N
AirTemp,2018-10-09,0,7.827083,N
AirTemp,2018-10-10,0,5.569757,N
AirTemp,2018-10-11,0,1.533542,N
AirTemp,2018-10-12,0,4.5125,N
AirTemp,2018-10-13,0,6.211458,N
AirTemp,2018-10-14,0,7.410417,N
AirTemp,2018-10-15,0,8.221111,N
AirTemp,2018-10-16,0,11.129167,N
AirTemp,2018-10-17,0,12.81875,N
AirTemp,2018-10-18,0,10.529167,N
AirTemp,2018-10-19,0,8.9625,N
AirTemp,2018-10-20,0,9.349687,N
AirTemp,2018-10-21,0,7.532014,N
AirTemp,2018-10-22,0,6.890625,N
AirTemp,2018-10-23,0,8.080694,N
AirTemp,2018-10-24,0,5.941528,N
AirTemp,2018-10-25,0,3.409375,N
AirTemp,2018-10-26,0,4.760208,N
AirTemp,2018-10-27,0,5.046701,N
AirTemp,2018-10-28,0,2.828681,N
AirTemp,2018-10-29,0,3.231736,N
AirTemp,2018-10-30,0,6.005208,N
AirTemp,2018-10-31,0,8.562569,N
AirTemp,2018-11-01,0,6.119792,N
AirTemp,2018-11-02,0,10.08375,N
AirTemp,2018-11-03,0,9.892569,N
AirTemp,2018-11-04,0,2.690833,N
AirTemp,2018-11-05,0,6.9225,N
AirTemp,2018-11-06,0,9.444375,N
AirTemp,2018-11-07,0,7.904583,N
AirTemp,2018-11-08,0,2.397986,N
AirTemp,2018-11-09,0,2.958993,N
AirTemp,2018-11-10,0,5.328125,N
AirTemp,2018-11-11,0,7.569792,N
AirTemp,2018-11-12,0,8.140625,N
AirTemp,2018-11-13,0,10.767708,N
AirTemp,2018-11-14,0,15.515625,N
AirTemp,2018-11-15,0,11.363542,N
AirTemp,2018-11-16,0,6.325,N
AirTemp,2018-11-17,0,5.359375,N
AirTemp,2018-11-18,0,7.175,N
AirTemp,2018-11-19,0,10.38125,N
AirTemp,2018-11-20,0,9.876042,N
AirTemp,2018-11-21,0,10.882187,N
AirTemp,2018-11-22,0,9.840625,N
AirTemp,2018-11-23,0,5.223958,N
AirTemp,2018-11-24,0,7.256076,N
AirTemp,2018-11-25,0,7.34309,N
AirTemp,2018-11-26,0,7.072917,N
AirTemp,2018-11-27,0,9.707292,N
AirTemp,2018-11-28,0,9.432292,N
AirTemp,2018-11-29,0,10.226042,N
AirTemp,2018-11-30,0,10.646875,N
AirTemp,2018-12-01,0,9.226042,N
AirTemp,2018-12-02,0,9.145903,N
AirTemp,2018-12-03,0,6.257882,N
AirTemp,2018-12-04,0,4.726632,N
AirTemp,2018-12-05,0,6.605208,N
AirTemp,2018-12-06,0,11.732292,N
AirTemp,2018-12-07,0,16.933125,N
AirTemp,2018-12-08,0,20.483056,N
AirTemp,2018-12-09,0,17.386562,N
AirTemp,2018-12-10,0,12.692708,N
AirTemp,2018-12-11,0,10.304167,N
AirTemp,2018-12-12,0,11.770833,N
AirTemp,2018-12-13,0,12.431146,N
AirTemp,2018-12-14,0,13.110104,N
AirTemp,2018-12-15,0,13.172917,N
AirTemp,2018-12-16,0,13.322847,N
AirTemp,2018-12-17,0,14.427083,N
AirTemp,2018-12-18,0,12.961458,N
AirTemp,2018-12-19,0,10.803125,N
AirTemp,2018-12-20,0,10.676042,N
AirTemp,2018-12-21,0,9.596875,N
AirTemp,2018-12-22,0,7.816944,N
AirTemp,2018-12-23,0,7.682292,N
AirTemp,2018-12-24,0,11.157292,N
AirTemp,2018-12-25,0,16.528889,N
AirTemp,2018-12-26,0,13.478125,N
AirTemp,2018-12-27,0,12.554167,N
AirTemp,2018-12-28,0,16.441736,N
AirTemp,2018-12-29,0,19.215972,N
AirTemp,2018-12-30,0,12.921736,N
AirTemp,2018-12-31,0,12.235417,N
AirTemp,2019-01-01,0,14.721875,N
AirTemp,2019-01-02,0,13.54559,N
AirTemp,2019-01-03,0,11.634375,N
AirTemp,2019-01-04,0,15.241667,N
AirTemp,2019-01-05,0,19.969583,N
AirTemp,2019-01-06,0,9.083819,N
AirTemp,2019-01-07,0,10.685417,N
AirTemp,2019-01-08,0,12.027083,N
AirTemp,2019-01-09,0,12.584375,N
AirTemp,2019-01-10,0,6.828924,N
AirTemp,2019-01-11,0,8.701042,N
AirTemp,2019-01-12,0,12.286458,N
AirTemp,2019-01-13,0,12.567535,N
AirTemp,2019-01-14,0,13.573958,N
AirTemp,2019-01-15,0,17.147917,N
AirTemp,2019-01-16,0,22.035382,N
AirTemp,2019-01-17,0,18.720104,N
AirTemp,2019-01-18,0,18.011319,N
AirTemp,2019-01-19,0,16.716875,N
AirTemp,2019-01-20,0,10.561389,N
AirTemp,2019-01-21,0,15.333785,N
AirTemp,2019-01-22,0,19.851354,N
AirTemp,2019-01-23,0,20.063299,N
AirTemp,2019-01-24,0,11.647917,N
AirTemp,2019-01-25,0,13.284722,N
AirTemp,2019-01-26,0,22.121597,N
AirTemp,2019-01-27,0,13.675,N
AirTemp,2019-01-28,0,11.118993,N
AirTemp,2019-01-29,0,13.591458,N
AirTemp,2019-01-30,0,16.845764,N
AirTemp,2019-01-31,0,17.684063,N
AirTemp,2019-02-01,0,7.171076,N
AirTemp,2019-02-02,0,8.055208,N
AirTemp,2019-02-03,0,13.071875,N
AirTemp,2019-02-04,0,18.813715,N
AirTemp,2019-02-05,0,15.455208,N
AirTemp,2019-02-06,0,10.803125,N
AirTemp,2019-02-07,0,12.151042,N
AirTemp,2019-02-08,0,16.24625,N
AirTemp,2019-02-09,0,11.595556,N
AirTemp,2019-02-10,0,6.356806,N
AirTemp,2019-02-11,0,10.411875,N
AirTemp,2019-02-12,0,13.199618,N
AirTemp,2019-02-13,0,5.940868,N
AirTemp,2019-02-14,0,3.929583,N
AirTemp,2019-02-15,0,9.110556,N
AirTemp,2019-02-16,0,11.9125,N
AirTemp,2019-02-17,0,12.159375,N
AirTemp,2019-02-18,0,11.930694,N
AirTemp,2019-02-19,0,11.035903,N
AirTemp,2019-02-20,0,7.036424,N
AirTemp,2019-02-21,0,7.517685,N
AirTemp,2019-02-22,0,7.231528,N
AirTemp,2019-02-23,0,10.309375,N
AirTemp,2019-02-24,0,11.240625,N
AirTemp,2019-02-25,0,12.090625,N
AirTemp,2019-02-26,0,17.941667,N
AirTemp,2019-02-27,0,11.446875,N
AirTemp,2019-02-28,0,10.496875,N
AirTemp,2019-03-01,0,12.421875,N
AirTemp,2019-03-02,0,21.310382,N
AirTemp,2019-03-03,0,21.794687,N
AirTemp,2019-03-04,0,17.707222,N
AirTemp,2019-03-05,0,13.785035,N
AirTemp,2019-03-06,0,12.677083,N
AirTemp,2019-03-07,0,3.50875,N
AirTemp,2019-03-08,0,5.925903,N
AirTemp,2019-03-09,0,10.393646,N
AirTemp,2019-03-10,0,11.529167,N
AirTemp,2019-03-11,0,10.782674,N
AirTemp,2019-03-12,0,8.295833,N
AirTemp,2019-03-13,0,4.561389,N
AirTemp,2019-03-14,0,3.980208,N
AirTemp,2019-03-15,0,8.410417,N
AirTemp,2019-03-16,0,10.583333,N
AirTemp,2019-03-17,0,10.257292,N
AirTemp,2019-03-18,0,11.659375,N
AirTemp,2019-03-19,0,11.602083,N
AirTemp,2019-03-20,0,12.757292,N
AirTemp,2019-03-21,0,14.978125,N
AirTemp,2019-03-22,0,13.917708,N
AirTemp,2019-03-23,0,13.671875,N
AirTemp,2019-03-24,0,12.49375,N
AirTemp,2019-03-25,0,11.405555,N
AirTemp,2019-03-26,0,3.619792,N
AirTemp,2019-03-27,0,3.620764,N
AirTemp,2019-03-28,0,8.197917,N
AirTemp,2019-03-29,0,9.157639,N
AirTemp,2019-03-30,0,10.035417,N
AirTemp,2019-03-31,0,3.292708,N
AirTemp,2019-04-01,0,4.372257,N
AirTemp,2019-04-02,0,5.629167,N
AirTemp,2019-04-03,0,7.085694,N
AirTemp,2019-04-04,0,6.46191,N
AirTemp,2019-04-05,0,3.614583,N
AirTemp,2019-04-06,0,8.320139,N
AirTemp,2019-04-07,0,8.160208,N
AirTemp,2019-04-08,0,7.178819,N
AirTemp,2019-04-09,0,4.922917,N
AirTemp,2019-04-10,0,1.922674,N
AirTemp,2019-04-11,0,4.451042,N
AirTemp,2019-04-12,0,4.458333,N
AirTemp,2019-04-13,0,5.190625,N
AirTemp,2019-04-14,0,8.6375,N
AirTemp,2019-04-15,0,6.667708,N
AirTemp,2019-04-16,0,7.911458,N
AirTemp,2019-04-17,0,12.629167,N
AirTemp,2019-04-18,0,12.994028,N
AirTemp,2019-04-19,0,3.226042,N
AirTemp,2019-04-20,0,4.235417,N
AirTemp,2019-04-21,0,9.760417,N
AirTemp,2019-04-22,0,13.08125,N
AirTemp,2019-04-23,0,6.766667,N
AirTemp,2019-04-24,0,6.366667,N
AirTemp,2019-04-25,0,7.269931,N
AirTemp,2019-04-26,0,7.277917,N
AirTemp,2019-04-27,0,0.656285,N
AirTemp,2019-04-28,0,3.346111,N
AirTemp,2019-04-29,0,5.497118,N
AirTemp,2019-04-30,0,6.06875,N
AirTemp,2019-05-01,0,7.476389,N
AirTemp,2019-05-02,0,10.742708,N
AirTemp,2019-05-03,0,10.583819,N
AirTemp,2019-05-04,0,7.280312,N
AirTemp,2019-05-05,0,4.814583,N
AirTemp,2019-05-06,0,4.417708,N
AirTemp,2019-05-07,0,2.405208,N
AirTemp,2019-05-08,0,3.488542,N
AirTemp,2019-05-09,0,5.939583,N
AirTemp,2019-05-10,0,4.908472,N
AirTemp,2019-05-11,0,3.501042,N
AirTemp,2019-05-12,0,4.075278,N
AirTemp,2019-05-13,0,4.885417,N
AirTemp,2019-05-14,0,6.784167,N
AirTemp,2019-05-15,0,4.365451,N
AirTemp,2019-05-16,0,5.201042,N
AirTemp,2019-05-17,0,4.170833,N
AirTemp,2019-05-18,0,4.938542,N
AirTemp,2019-05-19,0,4.915625,N
AirTemp,2019-05-20,0,3.881771,N
AirTemp,2019-05-21,0,5.825,N
AirTemp,2019-05-22,0,7.662951,N
AirTemp,2019-05-23,0,6.095625,N
AirTemp,2019-05-24,0,5.592049,N
AirTemp,2019-05-25,0,7.347882,N
AirTemp,2019-05-26,0,5.434236,N
AirTemp,2019-05-27,0,2.334757,N
AirTemp,2019-05-28,0,-0.008576,N
AirTemp,2019-05-29,0,0.564201,N
AirTemp,2019-05-30,0,-1.714479,N
AirTemp,2019-05-31,0,1.31,N
AirTemp,2019-06-01,0,3.23059,N
AirTemp,2019-06-02,0,3.744097,N
AirTemp,2019-06-03,0,1.738542,N
AirTemp,2019-06-04,0,-0.563542,N
AirTemp,2019-06-05,0,0.19375,N
AirTemp,2019-06-06,0,2.062674,N
AirTemp,2019-06-07,0,4.285347,N
AirTemp,2019-06-08,0,3.5,N
AirTemp,2019-06-09,0,1.465625,N
AirTemp,2019-06-10,0,4.627083,N
AirTemp,2019-06-11,0,5.385799,N
AirTemp,2019-06-12,0,6.897778,N
AirTemp,2019-06-13,0,5.648576,N
AirTemp,2019-06-14,0,2.861597,N
AirTemp,2019-06-15,0,2.690694,N
AirTemp,2019-06-16,0,1.5375,N
AirTemp,2019-06-17,0,0.84375,N
AirTemp,2019-06-18,0,4.416667,N
AirTemp,2019-06-19,0,2.908924,N
AirTemp,2019-06-20,0,-0.295833,N
AirTemp,2019-06-21,0,-0.126042,N
AirTemp,2019-06-22,0,0.052083,N
AirTemp,2019-06-23,0,0.279167,N
AirTemp,2019-06-24,0,-1.802083,N
AirTemp,2019-06-25,0,-1.601042,N
AirTemp,2019-06-26,0,2.007292,N
AirTemp,2019-06-27,0,4.686458,N
AirTemp,2019-06-28,0,4.720486,N
AirTemp,2019-06-29,0,6.324236,N
AirTemp,2019-06-30,0,7.142986,N
AirTemp,2019-07-01,0,2.983194,N
AirTemp,2019-07-02,0,5.291667,N
AirTemp,2019-07-03,0,2.270903,N
AirTemp,2019-07-04,0,1.2875,N
AirTemp,2019-07-05,0,0.266667,N
AirTemp,2019-07-06,0,3.746875,N
AirTemp,2019-07-07,0,5.173958,N
AirTemp,2019-07-08,0,1.422917,N
AirTemp,2019-07-09,0,2.84375,N
AirTemp,2019-07-10,0,3.247674,N
AirTemp,2019-07-11,0,3.829583,N
AirTemp,2019-07-12,0,1.681563,N
AirTemp,2019-07-13,0,-0.21059,N
AirTemp,2019-07-14,0,-1.313924,N
AirTemp,2019-07-15,0,-0.325312,N
AirTemp,2019-07-16,0,1.638507,N
AirTemp,2019-07-17,0,3.414444,N
AirTemp,2019-07-18,0,1.777257,N
AirTemp,2019-07-19,0,0.753958,N
AirTemp,2019-07-20,0,1.639931,N
AirTemp,2019-07-21,0,3.499444,N
AirTemp,2019-07-22,0,3.449062,N
AirTemp,2019-07-23,0,4.488715,N
AirTemp,2019-07-24,0,0.730243,N
AirTemp,2019-07-25,0,1.778125,N
AirTemp,2019-07-26,0,5.450174,N
AirTemp,2019-07-27,0,2.484201,N
AirTemp,2019-07-28,0,0.049375,N
AirTemp,2019-07-29,0,2.712222,N
AirTemp,2019-07-30,0,0.898958,N
AirTemp,2019-07-31,0,-1.15,N
AirTemp,2019-08-01,0,0.24375,N
AirTemp,2019-08-02,0,1.306146,N
AirTemp,2019-08-03,0,1.867049,N
AirTemp,2019-08-04,0,1.828403,N
AirTemp,2019-08-05,0,-0.10625,N
AirTemp,2019-08-06,0,2.1075,N
AirTemp,2019-08-07,0,4.125035,N
AirTemp,2019-08-08,0,0.537326,N
AirTemp,2019-08-09,0,-1.521875,N
AirTemp,2019-08-10,0,-1.392396,N
AirTemp,2019-08-11,0,-0.110208,N
AirTemp,2019-08-12,0,0.696875,N
AirTemp,2019-08-13,0,1.545972,N
AirTemp,2019-08-14,0,2.998889,N
AirTemp,2019-08-15,0,2.038194,N
AirTemp,2019-08-16,0,4.206806,N
AirTemp,2019-08-17,0,1.454167,N
AirTemp,2019-08-18,0,0.770938,N
AirTemp,2019-08-19,0,3.384826,N
AirTemp,2019-08-20,0,-0.589687,N
AirTemp,2019-08-21,0,3.74941,N
AirTemp,2019-08-22,0,-0.252083,N
AirTemp,2019-08-23,0,-2.035694,N
AirTemp,2019-08-24,0,1.141389,N
AirTemp,2019-08-25,0,3.919167,N
AirTemp,2019-08-26,0,0.094236,N
AirTemp,2019-08-27,0,2.544792,N
AirTemp,2019-08-28,0,3.777708,N
AirTemp,2019-08-29,0,1.039583,N
AirTemp,2019-08-30,0,0.617708,N
AirTemp,2019-08-31,0,4.047917,N
AirTemp,2019-09-01,0,5.818924,N
AirTemp,2019-09-02,0,4.732188,N
AirTemp,2019-09-03,0,4.624653,N
AirTemp,2019-09-04,0,7.379167,N
AirTemp,2019-09-05,0,3.700069,N
AirTemp,2019-09-06,0,1.9,N
AirTemp,2019-09-07,0,2.129375,N
AirTemp,2019-09-08,0,0.788542,N
AirTemp,2019-09-09,0,2.071875,N
AirTemp,2019-09-10,0,0.093125,N
AirTemp,2019-09-11,0,2.871667,N
AirTemp,2019-09-12,0,8.607083,N
AirTemp,2019-09-13,0,5.626007,N
AirTemp,2019-09-14,0,2.984896,N
AirTemp,2019-09-15,0,5.658264,N
AirTemp,2019-09-16,0,6.390417,N
AirTemp,2019-09-17,0,-1.080312,N
AirTemp,2019-09-18,0,0.639583,N
AirTemp,2019-09-19,0,2.095833,N
AirTemp,2019-09-20,0,6.786944,N
AirTemp,2019-09-21,0,12.081007,N
AirTemp,2019-09-22,0,7.848333,N
AirTemp,2019-09-23,0,1.395833,N
AirTemp,2019-09-24,0,2.397778,N
AirTemp,2019-09-25,0,2.672396,N
AirTemp,2019-09-26,0,4.291667,N
AirTemp,2019-09-27,0,6.814583,N
AirTemp,2019-09-28,0,4.51816,N
AirTemp,2019-09-29,0,3.525,N
AirTemp,2019-09-30,0,2.900139,N
AirTemp,2019-10-01,0,2.219792,N
AirTemp,2019-10-02,0,6.845833,N
AirTemp,2019-10-03,0,10.697917,N
AirTemp,2019-10-04,0,11.394549,N
AirTemp,2019-10-05,0,3.857847,N
AirTemp,2019-10-06,0,2.477083,N
AirTemp,2019-10-07,0,8.532847,N
AirTemp,2019-10-08,0,4.929167,N
AirTemp,2019-10-09,0,2.479896,N
AirTemp,2019-10-10,0,3.232292,N
AirTemp,2019-10-11,0,4.136458,N
AirTemp,2019-10-12,0,2.95,N
AirTemp,2019-10-13,0,3.307292,N
AirTemp,2019-10-14,0,4.434375,N
AirTemp,2019-10-15,0,7.86375,N
AirTemp,2019-10-16,0,4.948958,N
AirTemp,2019-10-17,0,2.501042,N
AirTemp,2019-10-18,0,5.059375,N
AirTemp,2019-10-19,0,3.036875,N
AirTemp,2019-10-20,0,1.164931,N
AirTemp,2019-10-21,0,5.308194,N
AirTemp,2019-10-22,0,9.221875,N
AirTemp,2019-10-23,0,10.786458,N
AirTemp,2019-10-24,0,13.348542,N
AirTemp,2019-10-25,0,15.72125,N
AirTemp,2019-10-26,0,9.643333,N
AirTemp,2019-10-27,0,2.979201,N
AirTemp,2019-10-28,0,3.096042,N
AirTemp,2019-10-29,0,6.756146,N
AirTemp,2019-10-30,0,11.554896,N
AirTemp,2019-10-31,0,8.71875,N
AirTemp,2019-11-01,0,16.701875,N
AirTemp,2019-11-02,0,17.816701,N
AirTemp,2019-11-03,0,10.224583,N
AirTemp,2019-11-04,0,6.333021,N
AirTemp,2019-11-05,0,4.221701,N
AirTemp,2019-11-06,0,4.595208,N
AirTemp,2019-11-07,0,3.52184,N
AirTemp,2019-11-08,0,-0.044514,N
AirTemp,2019-11-09,0,0.20625,N
AirTemp,2019-11-10,0,1.412292,N
AirTemp,2019-11-11,0,5.209861,N
AirTemp,2019-11-12,0,9.826632,N
AirTemp,2019-11-13,0,3.536007,N
AirTemp,2019-11-14,0,3.336667,N
AirTemp,2019-11-15,0,7.288472,N
AirTemp,2019-11-16,0,3.790278,N
AirTemp,2019-11-17,0,2.811875,N
AirTemp,2019-11-18,0,3.92309,N
AirTemp,2019-11-19,0,7.262951,N
AirTemp,2019-11-20,0,6.684097,N
AirTemp,2019-11-21,0,10.463403,N
AirTemp,2019-11-22,0,16.927083,N
AirTemp,2019-11-23,0,9.11875,N
AirTemp,2019-11-24,0,6.142882,N
AirTemp,2019-11-25,0,8.720208,N
AirTemp,2019-11-26,0,10.227535,N
AirTemp,2019-11-27,0,5.447639,N
AirTemp,2019-11-28,0,5.896944,N
AirTemp,2019-11-29,0,7.838472,N
AirTemp,2019-11-30,0,7.108333,N
AirTemp,2019-12-01,0,4.774167,N
AirTemp,2019-12-02,0,4.236979,N
AirTemp,2019-12-03,0,2.333056,N
AirTemp,2019-12-04,0,2.724444,N
AirTemp,2019-12-05,0,3.071215,N
AirTemp,2019-12-06,0,6.79809,N
AirTemp,2019-12-07,0,3.455972,N
AirTemp,2019-12-08,0,6.363507,N
AirTemp,2019-12-09,0,11.090625,N
AirTemp,2019-12-10,0,15.697986,N
AirTemp,2019-12-11,0,10.413542,N
AirTemp,2019-12-12,0,9.619792,N
AirTemp,2019-12-13,0,6.37684,N
AirTemp,2019-12-14,0,7.483993,N
AirTemp,2019-12-15,0,8.754167,N
AirTemp,2019-12-16,0,8.131667,N
AirTemp,2019-12-17,0,10.353125,N
AirTemp,2019-12-18,0,15.357083,N
AirTemp,2019-12-19,0,17.769514,N
AirTemp,2019-12-20,0,12.097917,N
AirTemp,2019-12-21,0,17.190555,N
AirTemp,2019-12-22,0,9.929236,N
AirTemp,2019-12-23,0,10.073958,N
AirTemp,2019-12-24,0,11.118194,N
AirTemp,2019-12-25,0,10.8125,N
AirTemp,2019-12-26,0,13.155208,N
AirTemp,2019-12-27,0,11.987083,N
AirTemp,2019-12-28,0,11.18125,N
AirTemp,2019-12-29,0,18.621701,N
AirTemp,2019-12-30,0,18.434583,N
AirTemp,2019-12-31,0,22.143576,N
AirTemp,2020-01-01,0,8.940486,N
AirTemp,2020-01-02,0,8.672639,N
AirTemp,2020-01-03,0,12.075,N
AirTemp,2020-01-04,0,12.784375,N
AirTemp,2020-01-05,0,12.514861,N
AirTemp,2020-01-06,0,8.477083,N
AirTemp,2020-01-07,0,11.50625,N
AirTemp,2020-01-08,0,12.994792,N
AirTemp,2020-01-09,0,13.725,N
AirTemp,2020-01-10,0,13.491493,N
AirTemp,2020-01-11,0,11.600208,N
AirTemp,2020-01-12,0,5.879028,N
AirTemp,2020-01-13,0,10.8625,N
AirTemp,2020-01-14,0,12.104167,N
AirTemp,2020-01-15,0,14.160417,N
AirTemp,2020-01-16,0,15.800625,N
AirTemp,2020-01-17,0,9.697917,N
AirTemp,2020-01-18,0,7.438542,N
AirTemp,2020-01-19,0,8.878125,N
AirTemp,2020-01-20,0,11.909375,N
AirTemp,2020-01-21,0,11.433333,N
AirTemp,2020-01-22,0,13.161458,N
AirTemp,2020-01-23,0,12.207951,N
AirTemp,2020-01-24,0,7.036701,N
AirTemp,2020-01-25,0,8.048889,N
AirTemp,2020-01-26,0,11.676042,N
AirTemp,2020-01-27,0,11.186042,N
AirTemp,2020-01-28,0,9.497917,N
AirTemp,2020-01-29,0,11.790104,N
AirTemp,2020-01-30,0,16.000417,N
AirTemp,2020-01-31,0,21.712882,N
AirTemp,2020-02-01,0,22.906493,N
AirTemp,2020-02-02,0,16.564896,N
AirTemp,2020-02-03,0,6.856632,N
AirTemp,2020-02-04,0,2.599236,N
AirTemp,2020-02-05,0,6.73125,N
AirTemp,2020-02-06,0,9.505208,N
AirTemp,2020-02-07,0,12.851042,N
AirTemp,2020-02-08,0,13.682292,N
AirTemp,2020-02-09,0,12.065625,N
AirTemp,2020-02-10,0,10.669792,N
AirTemp,2020-02-11,0,11.30625,N
AirTemp,2020-02-12,0,14.853125,N
AirTemp,2020-02-13,0,16.051042,N
AirTemp,2020-02-14,0,14.689583,N
AirTemp,2020-02-15,0,14.973958,N
AirTemp,2020-02-16,0,12.389583,N
AirTemp,2020-02-17,0,8.041667,N
AirTemp,2020-02-18,0,8.289583,N
AirTemp,2020-02-19,0,9.370833,N
AirTemp,2020-02-20,0,7.284028,N
AirTemp,2020-02-21,0,8.105208,N
AirTemp,2020-02-22,0,4.753819,N
AirTemp,2020-02-23,0,8.579167,N
AirTemp,2020-02-24,0,11.785417,N
AirTemp,2020-02-25,0,12.369792,N
AirTemp,2020-02-26,0,13.992014,N
AirTemp,2020-02-27,0,4.885035,N
AirTemp,2020-02-28,0,6.390467,N
AirTemp,2020-02-29,0,7.261007,N
AirTemp,2020-03-01,0,12.668403,N
AirTemp,2020-03-02,0,11.185417,N
AirTemp,2020-03-03,0,5.916632,N
AirTemp,2020-03-04,0,8.821597,N
AirTemp,2020-03-05,0,10.088542,N
AirTemp,2020-03-06,0,12.129167,N
AirTemp,2020-03-07,0,9.74375,N
AirTemp,2020-03-08,0,6.388542,N
AirTemp,2020-03-09,0,5.983333,N
AirTemp,2020-03-10,0,7.261458,N
AirTemp,2020-03-11,0,9.340625,N
AirTemp,2020-03-12,0,8.967708,N
AirTemp,2020-03-13,0,13.041667,N
AirTemp,2020-03-14,0,9.005938,N
AirTemp,2020-03-15,0,3.533819,N
AirTemp,2020-03-16,0,7.05625,N
AirTemp,2020-03-17,0,8.411458,N
AirTemp,2020-03-18,0,10.471875,N
AirTemp,2020-03-19,0,13.024028,N
AirTemp,2020-03-20,0,11.028125,N
AirTemp,2020-03-21,0,8.600174,N
AirTemp,2020-03-22,0,8.885417,N
AirTemp,2020-03-23,0,4.984375,N
AirTemp,2020-03-24,0,5.18125,N
AirTemp,2020-03-25,0,6.534375,N
AirTemp,2020-03-26,0,5.889097,N
AirTemp,2020-03-27,0,5.801042,N
AirTemp,2020-03-28,0,8.635417,N
AirTemp,2020-03-29,0,11.494375,N
AirTemp,2020-03-30,0,11.420833,N
AirTemp,2020-03-31,0,7.672743,N
AirTemp,2020-04-01,0,8.676042,N
AirTemp,2020-04-02,0,9.932292,N
AirTemp,2020-04-03,0,9.148958,N
AirTemp,2020-04-04,0,9.427326,N
AirTemp,2020-04-05,0,4.991493,N
AirTemp,2020-04-06,0,0.649757,N
AirTemp,2020-04-07,0,3.520833,N
AirTemp,2020-04-08,0,4.776042,N
AirTemp,2020-04-09,0,5.372917,N
AirTemp,2020-04-10,0,7.208333,N
AirTemp,2020-04-11,0,9.562153,N
AirTemp,2020-04-12,0,4.501667,N
AirTemp,2020-04-13,0,4.95875,N
AirTemp,2020-04-14,0,6.828125,N
AirTemp,2020-04-15,0,9.757292,N
AirTemp,2020-04-16,0,9.663437,N
AirTemp,2020-04-17,0,6.950208,N
AirTemp,2020-04-18,0,2.796632,N
AirTemp,2020-04-19,0,3.075451,N
AirTemp,2020-04-20,0,6.161458,N
AirTemp,2020-04-21,0,5.310069,N
AirTemp,2020-04-22,0,5.203472,N
AirTemp,2020-04-23,0,4.449896,N
AirTemp,2020-04-24,0,5.857812,N
AirTemp,2020-04-25,0,7.04941,N
AirTemp,2020-04-26,0,8.682292,N
AirTemp,2020-04-27,0,5.367326,N
AirTemp,2020-04-28,0,6.430972,N
AirTemp,2020-04-29,0,6.62,N
AirTemp,2020-04-30,0,7.568611,N
AirTemp,2020-05-01,0,4.340625,N
AirTemp,2020-05-02,0,1.764583,N
AirTemp,2020-05-03,0,1.852326,N
AirTemp,2020-05-04,0,2.231701,N
AirTemp,2020-05-05,0,4.752083,N
AirTemp,2020-05-06,0,6.2375,N
AirTemp,2020-05-07,0,7.399167,N
AirTemp,2020-05-08,0,7.748229,N
AirTemp,2020-05-09,0,6.644514,N
AirTemp,2020-05-10,0,3.768437,N
AirTemp,2020-05-11,0,2.021979,N
AirTemp,2020-05-12,0,5.005208,N
AirTemp,2020-05-13,0,5.367743,N
AirTemp,2020-05-14,0,1.225694,N
AirTemp,2020-05-15,0,4.280521,N
AirTemp,2020-05-16,0,5.421875,N
AirTemp,2020-05-17,0,3.513889,N
AirTemp,2020-05-18,0,5.625,N
AirTemp,2020-05-19,0,5.010764,N
AirTemp,2020-05-20,0,7.192188,N
AirTemp,2020-05-21,0,6.260035,N
AirTemp,2020-05-22,0,1.811458,N
AirTemp,2020-05-23,0,0.925,N
AirTemp,2020-05-24,0,1.458333,N
AirTemp,2020-05-25,0,0.882292,N
AirTemp,2020-05-26,0,0.305208,N
AirTemp,2020-05-27,0,2.436458,N
AirTemp,2020-05-28,0,5.811458,N
AirTemp,2020-05-29,0,6.128125,N
AirTemp,2020-05-30,0,6.979514,N
AirTemp,2020-05-31,0,5.914375,N
AirTemp,2020-06-01,0,4.122257,N
AirTemp,2020-06-02,0,3.989583,N
AirTemp,2020-06-03,0,3.951667,N
AirTemp,2020-06-04,0,0.476667,N
AirTemp,2020-06-05,0,1.86875,N
AirTemp,2020-06-06,0,3.213542,N
AirTemp,2020-06-07,0,-1.140625,N
AirTemp,2020-06-08,0,-0.35625,N
AirTemp,2020-06-09,0,0.09375,N
AirTemp,2020-06-10,0,0.264583,N
AirTemp,2020-06-11,0,3.230069,N
AirTemp,2020-06-12,0,3.136458,N
AirTemp,2020-06-13,0,2.582118,N
AirTemp,2020-06-14,0,4.877813,N
